epoch,acc,loss,lr,val_acc,val_loss
0,0.0001527183923785556,0.05945867586598738,0.001,0.0,0.04419010551696155
1,0.0001527183923785556,0.032021702437052275,0.001,0.0,0.025223964108104374
2,0.0001527183923785556,0.02145978806497132,0.001,0.0,0.01663427406892101
3,0.0001527183923785556,0.015858935754036185,0.001,0.0,0.015023250571068595
4,0.0001527183923785556,0.011958293944754266,0.001,0.0,0.02020877357572317
5,0.0001527183923785556,0.009836806213510522,0.001,0.0,0.024216688535908328
6,0.0001527183923785556,0.008712461364237055,0.001,0.0,0.02833792411069819
7,0.0001527183923785556,0.00862530667562932,0.001,0.0,0.03223410019262589
8,0.0001527183923785556,0.007578811472638527,0.001,0.0,0.021872019484878224
9,0.0001527183923785556,0.007735741884255908,0.001,0.0,0.024034646294891517
10,0.0001527183923785556,0.007018633552419594,0.001,0.0,0.02557418099081612
11,0.0001527183923785556,0.008338464790185436,0.001,0.0,0.01941805240464083
12,0.0001527183923785556,0.006895327751061645,0.001,0.0,0.024195059896870093
13,0.0001527183923785556,0.006877051724053273,0.001,0.0,0.01964776718859526
14,0.0001527183923785556,0.006069261040800253,0.001,0.0,0.01833865289939916
15,0.0001527183923785556,0.005820259885667899,0.001,0.0,0.016071853424138565
16,0.0001527183923785556,0.006249822216351939,0.001,0.0,0.019921065107944176
17,0.0001527183923785556,0.005559614882278202,0.001,0.0,0.018613743734232243
18,0.0001527183923785556,0.005619895456884473,0.001,0.0,0.015078737634547892
19,0.0001527183923785556,0.005951077150631521,0.001,0.0,0.014224723798725854
20,0.0001527183923785556,0.005454159414574331,0.001,0.0,0.014463816035319777
21,0.0001527183923785556,0.005672891263505267,0.001,0.0,0.019394097930408097
22,0.0001527183923785556,0.006873570284882996,0.001,0.0,0.020657232554161294
23,0.0001527183923785556,0.005978497359449375,0.001,0.0,0.024350791807002562
24,0.0001527183923785556,0.0054642878371537204,0.001,0.0,0.022309076266094324
25,0.0001527183923785556,0.005528905426243647,0.001,0.0,0.009983486051666227
26,0.0001527183923785556,0.0060051155287832725,0.001,0.0,0.01735493485382534
27,0.0001527183923785556,0.005038148013743467,0.001,0.0,0.008356443966395236
28,0.0001527183923785556,0.0047150189323318355,0.001,0.0,0.00936457464810122
29,0.0001527183923785556,0.005019886342515041,0.001,0.0,0.011720442285332928
30,0.0001527183923785556,0.005144903269538368,0.001,0.0,0.009448382589109442
31,0.0001527183923785556,0.004810839518862017,0.001,0.0,0.008465740120008508
32,0.0001527183923785556,0.004373777590579112,0.001,0.0,0.009862885786529212
33,0.0001527183923785556,0.004521705135964791,0.001,0.0,0.008973000724526012
34,0.0001527183923785556,0.005480676088237506,0.001,0.0,0.01175732282612891
35,0.0001527183923785556,0.005241616708712929,0.001,0.0,0.008607321972635022
36,0.0001527183923785556,0.004421312999822001,0.001,0.0,0.008444751578975807
37,0.0001527183923785556,0.0041701556312827145,0.001,0.0,0.008807389389345034
38,0.0001527183923785556,0.004262374717643781,0.001,0.0,0.008975351862310566
39,0.0001527183923785556,0.004141299646343779,0.001,0.0,0.009393687781324999
40,0.0001527183923785556,0.004343398894155176,0.001,0.0,0.009237434091992716
41,0.0001527183923785556,0.00466513503452384,0.001,0.0,0.008923351359279717
42,0.0001527183923785556,0.004165662247127192,0.001,0.0,0.00941641439887929
43,0.0001527183923785556,0.0041691203256110365,0.001,0.0,0.01035719926513851
44,0.0001527183923785556,0.005190656218045119,0.001,0.0,0.018672555406144598
45,0.0001527183923785556,0.004651077391906023,0.001,0.0,0.011101152896283464
46,0.0001527183923785556,0.004921227687832978,0.001,0.0,0.011416702131855297
47,0.0001527183923785556,0.004164895506660473,0.001,0.0,0.008384708971044118
48,0.0001527183923785556,0.004193956476615465,0.001,0.0,0.008338913855884962
49,0.0001527183923785556,0.003969938614556171,0.001,0.0,0.007039319072914793
