epoch,acc,loss,lr,val_acc,val_loss
65,0.0,0.00041112812309859834,0.001,0.0,0.0014034354080649791
66,0.0,0.0007895924788164465,0.001,0.0,0.0027804989222204313
67,0.0,0.0007090512083347053,0.001,0.0,0.0021707935320591787
68,0.0,0.0005120667486871274,0.001,0.0,0.0009334180303994799
69,0.0,0.00048713538915188496,0.001,0.0,0.0009305804956056818
70,0.0,0.0004805722829539598,0.001,0.0,0.0013137729774825857
71,0.0,0.000802592398739714,0.001,0.0,0.0013444506339510554
72,0.0,0.0007491375909586695,0.001,0.0,0.00248959005875804
73,0.0,0.0007337069586164465,0.001,0.0,0.0020837057272729
74,0.0,0.0004489265178563073,0.001,0.0,0.0018288979085809842
75,0.0,0.0013886092976654733,0.001,0.0,0.001109330707315337
76,0.0,0.0008404435413371845,0.001,0.0,0.00029879978364988347
77,0.0,0.0011569539017632212,0.001,0.0,0.00042294329409742204
78,0.0,0.0006395377166259813,0.001,0.0,0.0007297921305280397
79,0.0,0.0006235692519112491,0.001,0.0,0.0014658756522294425
80,0.0,0.0004385390591204142,0.001,0.0,0.0010615334872454696
81,0.0,0.000812368127490596,0.001,0.0,0.0014414826055144658
82,0.0,0.0004928138121230356,0.001,0.0,0.0012856717164595466
83,0.0,0.0008206634544445765,0.001,0.0,0.001957466789008322
84,0.0,0.0010848424546853303,0.001,0.0,0.0014938506619728287
85,0.0,0.0005697837232697853,0.001,0.0,0.0021046194092377846
86,0.0,0.0007329250039459256,0.001,0.0,0.0020904293628518644
87,0.0,0.0011525229823937959,0.001,0.0,0.0021203462238190696
88,0.0,0.0006798530753401697,0.001,0.0,0.004944801505189389
89,0.0,0.0007711644954198211,0.001,0.0,0.002440173782815691
90,0.0,0.00032191277902089303,0.001,0.0,0.0021576077269855887
91,0.0,0.0008842751751695974,0.001,0.0,0.003637395886471495
92,0.0,0.0009056846839398172,0.001,0.0,0.0011718209232185473
93,0.0,0.0012951606956592419,0.001,0.0,0.015457305416930467
94,0.0,0.0010406213493919685,0.001,0.0,0.010518480296013877
95,0.0,0.001202818949241191,0.001,0.0,0.003324177327158395
96,0.0,0.0010408132168920833,0.001,0.0,0.005326340673491359
97,0.0,0.0006667078112705464,0.001,0.0,0.005639944953145459
98,0.0,0.0007379530386778673,0.001,0.0,0.0033830810425570235
99,0.0,0.0008067802569329567,0.001,0.0,0.0012481791850404989
