epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.006246663764775203,0.001,0.0,0.0026407411667229287
1,0.0,0.007422555279298662,0.001,0.0,0.0437105955106431
2,0.0,0.0018995159375596003,0.001,0.0,0.08282122000354558
3,0.0,0.0025057908491084692,0.001,0.0,0.019187971343988267
4,0.0,0.0028903248267973143,0.001,0.0,0.007028250346086997
5,0.0,0.002377285849442935,0.001,0.0,0.0024279427435507156
6,0.0,0.003454025958382566,0.001,0.0,0.008670107390401251
7,0.0,0.0016298453926264762,0.001,0.0,0.004169903685260803
8,0.0,0.0018395845089543594,0.001,0.0,0.00332547707042744
9,0.0,0.001841608134701646,0.001,0.0,0.011871832913806286
10,0.0,0.0022077824561420848,0.001,0.0,0.00645200343426372
11,0.0,0.0012306180900751884,0.001,0.0,0.0027549415580203455
12,0.0,0.0015657684789268584,0.001,0.0,0.0020102183282020643
13,0.0,0.00104422050355039,0.001,0.0,0.00196686187249223
14,0.0,0.0011235453359601478,0.001,0.0,0.0026090354162607837
15,0.0,0.0013950111657287008,0.001,0.0,0.002959932691504803
16,0.0,0.0012560783755814133,0.001,0.0,0.002736595447526171
17,0.0,0.001068182661211843,0.001,0.0,0.002712512528412692
18,0.0,0.0010819519037584971,0.001,0.0,0.0019210705885163559
19,0.0,0.0016140932675446453,0.001,0.0,0.003274637592274419
20,0.0,0.002704236851982185,0.001,0.0,0.003059363644183017
21,0.0,0.0021941149002285168,0.001,0.0,0.0027462211934295645
22,0.0,0.0018301671370863914,0.001,0.0,0.0025628127502919785
23,0.0,0.0012748148300905202,0.001,0.0,0.002104320882084399
24,0.0,0.0010144058422855299,0.001,0.0,0.002268897918964222
25,0.0,0.0009107334846676571,0.001,0.0,0.0021751563854285018
26,0.0,0.0012929066888408235,0.001,0.0,0.0021403607250858794
27,0.0,0.0015495160839456166,0.001,0.0,0.0024262735699853983
28,0.0,0.001019286310209622,0.001,0.0,0.0025269597266419914
29,0.0,0.0010325720426488869,0.001,0.0,0.0033163955531787274
30,0.0,0.0017341605638236432,0.001,0.0,0.003067761958975877
31,0.0,0.0009826287339622696,0.001,0.0,0.0018503498353750509
32,0.0,0.0007366520852157891,0.001,0.0,0.0024442471424354242
33,0.0,0.0006725334555479546,0.001,0.0,0.0021486755655768784
34,0.0,0.000927552847785811,0.001,0.0,0.0035127099422626704
35,0.0,0.0009571957307881469,0.001,0.0,0.0029689067669813247
36,0.0,0.0008945736289712522,0.001,0.0,0.0030026244264258887
37,0.0,0.001127603883898629,0.001,0.0,0.003997421531830203
38,0.0,0.0014390750681199224,0.001,0.0,0.004579254240256372
39,0.0,0.0006366749651090063,0.001,0.0,0.0050046420266181965
40,0.0,0.0006033833371762076,0.001,0.0,0.004525656871534334
41,0.0,0.0006561234631814209,0.001,0.0,0.004172892356750193
42,0.0,0.0006163486416034143,0.001,0.0,0.003673282221964391
43,0.0,0.0008999130862370464,0.001,0.0,0.002754770955667267
