epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.1636241159856026,0.001,0.0,0.03703641085862526
1,0.0,0.11795689859266939,0.001,0.0,0.019686518270399633
2,0.0,0.08452840740310735,0.001,0.0,0.011271516493695967
3,0.0,0.07140897859456798,0.001,0.0,0.0060153549251472345
4,0.0,0.06570304056693768,0.001,0.0,0.006212799672382595
5,0.0,0.05625571145359518,0.001,0.0,0.004907976650160375
6,0.0,0.04641207819575159,0.001,0.0,0.00346511097916223
7,0.0,0.04356569368300473,0.001,0.0,0.004678510066441242
8,0.0,0.03520062630032671,0.001,0.0,0.0037226659834890723
9,0.0,0.03149790224146667,0.001,0.0,0.0022215953220868783
10,0.0,0.02823000361344644,0.001,0.0,0.002369959716789202
11,0.0,0.027639451923004807,0.001,0.0,0.0033061608833861835
12,0.0,0.024174154176390523,0.001,0.0,0.002641152018185687
13,0.0,0.0199399109278333,0.001,0.0,0.0026736507316124556
14,0.0,0.017038318498307847,0.001,0.0,0.007829895158246128
15,0.0,0.01410710381967901,0.001,0.0,0.005164180459337667
16,0.0,0.013658488894757709,0.001,0.0,0.008046581128295602
17,0.0,0.00940426017371066,0.001,0.0,0.005006606554636316
18,0.0,0.008290407312070501,0.001,0.0,0.006828655234157446
19,0.0,0.005166085370417152,0.001,0.0,0.00962918185107949
20,0.0,0.003444413348270828,0.001,0.0,0.008493747410270973
21,0.0,0.0025910197277186357,0.001,0.0,0.0036792085695483614
22,0.0,0.0019531015414524402,0.001,0.0,0.0036649988618179846
23,0.0,0.004401634930142114,0.001,0.0,0.005032848966303064
24,0.0,0.0017942639063181255,0.001,0.0,0.0030469142027133894
25,0.0,0.001668507835983753,0.001,0.0,0.0024750753327501076
26,0.0,0.0014990978183802859,0.001,0.0,0.0027148250916034697
27,0.0,0.0016832779020557337,0.001,0.0,0.003233808468533161
28,0.0,0.0014974541579065798,0.001,0.0,0.0026556434443999275
29,0.0,0.0022832050115521537,0.001,0.0,0.003819883543552987
30,0.0,0.001485686861907632,0.001,0.0,0.002256980779976613
31,0.0,0.001188807458710843,0.001,0.0,0.0021659682149798272
32,0.0,0.0011741858316365208,0.001,0.0,0.0021090667872297407
33,0.0,0.0009510658845979849,0.001,0.0,0.0022062536763724654
34,0.0,0.0015700731026192236,0.001,0.0,0.0030054218038140105
35,0.0,0.0009388347664444244,0.001,0.0,0.0021900544544478898
36,0.0,0.0010009750304055477,0.001,0.0,0.002996471531399849
37,0.0,0.0007762174340529285,0.001,0.0,0.003020520559945052
38,0.0,0.0011780533350068214,0.001,0.0,0.002935488102154742
39,0.0,0.0010913294126976996,0.001,0.0,0.002063858681794238
40,0.0,0.0010274926328393884,0.001,0.0,0.0023446094320417185
41,0.0,0.0023119419542476168,0.001,0.0,0.0024356332665201497
42,0.0,0.001695219187921583,0.001,0.0,0.002703043572567954
43,0.0,0.0011889683108506127,0.001,0.0,0.004532468518967112
44,0.0,0.000970355077191334,0.001,0.0,0.0031207017399820275
45,0.0,0.0010243485820206717,0.001,0.0,0.006768611271227962
46,0.0,0.0008198571708391701,0.001,0.0,0.0039496128934807155
47,0.0,0.0007135657251817106,0.001,0.0,0.007132493496844958
48,0.0,0.000647289632863177,0.001,0.0,0.002822418960689893
49,0.0,0.0005929150593953363,0.001,0.0,0.0058288430769840634
50,0.0,0.0008366281042515479,0.001,0.0,0.0025369753634437845
51,0.0,0.0006956167619737333,0.001,0.0,0.004560065666199868
52,0.0,0.0007829965996037563,0.001,0.0,0.0032561607796496948
53,0.0,0.0005642423014703615,0.001,0.0,0.0036076664536952826
54,0.0,0.0006371163225473534,0.001,0.0,0.007512947560512814
55,0.0,0.0018670283151295019,0.001,0.0,0.0032605648042491908
56,0.0,0.0014856928917051757,0.001,0.0,0.0033795574279685547
57,0.0,0.0007398658313930695,0.001,0.0,0.017651740126678802
58,0.0,0.000774669352565603,0.001,0.0,0.0036341519865753322
59,0.0,0.0012006063783871644,0.001,0.0,0.030598750787562336
60,0.0,0.0011671537796770603,0.001,0.0,0.004709816221239531
61,0.0,0.001647341825966058,0.001,0.0,0.020490789203331094
62,0.0,0.0012432728022947136,0.001,0.0,0.02340251113301868
63,0.0,0.0008712381263850761,0.001,0.0,0.06478855041374126
64,0.0,0.0007250210229568918,0.001,0.0,0.024914914567775913
65,0.0,0.0009070131232390831,0.001,0.0,0.0521213208127932
66,0.0,0.0006473104843956974,0.001,0.0,0.017032222625033316
67,0.0,0.0006401783905996771,0.001,0.0,0.018286314288273528
68,0.0,0.00092073478317347,0.001,0.0,0.0125708957845024
69,0.0,0.0006874957686207564,0.001,0.0,0.0355561682449773
70,0.0,0.0005668164987869451,0.001,0.0,0.05054946583259869
71,0.0,0.0007472821886093801,0.001,0.0,0.017841604244642952
72,0.0,0.000588843172010071,0.001,0.0,0.01853261555411986
73,0.0,0.0005177642271671618,0.001,0.0,0.013728168116322732
74,0.0,0.0005219558729438038,0.001,0.0,0.01775536832991492
75,0.0,0.0005713356065270239,0.001,0.0,0.01365060064932469
76,0.0,0.0005209057527626382,0.001,0.0,0.023525712284456775
77,0.0,0.0006107531689804763,0.001,0.0,0.033754842901795076
78,0.0,0.000523014413737669,0.001,0.0,0.03661407347713492
79,0.0,0.0008517591551684871,0.001,0.0,0.043721672615467624
80,0.0,0.0011828973008494073,0.001,0.0,0.058588228445371676
81,0.0,0.0038261296430584318,0.001,0.0,0.3758992926387364
82,0.0,0.001984352922770126,0.001,0.0,0.05661081725483751
83,0.0,0.0009301381034827034,0.0005,0.0,0.08297766971268825
84,0.0,0.0006148741282912641,0.0005,0.0,0.12624455717727176
85,0.0,0.000584330052920741,0.0005,0.0,0.06234214769841488
86,0.0,0.0005322540138895151,0.0005,0.0,0.041707071124718255
87,0.0,0.000570161593848555,0.0005,0.0,0.0739185082648188
88,0.0,0.00046341586614307475,0.0005,0.0,0.04250067357762988
89,0.0,0.0005131980844112709,0.0005,0.0,0.038179584765081924
90,0.0,0.0005247645004677673,0.0005,0.0,0.03080480926087484
91,0.0,0.0005363014089677648,0.0005,0.0,0.04405320043964633
92,0.0,0.0004629272776323238,0.0005,0.0,0.03479563829310128
93,0.0,0.0004222659770344279,0.0005,0.0,0.04330057359020698
94,0.0,0.0004693254820711158,0.0005,0.0,0.03126356982410394
95,0.0,0.00040207289158150996,0.0005,0.0,0.02140192870564502
96,0.0,0.0004792203131737417,0.0005,0.0,0.02272230201387053
97,0.0,0.0004075165796282889,0.0005,0.0,0.02471418697570492
98,0.0,0.00045942250992460495,0.0005,0.0,0.03440551980504115
99,0.0,0.00041757334745431713,0.0005,0.0,0.03285679963458642
