epoch,acc,loss,lr,val_acc,val_loss
0,5.844535189680755e-05,0.16594046205282212,0.001,0.0,0.07926185056567192
1,5.844535189680755e-05,0.12358918860554695,0.001,0.0,0.07014931142330169
2,5.844535189680755e-05,0.0952305693179369,0.001,0.0,0.04758576154708862
3,5.844535189680755e-05,0.07097581885755062,0.001,0.0,0.032849456369876864
4,5.844535189680755e-05,0.051009459979832174,0.001,0.0,0.02706990800797939
5,5.844535189680755e-05,0.03571438631042838,0.001,0.0,0.019110726192593575
6,5.844535189680755e-05,0.024997698422521353,0.001,0.0,0.016024744883179665
7,5.844535189680755e-05,0.017830112716183066,0.001,0.0,0.012531520053744315
8,5.844535189680755e-05,0.013136941799893975,0.001,0.0,0.010322654712945223
9,5.844535189680755e-05,0.010013107862323522,0.001,0.0,0.009599791932851076
10,5.844535189680755e-05,0.00799810728058219,0.001,0.0,0.008224602788686752
11,5.844535189680755e-05,0.006580563727766275,0.001,0.0,0.008642394840717316
12,5.844535189680755e-05,0.0057055892189964656,0.001,0.0,0.0072721594478935
13,5.844535189680755e-05,0.004982226411812007,0.001,0.0,0.006649957364425063
14,5.844535189680755e-05,0.0044145538238808514,0.001,0.0,0.006984207825735211
15,5.844535189680755e-05,0.004064360202755779,0.001,0.0,0.006853238539770245
16,5.844535189680755e-05,0.0038378307479433717,0.001,0.0,0.00735983420163393
17,5.844535189680755e-05,0.00361658496549353,0.001,0.0,0.007296224310994148
18,5.844535189680755e-05,0.0033790742978453635,0.001,0.0,0.007704250188544393
19,5.844535189680755e-05,0.003175128705333918,0.001,0.0,0.0058651288971304895
20,5.844535189680755e-05,0.0030945368460379543,0.001,0.0,0.005361734190955758
21,5.844535189680755e-05,0.0031683283392339944,0.001,0.0,0.005381156015209854
22,5.844535189680755e-05,0.0029676850652322175,0.001,0.0,0.005324952048249542
23,5.844535189680755e-05,0.0028093416709452867,0.001,0.0,0.004810229409486055
24,5.844535189680755e-05,0.0027936262311413886,0.001,0.0,0.005319220665842295
25,5.844535189680755e-05,0.0026955263689160346,0.001,0.0,0.00510689290240407
26,5.844535189680755e-05,0.002674209384713322,0.001,0.0,0.00449401387013495
27,5.844535189680755e-05,0.0026328567299060525,0.001,0.0,0.0042791376821696755
28,5.844535189680755e-05,0.0026159385684877633,0.001,0.0,0.005157799692824483
29,5.844535189680755e-05,0.0025071287993341683,0.001,0.0,0.004251657030545175
30,5.844535189680755e-05,0.0024526436696760356,0.001,0.0,0.004818793991580606
31,5.844535189680755e-05,0.0024276596144773067,0.001,0.0,0.005434181354939937
32,5.844535189680755e-05,0.002394755743443966,0.001,0.0,0.0050678923958912495
33,5.844535189680755e-05,0.002301235299091786,0.001,0.0,0.007129690982401371
34,5.844535189680755e-05,0.002278103737626225,0.001,0.0,0.007742173597216606
35,5.844535189680755e-05,0.002270467788912356,0.001,0.0,0.0049878370482474566
36,5.844535189680755e-05,0.0022475975449196993,0.001,0.0,0.004690398462116718
37,5.844535189680755e-05,0.002225301944417879,0.001,0.0,0.00505796424113214
38,5.844535189680755e-05,0.002184684778330848,0.001,0.0,0.005610096827149391
39,5.844535189680755e-05,0.002120586106320843,0.001,0.0,0.0048511207569390535
40,5.844535189680755e-05,0.002151872345712036,0.001,0.0,0.005207454483024776
41,5.844535189680755e-05,0.0021431944333016872,0.001,0.0,0.004944814182817936
42,5.844535189680755e-05,0.002092163811903447,0.001,0.0,0.0050858171889558434
43,5.844535189680755e-05,0.0020918953407090156,0.001,0.0,0.005014218925498426
44,5.844535189680755e-05,0.0020915150875225664,0.001,0.0,0.006204712530598044
45,5.844535189680755e-05,0.001990038139047101,0.001,0.0,0.007673440570943058
46,5.844535189680755e-05,0.0020057948655448853,0.001,0.0,0.005034666298888624
47,5.844535189680755e-05,0.0019500123453326523,0.001,0.0,0.005339771695435047
48,5.844535189680755e-05,0.0019083105900790543,0.001,0.0,0.0050253842258825895
49,5.844535189680755e-05,0.0019093686656560748,0.001,0.0,0.004844563733786345
50,5.844535189680755e-05,0.0018998438434209674,0.001,0.0,0.0053860163548961285
51,5.844535189680755e-05,0.0018779862206429244,0.001,0.0,0.005308281164616346
52,5.844535189680755e-05,0.0019246761919930577,0.001,0.0,0.0076600718311965466
53,5.844535189680755e-05,0.0018601910036522896,0.001,0.0,0.0046522910706698895
54,5.844535189680755e-05,0.0018101912632118911,0.001,0.0,0.004727709200233221
55,5.844535189680755e-05,0.0018156597390770913,0.001,0.0,0.005216958792880177
56,5.844535189680755e-05,0.0018070857739076018,0.001,0.0,0.00713347215205431
57,5.844535189680755e-05,0.0018252180132549256,0.001,0.0,0.005693244747817516
58,5.844535189680755e-05,0.001734669366851449,0.001,0.0,0.006783799547702074
59,5.844535189680755e-05,0.0017520765017252416,0.001,0.0,0.0050660337321460245
60,5.844535189680755e-05,0.0017018482787534595,0.001,0.0,0.005242373840883374
61,5.844535189680755e-05,0.001750590023584664,0.001,0.0,0.00639175190590322
62,5.844535189680755e-05,0.001688351109623909,0.001,0.0,0.006421905755996704
63,5.844535189680755e-05,0.0018658410466741771,0.001,0.0,0.006908753793686629
64,5.844535189680755e-05,0.0017318161204457282,0.001,0.0,0.005941354250535369
65,5.844535189680755e-05,0.0016696745937224478,0.001,0.0,0.0073115967214107515
66,5.844535189680755e-05,0.0016195188160054385,0.001,0.0,0.00617822241038084
67,5.844535189680755e-05,0.0015860856045037508,0.001,0.0,0.008511364925652742
68,5.844535189680755e-05,0.0015271554177161307,0.001,0.0,0.005605183821171522
69,5.844535189680755e-05,0.0016107701871078462,0.001,0.0,0.005426910147070885
70,5.844535189680755e-05,0.0016303895739838482,0.001,0.0,0.004982513864524663
71,5.844535189680755e-05,0.0015696398331783712,0.001,0.0,0.005634518526494503
72,5.844535189680755e-05,0.0015045219159219414,0.001,0.0,0.00595505004748702
73,5.844535189680755e-05,0.0015042740677017718,0.001,0.0,0.005097055761143565
74,5.844535189680755e-05,0.0014995237113907933,0.001,0.0,0.007200495386496186
75,5.844535189680755e-05,0.0014791780384257435,0.001,0.0,0.006110441032797098
76,5.844535189680755e-05,0.0014981196727603674,0.001,0.0,0.0053998521529138085
77,5.844535189680755e-05,0.0015220750530716032,0.001,0.0,0.005223292903974652
78,5.844535189680755e-05,0.0014115166792180388,0.0005,0.0,0.005873690638691187
79,5.844535189680755e-05,0.0013583629159256815,0.0005,0.0,0.005372529197484255
80,5.844535189680755e-05,0.0013491783116478472,0.0005,0.0,0.0061890709213912485
81,8.766802784521133e-05,0.0013217278115916996,0.0005,0.0,0.006757237808778882
82,5.844535189680755e-05,0.0013298573379870505,0.0005,0.0,0.006318985624238849
83,8.766802784521133e-05,0.001319679041625932,0.0005,0.0,0.00575098474510014
84,5.844535189680755e-05,0.0013051485235337167,0.0005,0.0,0.006131264707073569
85,5.844535189680755e-05,0.001327597937779501,0.0005,0.0,0.006017333967611194
86,8.766802784521133e-05,0.0013000114471651615,0.0005,0.0,0.004974952759221196
87,8.766802784521133e-05,0.0013002050924114882,0.0005,0.0,0.005785985058173538
88,8.766802784521133e-05,0.001299620611825958,0.0005,0.0,0.0052606817334890366
89,8.766802784521133e-05,0.0013047092943452299,0.0005,0.0,0.007079207617789507
90,8.766802784521133e-05,0.001313909946475178,0.0005,0.0,0.005575587972998619
91,8.766802784521133e-05,0.0012901141366455705,0.0005,0.0,0.006272114254534245
92,8.766802784521133e-05,0.0012684538844041527,0.0005,0.0,0.005537464842200279
93,8.766802784521133e-05,0.0012684377608820796,0.0005,0.0,0.0063657816499471664
94,8.766802784521133e-05,0.0013082362944260239,0.0005,0.0,0.00548296426422894
95,8.766802784521133e-05,0.001311325462302193,0.0005,0.0,0.005083646671846509
96,8.766802784521133e-05,0.001272232981864363,0.0005,0.0,0.005225015757605434
