epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.04274187594848244,0.001,0.0,0.061275496263988316
1,0.0,0.02221726097754742,0.001,0.0,0.04771745327161625
2,0.0,0.013173457950745758,0.001,0.0,0.021368578367400914
3,0.0,0.0077744579543114496,0.001,0.0,0.01085709648032207
4,0.0,0.004157018470332811,0.001,0.0,0.002978871631967195
5,0.0,0.0036338907366275396,0.001,0.0,0.0070538117361138575
6,0.0,0.002646606458400033,0.001,0.0,0.001545632050238055
7,0.0,0.002717898690484856,0.001,0.0,0.0015720116844022414
8,0.0,0.0019275692061790706,0.001,0.0,0.016200683952774853
9,0.0,0.0018918664350885113,0.001,0.0,0.00950160642969422
10,0.0,0.0016756808886911083,0.001,0.0,0.008120542886899784
11,0.0,0.0012287308978174176,0.001,0.0,0.008961688025010517
12,0.0,0.001770022133591977,0.001,0.0,0.0065536853289813735
13,0.0,0.0012155706009300622,0.001,0.0,0.0026586852127366
14,0.0,0.0016485320128451445,0.001,0.0,0.00862052796583157
15,0.0,0.001934721990255639,0.001,0.0,0.006943580541701522
16,0.0,0.0012537270424792567,0.001,0.0,0.0025099130434682593
17,0.0,0.001025373405412354,0.001,0.0,0.0006035036667526583
18,0.0,0.0006112331970622396,0.001,0.0,0.0029159355926822172
19,0.0,0.0009777457371264494,0.001,0.0,0.003659335259726504
20,0.0,0.0011291884140136016,0.001,0.0,0.0042085393506567925
21,0.0,0.0011574846458020866,0.001,0.0,0.002753219160695153
22,0.0,0.0011387248814571649,0.001,0.0,0.007236150078824721
23,0.0,0.0013898547311806684,0.001,0.0,0.0009763055836629064
24,0.0,0.0010833787528099492,0.001,0.0,0.0009978721145671443
25,0.0,0.000982949936281473,0.001,0.0,0.0005218162523306091
26,0.0,0.0005815059246072594,0.001,0.0,0.0013553654798670323
27,0.0,0.0006823431597838766,0.001,0.0,0.0029680207439923834
28,0.0,0.0005868228686985707,0.001,0.0,0.0020935539337187947
29,0.0,0.0007163570147608162,0.001,0.0,0.0026889696200669277
30,0.0,0.002034297718943746,0.001,0.0,0.0034399174037389457
31,0.0,0.0024730595956115346,0.001,0.0,0.0010937684201053344
32,0.0,0.0021505645345314406,0.001,0.0,0.004337201931321033
33,0.0,0.002867628469769108,0.001,0.0,0.015077493852004409
34,0.0,0.0015623043684938334,0.001,0.0,0.01190073144971393
35,0.0,0.0011641776486373458,0.001,0.0,0.0030021366092114476
36,0.0,0.001180112726854675,0.001,0.0,0.0018913852527475683
37,0.0,0.0010687785100583968,0.001,0.0,0.0016885922941014542
38,0.0,0.0010444095143803248,0.001,0.0,0.00325089433863468
39,0.0,0.00120106482741233,0.001,0.0,0.001556175085625
40,0.0,0.0010459925222676247,0.001,0.0,0.0016554513758819667
41,0.0,0.005045118814986812,0.001,0.0,0.012399227656715084
42,0.0,0.00178518938092135,0.001,0.0,0.000754941074319504
43,0.0,0.0011727468936250692,0.001,0.0,0.0022172062999743503
44,0.0,0.0012012026897297657,0.001,0.0,0.0058793544301352085
45,0.0,0.0009121993663843329,0.001,0.0,0.012302175564400386
46,0.0,0.0015315317538854862,0.001,0.0,0.006975303454964887
47,0.0,0.0008642020894943639,0.001,0.0,0.004038329635932314
48,0.0,0.0008707602617696945,0.001,0.0,0.003187472218996845
49,0.0,0.0012847253545738855,0.001,0.0,0.003622639243985759
50,0.0,0.0014365614577208793,0.001,0.0,0.0034220376110170037
51,0.0,0.0011294778925060344,0.001,0.0,0.0017710463034745771
52,0.0,0.0007180059964364199,0.001,0.0,0.0016652686188081134
53,0.0,0.0014070226354019005,0.001,0.0,0.007579993558465503
54,0.0,0.0009061729071330965,0.001,0.0,0.013438716589007527
55,0.0,0.0011649146180532529,0.001,0.0,0.014198364835465327
56,0.0,0.0010273081047527835,0.001,0.0,0.009345756086986512
57,0.0,0.0007556060956630973,0.001,0.0,0.000426131621679815
58,0.0,0.0008932537869106071,0.001,0.0,0.0028717496170429513
59,0.0,0.001076385263571099,0.001,0.0,0.005127778553287499
60,0.0,0.0008715923710520942,0.001,0.0,0.000405121041694656
61,0.0,0.0005933271612057548,0.001,0.0,0.00039126253068388905
62,0.0,0.0007679383001806472,0.001,0.0,0.0003534336783559411
63,0.0,0.0005940344410383228,0.001,0.0,0.00034721018755590194
64,0.0,0.0005232840199536631,0.001,0.0,0.0004011637506664556
65,0.0,0.0004349392503699116,0.001,0.0,0.0005114691918208791
66,0.0,0.0008855018830217886,0.001,0.0,0.00041876523800965515
67,0.0,0.0006968447500089257,0.001,0.0,0.0004325792162376274
68,0.0,0.00048702112483289584,0.001,0.0,0.00038376107534077164
69,0.0,0.00043067524194683707,0.001,0.0,0.0004948094308474538
70,0.0,0.00043913499790314265,0.001,0.0,0.0003588619087793177
71,0.0,0.0008435281029194716,0.001,0.0,0.00043959303184237797
72,0.0,0.0009061202560827185,0.001,0.0,0.0004911307412385213
73,0.0,0.0008085530242935515,0.001,0.0,0.00060942995150981
74,0.0,0.0012933553211041727,0.001,0.0,0.0018931656622953597
75,0.0,0.001601337856692752,0.001,0.0,0.0010127055566044874
76,0.0,0.0008388216444329469,0.001,0.0,0.0006905243312758103
77,0.0,0.0013242842971521896,0.001,0.0,0.0014987505692261038
78,0.0,0.0007092322337389066,0.001,0.0,0.003605013422202319
79,0.0,0.0006262880325697264,0.001,0.0,0.0008098765841424438
80,0.0,0.0005050092168523023,0.001,0.0,0.0014104071939868845
81,0.0,0.0008475384189008955,0.001,0.0,0.0010226075069112994
82,0.0,0.0005675896999922483,0.001,0.0,0.0012511453213619461
83,0.0,0.0008131507888289267,0.001,0.0,0.0008029061336856103
84,0.0,0.001132783630562603,0.001,0.0,0.000555024113964464
85,0.0,0.0006555020232458207,0.001,0.0,0.0007529285123837326
86,0.0,0.0008319329348428015,0.001,0.0,0.0012630482742679305
87,0.0,0.001274978280707728,0.001,0.0,0.0005829760701772102
88,0.0,0.0006882430528141987,0.001,0.0,0.0007269315638041007
