epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.1174572133298578,0.001,0.0,0.07422483844563292
1,0.0,0.08709155364430009,0.001,0.0,0.03529379300296013
2,0.0,0.0631192911397941,0.001,0.0,0.10727127490959731
3,0.0,0.046187775347179966,0.001,0.0,0.08537404151092022
4,0.0,0.03401286142139599,0.001,0.0,0.025196884974396875
5,0.0,0.02376514260331398,0.001,0.0,0.1987532908693323
6,0.0,0.02009656872104835,0.001,0.0,0.0025834498359687545
7,0.0,0.012859241440525197,0.001,0.0,0.004675668728505743
8,0.0,0.0089951576481532,0.001,0.0,0.00453805900981714
9,0.0,0.006283507155933477,0.001,0.0,0.0035972317475412648
10,0.0,0.004713380546423749,0.001,0.0,0.0021081293056824523
11,0.0,0.004275568829748431,0.001,0.0,0.0019729070232382844
12,0.0,0.002934742916210238,0.001,0.0,0.00199370506779277
13,0.0,0.002322877883415651,0.001,0.0,0.0018070546279058061
14,0.0,0.0017146106770381405,0.001,0.0,0.0024418615060227606
15,0.0,0.0015730109149498378,0.001,0.0,0.001758813300471652
16,0.0,0.0018184746253152786,0.001,0.0,0.0025198924090837132
17,0.0,0.001745451601730256,0.001,0.0,0.0018007311463330785
18,0.0,0.001154616003135779,0.001,0.0,0.0026878733864613793
19,0.0,0.0017802048568600064,0.001,0.0,0.0019703140779115374
20,0.0,0.0008590027172086311,0.001,0.0,0.0018732961358012114
21,0.0,0.001011851871055849,0.001,0.0,0.0018485905106877334
22,0.0,0.0009302700674184254,0.001,0.0,0.0019462667904528125
23,0.0,0.0007136486636433438,0.001,0.0,0.0019372366342650627
24,0.0,0.0005488620960300449,0.001,0.0,0.002179565388145008
25,0.0,0.0005903196418738185,0.001,0.0,0.0017893463801497964
26,0.0,0.0006080958702638195,0.001,0.0,0.0017295935953339282
27,0.0,0.00046996665694704965,0.001,0.0,0.0018371708327841979
28,0.0,0.0005930827577452731,0.001,0.0,0.001688718412686446
29,0.0,0.0010613371689633003,0.001,0.0,0.0017263586931114126
30,0.0,0.001352073862435287,0.001,0.0,0.0017694598856655046
31,0.0,0.0004887786783333042,0.001,0.0,0.002009715909583338
32,0.0,0.0005026037840337809,0.001,0.0,0.0019203407596452666
33,0.0,0.000514702593163344,0.001,0.0,0.0018267194300906025
34,0.0,0.000731451162613075,0.001,0.0,0.0018593595968945584
35,0.0,0.0005809314046605614,0.001,0.0,0.0017492316230722092
36,0.0,0.0007976946360609389,0.001,0.0,0.002075835142699218
37,0.0,0.0009772179933870441,0.001,0.0,0.0017346047850502334
38,0.0,0.0007740259993468122,0.001,0.0,0.002084787707958483
39,0.0,0.0006055836253248963,0.001,0.0,0.0019090352958802872
40,0.0,0.0005044749018385217,0.001,0.0,0.002989474914106655
41,0.0,0.00277670237076299,0.001,0.0,0.008594092055054134
42,0.0,0.0006689411608658254,0.001,0.0,0.0017502903044210882
43,0.0,0.0007068404328282188,0.001,0.0,0.002239068839829316
44,0.0,0.0006895122365461744,0.001,0.0,0.001783979582093344
45,0.0,0.0008399408668213125,0.001,0.0,0.0024971719349509685
46,0.0,0.00048695725209327425,0.001,0.0,0.002199149444261153
47,0.0,0.0005351692362713714,0.001,0.0,0.0018343699922821865
48,0.0,0.00033427863328756646,0.001,0.0,0.001859212182966873
