epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.02754041007229764,0.001,0.0,0.030518748564645648
1,0.0,0.006518283373014511,0.001,0.0,0.029009022400714457
2,0.0,0.0018906724234846863,0.001,0.0,0.018695774720981717
3,0.0,0.0013205054122648252,0.001,0.0,0.0022829388799436856
4,0.0,0.0015066026901446382,0.001,0.0,0.017651776841375977
5,0.0,0.0009530899687792714,0.001,0.0,0.010891587007790804
6,0.0,0.0015094627888174728,0.001,0.0,0.022726686322130263
7,0.0,0.0008718440802400246,0.001,0.0,0.014561318705091253
8,0.0,0.0008777542980265264,0.001,0.0,0.011144933552714065
9,0.0,0.0008053046197011625,0.001,0.0,0.007089918828569353
10,0.0,0.0007513097379399513,0.001,0.0,0.009080741059733555
11,0.0,0.0006146309237106164,0.001,0.0,0.004288905329303816
12,0.0,0.0007939849086764489,0.001,0.0,0.010677410784410313
13,0.0,0.0007811305451468798,0.001,0.0,0.008542318362742662
14,0.0,0.0012556952876988552,0.001,0.0,0.004196423375105951
15,0.0,0.0008857625358168183,0.001,0.0,0.000649515175155102
16,0.0,0.0010914059256672197,0.001,0.0,0.002503093995983363
17,0.0,0.0009869717270990614,0.001,0.0,0.003675449770526029
18,0.0,0.0009339820186524823,0.001,0.0,0.006043229594069999
19,0.0,0.0010233968386991795,0.001,0.0,0.0008895500359358266
20,0.0,0.0006008714155254175,0.001,0.0,0.0009523118696961319
21,0.0,0.0010342661933942796,0.001,0.0,0.0006744133593201695
22,0.0,0.0011965020700651957,0.001,0.0,0.00479802604240831
23,0.0,0.0009392096127971614,0.001,0.0,0.0019369237397768302
24,0.0,0.0010687582357939774,0.001,0.0,0.001974422412331478
25,0.0,0.0008179494624767501,0.001,0.0,0.002238735175524198
26,0.0,0.0007488571544710889,0.001,0.0,0.001834074610087555
27,0.0,0.0006118809185098048,0.001,0.0,0.005669282842063694
28,0.0,0.001058365311090663,0.001,0.0,0.0028652965629589744
29,0.0,0.0010582863118830381,0.001,0.0,0.004101121478925052
30,0.0,0.0007920516890168839,0.001,0.0,0.00048741031605459284
31,0.0,0.0009855464148322904,0.001,0.0,0.002189617130568422
32,0.0,0.0009993741948978584,0.001,0.0,0.0010981669217926537
33,0.0,0.0008646550479553346,0.001,0.0,0.002070126123726368
34,0.0,0.0008393732092563847,0.001,0.0,0.002125931601767661
35,0.0,0.0014181235140744034,0.001,0.0,0.0030266928297351114
36,0.0,0.0007748916379090301,0.001,0.0,0.011163343908265233
37,0.0,0.0007395267983826526,0.001,0.0,0.013491224381141365
38,0.0,0.0008347127839729901,0.001,0.0,0.005727066163672134
39,0.0,0.0010727728547384398,0.001,0.0,0.0019726803966477746
40,0.0,0.000767922547023964,0.001,0.0,0.002358099056436913
41,0.0,0.0009081708976928463,0.001,0.0,0.0032247908748104237
42,0.0,0.0004431841107840515,0.001,0.0,0.0020167728880551294
43,0.0,0.0005898304215550429,0.001,0.0,0.003687419650304946
44,0.0,0.0005076552894407589,0.001,0.0,0.004835324602026958
45,0.0,0.000466458963944062,0.001,0.0,0.0030960669682826847
46,0.0,0.0006424774949808029,0.001,0.0,0.0026305217215849552
47,0.0,0.0006501628100331322,0.001,0.0,0.010192622314207256
48,0.0,0.0010832009928172306,0.001,0.0,0.005963643830909859
49,0.0,0.0006432818060458981,0.001,0.0,0.0019879476913047256
50,0.0,0.0009541012355743748,0.001,0.0,0.012582261661009397
51,0.0,0.0009535125356035822,0.001,0.0,0.05815837817499414
52,0.0,0.0008340965519892052,0.001,0.0,0.0036133906951363315
53,0.0,0.0007715515110727498,0.001,0.0,0.000543224112561802
54,0.0,0.0018104461466703612,0.001,0.0,0.05656204232946038
55,0.0,0.0008771085905257342,0.001,0.0,0.05786751606501639
56,0.0,0.0008202938523793004,0.001,0.0,0.0065501883218530566
57,0.0,0.0009668047890859031,0.001,0.0,0.0009503908424903784
58,0.0,0.0015002890984760597,0.001,0.0,0.005141648289281875
59,0.0,0.0013007322572919197,0.001,0.0,0.0024753686348049087
60,0.0,0.0008750602947609303,0.001,0.0,0.00146208391493019
61,0.0,0.0009082586037325918,0.001,0.0,0.0005816032298753271
62,0.0,0.0006486032279529976,0.001,0.0,0.0012659206981879834
63,0.0,0.0006612245910314653,0.001,0.0,0.0005779619755230669
64,0.0,0.0005786869280487544,0.001,0.0,0.0012378638675727416
65,0.0,0.0008425986672687271,0.001,0.0,0.0006319359963526949
66,0.0,0.00042413652493116004,0.001,0.0,0.00045075411208017613
67,0.0,0.0007338883011758107,0.001,0.0,0.0003243558079475406
68,0.0,0.0007249604389423774,0.001,0.0,0.0003115569736564794
69,0.0,0.0009602019110676146,0.001,0.0,0.0006335053153634362
70,0.0,0.0007281172575810495,0.001,0.0,0.0013247650640551
71,0.0,0.0010854487913954808,0.001,0.0,0.0037597180125885643
72,0.0,0.0009865839126608701,0.001,0.0,0.00032073261559162347
73,0.0,0.0009917768647842182,0.001,0.0,0.004860805376665667
74,0.0,0.000620320665333757,0.001,0.0,0.005980247849947773
75,0.0,0.0009058246006086272,0.001,0.0,0.0013239388417787268
76,0.0,0.0006897279301100705,0.001,0.0,0.0007391494218609296
77,0.0,0.0009737841590034996,0.001,0.0,0.0005601010032023623
78,0.0,0.0007110096662424774,0.001,0.0,0.0005012739313769998
79,0.0,0.0008109563068597038,0.001,0.0,0.0015372387315437663
80,0.0,0.0009093133357390271,0.001,0.0,0.0003217380990889751
81,0.0,0.0006720241849890093,0.001,0.0,0.005011012413888238
82,0.0,0.00047338307565376837,0.001,0.0,0.008395468030357733
83,0.0,0.000840389014353461,0.001,0.0,0.024015817849431187
84,0.0,0.0008503698665758987,0.001,0.0,0.0014855220979370642
85,0.0,0.0007030668018973971,0.001,0.0,0.0007376521425612736
86,0.0,0.00043674911564602027,0.001,0.0,0.0010385258892711136
87,0.0,0.000990769157454595,0.001,0.0,0.0013563611310019041
88,0.0,0.0006283447900051741,0.001,0.0,0.010829855047632009
89,0.0,0.0009436646741768958,0.001,0.0,0.0005241029928129137
90,0.0,0.0006514682250685598,0.001,0.0,0.00044703833657422365
91,0.0,0.0007493568996754842,0.001,0.0,0.0005178189971957181
92,0.0,0.0006146610918987886,0.001,0.0,0.00041583962229196914
93,0.0,0.0007454590516748508,0.001,0.0,0.00040128883802026394
94,0.0,0.0009799741364316249,0.001,0.0,0.0009203580339089967
95,0.0,0.0007862122490558633,0.001,0.0,0.001077493563570897
96,0.0,0.0011064668112674937,0.001,0.0,0.0005083114285753254
97,0.0,0.0005326660243602084,0.001,0.0,0.0005160773480383796
98,0.0,0.000810348491009599,0.001,0.0,0.0005125421616867243
99,0.0,0.0006741016597228927,0.001,0.0,0.00032943545147645636
