epoch,acc,loss,lr,val_acc,val_loss
0,0.00014820670487800672,0.012479788802082701,0.001,0.00019758941712050398,0.012079870560907771
1,0.00014820670487800672,0.0037424553608251835,0.001,0.00019758941712050398,0.010047443538357284
2,9.880446991867115e-05,0.005035247870243069,0.001,0.00019758941712050398,0.013100794279015174
3,0.00014820670487800672,0.005924903861747677,0.001,0.00019758941712050398,0.020261459668107867
4,0.00014820670487800672,0.0038891944272073553,0.001,0.0,0.025989284662346176
5,0.00014820670487800672,0.003569972286181757,0.001,0.00019758941712050398,0.012593476299393015
6,9.880446991867115e-05,0.003815680044623037,0.001,0.0,0.01885505707434334
7,9.880446991867115e-05,0.0032797805340276922,0.001,0.0,0.012488001253661243
8,9.880446991867115e-05,0.0032138272998645636,0.001,0.0,0.01105979789763165
9,9.880446991867115e-05,0.003789845127279244,0.001,0.0,0.013974010299010148
10,0.00014820670487800672,0.0028450961415144747,0.001,0.0,0.00955179460442859
11,0.00014820670487800672,0.002427574261568767,0.001,0.0,0.006461247919921205
12,0.00014820670487800672,0.002622901275142625,0.001,0.0,0.005100590408376862
13,0.00014820670487800672,0.002279679823555284,0.001,0.00019758941712050398,0.00490364061922094
14,0.00014820670487800672,0.002994401209586774,0.001,0.00019758941712050398,0.009438224914127649
15,4.9402234959335576e-05,0.004914436045536828,0.001,0.00019758941712050398,0.014452682810157796
16,9.880446991867115e-05,0.003580514646313143,0.001,0.00019758941712050398,0.00951746371641867
17,0.00014820670487800672,0.003022779326228188,0.001,0.00019758941712050398,0.0075519122193674
18,9.880446991867115e-05,0.003521910000065386,0.001,0.0,0.011956201997152964
19,9.880446991867115e-05,0.0029951827191114543,0.001,0.0,0.009074382368394966
20,9.880446991867115e-05,0.0027025150738549963,0.001,0.0,0.006894646382492608
21,9.880446991867115e-05,0.002560467487419179,0.001,0.00019758941712050398,0.008542424491651738
22,0.00014820670487800672,0.002317042841171433,0.001,0.0,0.006997596404690577
23,0.00014820670487800672,0.0023264553946418147,0.001,0.0,0.006928054603945706
24,9.880446991867115e-05,0.0021941148979042198,0.001,0.0,0.005134352416125257
25,0.00014820670487800672,0.0020847406424931675,0.001,0.0,0.004714409772464846
26,9.880446991867115e-05,0.0021174038670783726,0.001,0.0,0.004805275537357462
27,9.880446991867115e-05,0.0021430263883770013,0.001,0.0,0.004027934360813451
28,9.880446991867115e-05,0.0020030851590871978,0.001,0.0,0.0032043598210072886
29,9.880446991867115e-05,0.0018890627578006525,0.001,0.0,0.005674465906115665
30,4.9402234959335576e-05,0.0054387416310182155,0.001,0.00019758941712050398,0.020566762675087905
31,9.880446991867115e-05,0.0032032363792343426,0.001,0.00019758941712050398,0.018515302247031597
32,9.880446991867115e-05,0.0025499221093002286,0.001,0.00019758941712050398,0.012835260613504382
33,9.880446991867115e-05,0.002337187324638991,0.001,0.00019758941712050398,0.010441420527682595
34,9.880446991867115e-05,0.0021134398642696623,0.001,0.00019758941712050398,0.007327949720611687
35,9.880446991867115e-05,0.0020718834429959815,0.001,0.0,0.005288298536409292
36,9.880446991867115e-05,0.0020361939661520255,0.001,0.0,0.0041127960725579425
37,9.880446991867115e-05,0.0024005204760354933,0.001,0.0,0.006038723765004123
38,0.00014820670487800672,0.002583926176484286,0.001,0.0,0.005000643904610358
39,0.00014820670487800672,0.0023475898417420872,0.001,0.0,0.003703354101541944
40,0.00014820670487800672,0.002138498845140177,0.001,0.0,0.0037349483959385646
41,0.00014820670487800672,0.0028178619728612755,0.001,0.0,0.007485737582652837
42,0.00014820670487800672,0.002636164986048026,0.001,0.0,0.005699316510035218
43,0.00014820670487800672,0.0022432511232205513,0.001,0.0,0.0049402513155760415
44,0.00014820670487800672,0.002079912616185113,0.001,0.0,0.004215505143792774
45,0.00014820670487800672,0.0019203506297122794,0.001,0.0,0.0038776681941562765
46,0.00014820670487800672,0.0023767116903368355,0.001,0.00019758941712050398,0.004860901423578876
47,0.00014820670487800672,0.002010840309006763,0.001,0.0,0.004126525696567975
48,0.00014820670487800672,0.0018746398447357319,0.001,0.0,0.0037139875339916445
49,9.880446991867115e-05,0.0019438589288659962,0.001,0.0,0.003277939767756173
50,0.00014820670487800672,0.0021609195052615642,0.001,0.0,0.00489210260793128
51,0.00014820670487800672,0.001959641505210006,0.001,0.00019758941712050398,0.003265729102618349
52,0.00014820670487800672,0.0018077015379592283,0.001,0.0,0.003706778329373844
53,0.00014820670487800672,0.003018502348424051,0.001,0.0,0.01496694530769959
54,0.00014820670487800672,0.002367253972219005,0.001,0.0,0.00840191194720903
