epoch,acc,loss,lr,val_acc,val_loss
0,0.00014961101694388134,0.05438372577506578,0.001,0.0,0.01679497596954829
1,0.00014961101694388134,0.0289660858069527,0.001,0.0,0.02629626414662842
2,0.00014961101694388134,0.019111159350667293,0.001,0.0,0.02402989352322473
3,0.00014961101694388134,0.014828168221357553,0.001,0.0,0.018978341638264312
4,0.00014961101694388134,0.01265642506570373,0.001,0.0,0.016990432345294994
5,0.00014961101694388134,0.012748320502541705,0.001,0.0,0.014882321751333381
6,0.00014961101694388134,0.011252532427197513,0.001,0.0,0.013482988602593185
7,0.00014961101694388134,0.009572070888268697,0.001,0.0,0.01693454181828924
8,0.00014961101694388134,0.008303685308161527,0.001,0.0,0.016959060671400617
9,0.00014961101694388134,0.008157556566238662,0.001,0.0,0.01797555961409967
10,0.00014961101694388134,0.008593462208756326,0.001,0.0,0.02244454668361346
11,0.00014961101694388134,0.0106057625696986,0.001,0.0,0.015995938758394775
12,0.00014961101694388134,0.008354704248964706,0.001,0.0,0.009877808705923643
13,0.00014961101694388134,0.008690541939094288,0.001,0.0,0.012693657522517564
14,0.00014961101694388134,0.008522070970365088,0.001,0.0,0.021579695561383828
15,0.00014961101694388134,0.007183738616320239,0.001,0.0,0.01890069942221794
16,0.00014961101694388134,0.007529331323953222,0.001,0.0,0.012827398119556703
17,0.00014961101694388134,0.007152646723582913,0.001,0.0,0.01581585152647302
18,0.00014961101694388134,0.008276424292677859,0.001,0.0,0.02129384436094287
19,0.00014961101694388134,0.00841560174629119,0.001,0.0,0.019551804069759388
20,0.00014961101694388134,0.0076201526706738435,0.001,0.0,0.019338230473773654
21,0.00014961101694388134,0.006601967869319784,0.001,0.0,0.020597539778072476
22,0.00014961101694388134,0.006306136640196723,0.001,0.0,0.018701564643696912
23,0.00014961101694388134,0.006913294104434536,0.001,0.0,0.009306854444765374
24,0.00014961101694388134,0.008073224125955007,0.001,0.0,0.010073427369920581
25,0.00014961101694388134,0.007508086432568519,0.001,0.0,0.011063985192355071
26,0.00014961101694388134,0.007543277369398581,0.001,0.0,0.00782657331290196
27,0.00014961101694388134,0.006766898588337036,0.001,0.0,0.01514847023506163
28,0.00014961101694388134,0.006072571506291262,0.001,0.0,0.014230066599573887
29,0.00014961101694388134,0.005724872250660568,0.001,0.0,0.010760176380423375
30,0.00014961101694388134,0.005679619304873696,0.001,0.0,0.01277410745638552
31,0.00014961101694388134,0.005458184191037498,0.001,0.0,0.016162255004663287
32,0.00014961101694388134,0.006141832592311348,0.001,0.0,0.014240490785648414
33,0.00014961101694388134,0.005496064591695811,0.001,0.0,0.013881670829670673
34,0.00014961101694388134,0.0057013741144570475,0.001,0.0,0.016356231964474017
35,0.00014961101694388134,0.006535995173095801,0.001,0.0,0.014172294414401695
36,0.00014961101694388134,0.006593593002343244,0.001,0.0,0.01813020885133287
37,0.00014961101694388134,0.005718931828428758,0.001,0.0,0.011340641562546197
38,0.00014961101694388134,0.0071700330063442065,0.001,0.0,0.01866052562312967
39,0.00014961101694388134,0.0074408405201530775,0.001,0.0,0.014548676974100002
40,0.00014961101694388134,0.006467204412500046,0.001,0.0,0.017485021584573688
41,0.00014961101694388134,0.005990392603297823,0.001,0.0,0.017751074811047096
42,0.00014961101694388134,0.0054366450875502625,0.001,0.0,0.012614042547188307
43,0.00014961101694388134,0.005277239941595594,0.001,0.0,0.009784911921287946
44,0.00014961101694388134,0.005381962593214587,0.001,0.0,0.009368695865683792
45,0.00014961101694388134,0.005196149727242666,0.001,0.0,0.010847509936674646
46,0.00014961101694388134,0.005680618592817169,0.001,0.0,0.01210754696874652
47,0.00014961101694388134,0.005133882108942022,0.001,0.0,0.009134068039889809
48,0.00014961101694388134,0.005302411897853685,0.001,0.0,0.012351728255000482
49,0.00014961101694388134,0.005158678809432218,0.001,0.0,0.008283641714041242
50,0.00014961101694388134,0.006279118551790741,0.001,0.0,0.009191976243832804
51,0.00014961101694388134,0.005255178633042322,0.001,0.0,0.00990382909555318
52,0.00014961101694388134,0.00541086630468808,0.001,0.0,0.00947654454185712
53,0.00014961101694388134,0.004891678792834706,0.001,0.0,0.00902064118654641
54,0.00014961101694388134,0.005931667194192876,0.001,0.0,0.011403741130079522
55,0.00014961101694388134,0.0054605967147283605,0.001,0.0,0.007542764613155329
56,0.00014961101694388134,0.00593204652073496,0.001,0.0,0.011974729989147321
57,0.00014961101694388134,0.005708293338635918,0.001,0.0,0.01639602371462527
58,0.00014961101694388134,0.00506431286870867,0.001,0.0,0.01415741012674538
59,0.00014961101694388134,0.004894539391435794,0.001,0.0,0.01537889083424075
60,0.00014961101694388134,0.005068435420405915,0.001,0.0,0.017435142563758464
61,0.00014961101694388134,0.00486295403755771,0.001,0.0,0.010181910764430448
62,0.00014961101694388134,0.004616920246947769,0.001,0.0,0.011470784562412632
63,0.00014961101694388134,0.004356619119095181,0.001,0.0,0.010951087703988508
64,0.00014961101694388134,0.004423054229935719,0.001,0.0,0.007974996659280866
65,0.00014961101694388134,0.004774126757598437,0.001,0.0,0.010684509402359323
66,0.00014961101694388134,0.004615317431740008,0.001,0.0,0.012962994157363388
67,0.00014961101694388134,0.0053168951699823445,0.001,0.0,0.01806088552574079
68,0.00014961101694388134,0.004729096956366037,0.001,0.0,0.016438024687251012
69,0.00014961101694388134,0.004347557027184391,0.001,0.0,0.00951809032918199
70,0.00014961101694388134,0.004379616169755546,0.001,0.0,0.008951410833906614
71,0.00014961101694388134,0.004253292270116218,0.001,0.0,0.010612455896841603
72,0.00014961101694388134,0.004451545696780264,0.001,0.0,0.008115098597236761
73,0.00014961101694388134,0.006357158947639047,0.001,0.0,0.005352053179686363
74,0.00014961101694388134,0.00488205514866346,0.001,0.0,0.006798099963168244
75,0.00014961101694388134,0.004336685612521852,0.001,0.0,0.007420330039341377
76,0.00014961101694388134,0.007324496053247297,0.001,0.0,0.02075809906080864
77,0.00014961101694388134,0.005929706206590936,0.001,0.0,0.023027695778926664
78,0.00014961101694388134,0.005474188852021922,0.001,0.0,0.016946176735965008
79,0.00014961101694388134,0.005011823065668113,0.001,0.0,0.01194252870179285
80,0.00014961101694388134,0.004749713134090792,0.001,0.0,0.009412833263331125
81,0.00014961101694388134,0.00461610782949197,0.001,0.0,0.011482301526858904
82,0.00014961101694388134,0.006664134370707051,0.001,0.0,0.006830123657278235
83,0.00014961101694388134,0.0055691817088999,0.001,0.0,0.00817339395676432
84,0.00014961101694388134,0.005786006978865131,0.001,0.0,0.01040474049586571
85,0.00014961101694388134,0.005017993140147519,0.001,0.0,0.007381696983699522
86,0.00014961101694388134,0.005321785791585905,0.001,0.0,0.00819942064953157
87,0.00014961101694388134,0.005113920430000147,0.001,0.0,0.012298917299822756
88,0.00014961101694388134,0.00650617509204192,0.001,0.0,0.012662056822922419
89,0.00014961101694388134,0.00541022017206339,0.001,0.0,0.012461190294634782
90,0.00014961101694388134,0.005136413719167321,0.001,0.0,0.013345217664779552
91,0.00014961101694388134,0.005034808596994066,0.001,0.0,0.013150714911547217
92,0.00014961101694388134,0.0047672687192853785,0.001,0.0,0.012822773364377007
93,0.00014961101694388134,0.004829936264972311,0.001,0.0,0.015416410016943143
94,0.00014961101694388134,0.004487337091857404,0.001,0.0,0.015222600920785343
95,0.00014961101694388134,0.004472646159108757,0.001,0.0,0.017279183693145485
96,0.00014961101694388134,0.006881643926311242,0.001,0.0,0.009826781616421443
97,0.00014961101694388134,0.007724695950456717,0.001,0.0,0.015981078475410717
98,0.00014961101694388134,0.0076660460077408975,0.001,0.0,0.011467186509326332
99,0.00014961101694388134,0.00616545691728962,0.001,0.0,0.011630233549334679
