epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.20427458619542896,0.001,0.0,0.17887686145276271
1,0.0,0.16237733898491696,0.001,0.0,0.07597291513616816
2,0.0,0.12335914127491965,0.001,0.0,0.05519493861958898
3,0.0,0.1013775548617828,0.001,0.0,0.0566853587722103
4,0.0,0.08095753655351441,0.001,0.0,0.04408058775542992
5,0.0,0.07414339185495095,0.001,0.0,0.044059991175905235
6,0.0,0.05390334808327294,0.001,0.0,0.03484832233029046
7,0.0,0.05498956438392547,0.001,0.0,0.016735831777372492
8,0.0,0.0476738197426197,0.001,0.0,0.00656878082723967
9,0.0,0.03878068285329001,0.001,0.0,0.005312079031552587
10,0.0,0.038822766228262424,0.001,0.0,0.03819560152684967
11,0.0,0.03548310163976817,0.001,0.0,0.12754018086334462
12,0.0,0.030316946716070763,0.001,0.0,0.07438542947099713
13,0.0,0.026748408581786263,0.001,0.0,0.007304182785375072
14,0.0,0.023803127736880862,0.001,0.0,0.008437621609073848
15,0.0,0.020608637252538076,0.001,0.0,0.0025037155034888783
16,0.0,0.021417514132014637,0.001,0.0,0.004397906527024111
17,0.0,0.020356190436762834,0.001,0.0,0.004385752593089134
18,0.0,0.018376178868582903,0.001,0.0,0.0022122967425387426
19,0.0,0.019015365024441348,0.001,0.0,0.002064752477918536
20,0.0,0.014826507376405992,0.001,0.0,0.0024677450158472718
21,0.0,0.012192469067857807,0.001,0.0,0.025775722550283292
22,0.0,0.009595232832204238,0.001,0.0,0.5531361851786157
23,0.0,0.0053672644497799165,0.001,0.0,0.14558836749024814
24,0.0,0.004438656838748402,0.001,0.0,0.3180386058371422
25,0.0,0.004729548847678994,0.001,0.0,0.0017992457113426015
26,0.0,0.0030200248870888512,0.001,0.0,0.1193036454972889
27,0.0,0.002063361114106632,0.001,0.0,0.06719893204699744
28,0.0,0.0018418398226973751,0.001,0.0,0.11007134010212431
29,0.0,0.001634906655695895,0.001,0.0,0.09263163165010402
30,0.0,0.0012644150425115683,0.001,0.0,0.04245726357838093
31,0.0,0.001299908930628464,0.001,0.0,0.10757423178499262
32,0.0,0.0009645842628787487,0.001,0.0,0.07501815623842327
33,0.0,0.001073701631334,0.001,0.0,0.07713895356695494
34,0.0,0.001085545938075497,0.001,0.0,0.01693355777011863
35,0.0,0.001886341213294548,0.001,0.0,0.12076671050375172
36,0.0,0.0011724627189959853,0.001,0.0,0.02204771255477896
37,0.0,0.0009874313538710546,0.001,0.0,0.011724061906117524
38,0.0,0.0008336702072671775,0.001,0.0,0.014099718305497921
39,0.0,0.0008010469297327909,0.001,0.0,0.01970360496911803
40,0.0,0.0008959421042692412,0.001,0.0,0.023488012046135705
41,0.0,0.0009756665358553856,0.001,0.0,0.014533742445663278
42,0.0,0.0009194900705524964,0.001,0.0,0.012257214920053928
43,0.0,0.0011034358901847979,0.001,0.0,0.010648067980968012
44,0.0,0.000851911680100215,0.001,0.0,0.007252568559115523
45,0.0,0.0006795420173470739,0.001,0.0,0.005055342790305963
46,0.0,0.0005574595529225935,0.001,0.0,0.01400524488388758
47,0.0,0.0005937701763855889,0.001,0.0,0.006654053412634751
48,0.0,0.0008784248003291122,0.001,0.0,0.013620517541782865
49,0.0,0.0007827019962950109,0.001,0.0,0.005712750952764244
50,0.0,0.0006641694817696629,0.001,0.0,0.007487926967075012
51,0.0,0.001118894862418242,0.001,0.0,0.003880758987157032
52,0.0,0.0007042161064575715,0.001,0.0,0.0015567168751112162
53,0.0,0.0005417572414121714,0.001,0.0,0.0028451458846902467
54,0.0,0.0006067392906905818,0.001,0.0,0.006990506032738706
55,0.0,0.0007491947565769107,0.001,0.0,0.003468930729311602
56,0.0,0.0014307237241137315,0.001,0.0,0.00265070401577123
57,0.0,0.0010768217431769013,0.001,0.0,0.010047151429551135
58,0.0,0.0004949263228777925,0.001,0.0,0.0037480873890734954
59,0.0,0.0005222121490167885,0.001,0.0,0.0038593173287395995
60,0.0,0.000489232554863175,0.001,0.0,0.004394151153400761
61,0.0,0.0006301727041537905,0.001,0.0,0.0053755562063455675
62,0.0,0.0006613484471967544,0.001,0.0,0.007630038544251193
63,0.0,0.00045282837763896644,0.001,0.0,0.010784935565169882
64,0.0,0.0004597988015205916,0.001,0.0,0.012593473947069061
65,0.0,0.0005237016277192757,0.001,0.0,0.007184977101831894
66,0.0,0.00046304282600408776,0.001,0.0,0.0155646532494116
67,0.0,0.0004853599778206771,0.001,0.0,0.02129518636043546
68,0.0,0.0003868525218691108,0.001,0.0,0.02868971390319355
69,0.0,0.00041730375272299857,0.001,0.0,0.013088911987544069
70,0.0,0.0004475716580828913,0.001,0.0,0.021338460011034403
71,0.0,0.0004476763405825649,0.001,0.0,0.008406427476711094
72,0.0,0.0011124611759656957,0.001,0.0,0.02803851319866925
73,0.0,0.0008431558568647654,0.001,0.0,0.001461962498311559
74,0.0,0.0008568850304619432,0.001,0.0,0.0013217516920157695
75,0.0,0.0006395493719492824,0.001,0.0,0.001268418478977917
76,0.0,0.0006212366461292772,0.001,0.0,0.0014942748823491031
77,0.0,0.00040483826170950723,0.001,0.0,0.0012354964370038727
78,0.0,0.0005770400298410669,0.001,0.0,0.0014827388466055978
79,0.0,0.0006057439326638989,0.001,0.0,0.001451784355039456
80,0.0,0.0005371247542525408,0.001,0.0,0.0015633239948736697
81,0.0,0.0005145800264673812,0.001,0.0,0.001579026677422088
82,0.0,0.00043149907004290026,0.001,0.0,0.0016881384414545
83,0.0,0.00038870024471027604,0.001,0.0,0.0028893418201208663
84,0.0,0.0004723407524543828,0.001,0.0,0.001975369145359679
85,0.0,0.00041877331150227726,0.001,0.0,0.006399371915868497
86,0.0,0.0004015091379841771,0.001,0.0,0.0062946768067811566
87,0.0,0.0005263520701182777,0.001,0.0,0.0020541819051198267
88,0.0,0.0005199166166474538,0.001,0.0,0.017906587545672807
89,0.0,0.0004662786419170776,0.001,0.0,0.012947889975056493
90,0.0,0.0003868403958943512,0.001,0.0,0.016106770610152355
91,0.0,0.0004895705591515624,0.001,0.0,0.0022523577526909083
92,0.0,0.0018004847624800238,0.001,0.0,0.44432661285981756
93,0.0,0.0016269848506789875,0.001,0.0,0.1937318637214711
94,0.0,0.001982946194573007,0.001,0.0,0.07827527521022141
95,0.0,0.001253522401922176,0.001,0.0,0.03696158532112873
96,0.0,0.0007016262401691339,0.001,0.0,0.02172807564920507
97,0.0,0.0005870591668444204,0.001,0.0,0.009596433176537472
98,0.0,0.0004938800902802066,0.001,0.0,0.010056794466212245
99,0.0,0.0005780871865211118,0.001,0.0,0.007715541213347113
