epoch,acc,loss,lr,val_acc,val_loss
0,0.0028713918239483744,0.13104487607643758,0.001,0.0006044121873141434,0.10812822926815416
1,0.0035514583296839355,0.1001609280847325,0.001,0.0006044121873141434,0.09808046125544274
2,0.003778147141670689,0.07854526921278025,0.001,0.0006044121873141434,0.07324903894268735
3,0.003778147153299906,0.058512644042261364,0.001,0.0006044121873141434,0.05357549019916679
4,0.003778147153299906,0.04083881307226105,0.001,0.0003022060936570717,0.03456804929844344
5,0.0037781471184122556,0.0268684142910015,0.001,0.0003022060936570717,0.021720422395800815
6,0.0037781471765583395,0.017007657152724304,0.001,0.0003022060936570717,0.012739915180648514
7,0.0037781471300414723,0.010615899431994513,0.001,0.0003022060936570717,0.008698603088229255
8,0.0037781471765583395,0.00668598409978994,0.001,0.0003022060936570717,0.008598593995590764
9,0.003778147153299906,0.005359845581512745,0.001,0.0003022060936570717,0.007065237285008518
10,0.003778147153299906,0.003020785463576551,0.001,0.0003022060936570717,0.005065286484056953
11,0.003778147153299906,0.002049526941936291,0.001,0.0003022060936570717,0.00472772190054323
12,0.003778147141670689,0.0015501457767164032,0.001,0.0003022060936570717,0.004375355518511678
13,0.0037781471765583395,0.001477473933189613,0.001,0.0003022060936570717,0.0029586201467041583
14,0.003778147153299906,0.0009506494183117166,0.001,0.0003022060936570717,0.002174437744929952
15,0.0037781471300414723,0.0009122036148343816,0.001,0.0003022060936570717,0.0022609468037459576
16,0.003778147164929123,0.0006750764377768526,0.001,0.0003022060936570717,0.0024463348081853295
17,0.003778147095153822,0.0005886993431299876,0.001,0.0003022060936570717,0.0023303675176024135
18,0.0037781471300414723,0.0005094446190021158,0.001,0.0003022060936570717,0.00219857254328097
19,0.003778147153299906,0.0004955977245489197,0.001,0.0003022060936570717,0.0023075173045422723
20,0.003778147141670689,0.0005006323290323387,0.001,0.0003022060936570717,0.001570629282672539
21,0.003778147153299906,0.0004974601400585043,0.001,0.0003022060936570717,0.0015090392737774063
22,0.003778147147775588,0.0004943414789842353,0.001,0.0003022060936570717,0.0016881500451682583
23,0.003778147153299906,0.0004368662769450273,0.001,0.0003022060936570717,0.002113140309146465
24,0.0037781471184122556,0.00036037137492824666,0.001,0.0003022060936570717,0.0021048103012445717
25,0.0037781471300414723,0.00034918458387828334,0.001,0.0003022060936570717,0.002126484997663394
26,0.0037781471184122556,0.00031988164850401085,0.001,0.0003022060936570717,0.0021866801883065586
27,0.003778147083524605,0.0003377812500551945,0.001,0.0003022060936570717,0.0026467159946069706
28,0.0037781471300414723,0.0003917630822070708,0.001,0.0003022060936570717,0.0029332480255368594
29,0.0037781471067830385,0.00036867364007060624,0.001,0.0003022060936570717,0.0024800957429644095
30,0.003778147164929123,0.0003266650867279912,0.001,0.0003022060936570717,0.0023262500115249496
31,0.003778147153299906,0.00031530636318981146,0.001,0.0003022060936570717,0.0021475303845332884
32,0.0037781471300414723,0.00029880411991932865,0.001,0.0003022060936570717,0.0024913440830660796
33,0.003778147141670689,0.0002814520947217929,0.001,0.0003022060936570717,0.002784524147347264
34,0.003778147141670689,0.00033271975840683406,0.001,0.0003022060936570717,0.002452131314839927
