epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.007653491514198152,0.001,0.0,0.016560884183410354
1,0.0,0.0033187798919440637,0.001,0.0,0.003154087709916728
2,0.0,0.003257216367551717,0.001,0.0,0.0036348229492217383
3,0.0,0.0018724877240475762,0.001,0.0,0.0036351489943447592
4,0.0,0.00302830047210394,0.001,0.0,0.002730821268495374
5,0.0,0.0020396718365401764,0.001,0.0,0.00199564467264532
6,0.0,0.003026853946640886,0.001,0.0,0.022477614832697942
7,0.0,0.0033286554745187423,0.001,0.0,0.0033025900177253878
8,0.0,0.0017477308091446023,0.001,0.0,0.00247439460555353
9,0.0,0.0020309333561052537,0.001,0.0,0.0023718229937639544
10,0.0,0.0018566564571919847,0.001,0.0,0.0022340247713217485
11,0.0,0.0014740985277994292,0.001,0.0,0.002733818987691821
12,0.0,0.0011317177232368642,0.001,0.0,0.003120569468663978
13,0.0,0.0010445627683241452,0.001,0.0,0.004333403252817581
14,0.0,0.00174952730286426,0.001,0.0,0.008469075244378867
15,0.0,0.0017447409833944289,0.001,0.0,0.005752754697043981
16,0.0,0.0014746455186656837,0.001,0.0,0.003048921241642898
17,0.0,0.0014359938586360128,0.001,0.0,0.004348985361637263
18,0.0,0.0019002660721588623,0.001,0.0,0.0027638715955662758
19,0.0,0.0019634712325165902,0.001,0.0,0.0019820991361896817
20,0.0,0.0027183532702514048,0.001,0.0,0.00318132583545108
21,0.0,0.002343746367841959,0.001,0.0,0.0027680886631804
22,0.0,0.00246693004751945,0.001,0.0,0.00234541094809165
23,0.0,0.0016118117703900218,0.001,0.0,0.0025000449816531185
24,0.0,0.0010950775302916748,0.001,0.0,0.002057681791448514
25,0.0,0.0010353326536554459,0.001,0.0,0.002054038575564837
26,0.0,0.0008479747301875958,0.001,0.0,0.0020487855500088584
27,0.0,0.0011190019662347462,0.001,0.0,0.0018831626235072771
28,0.0,0.0030743227222145265,0.001,0.0,0.002137203876395352
29,0.0,0.0013749644415753577,0.001,0.0,0.002113241555714814
30,0.0,0.002939183804610276,0.001,0.0,0.02130119748450265
31,0.0,0.001902275175954963,0.001,0.0,0.004959332403509529
32,0.0,0.001400909163780382,0.001,0.0,0.012332711882632354
33,0.0,0.0008079346689152453,0.001,0.0,0.00542743264564446
34,0.0,0.001006365824821107,0.001,0.0,0.0036912015914513266
35,0.0,0.001179869903201063,0.001,0.0,0.0033505762631321333
36,0.0,0.0009710512286295261,0.001,0.0,0.0029708247831357376
37,0.0,0.0009065102780090984,0.001,0.0,0.0020271949120223742
38,0.0,0.0017516625729123397,0.001,0.0,0.0019165260027382944
39,0.0,0.0030634445122505074,0.001,0.0,0.0034410942476609803
40,0.0,0.004179258380954618,0.001,0.0,0.002483327958355497
41,0.0,0.000908540997779217,0.001,0.0,0.0025701116078895667
42,0.0,0.0006849360791335497,0.001,0.0,0.0028499292147809207
43,0.0,0.0008147626754247441,0.001,0.0,0.002363412389233525
44,0.0,0.0006668739157884836,0.001,0.0,0.002586546524317724
45,0.0,0.0013631974265789109,0.001,0.0,0.0019100058780526605
46,0.0,0.0014668042958470916,0.001,0.0,0.0021243563346682905
47,0.0,0.0024383827554190465,0.001,0.0,0.00237330374723126
48,0.0,0.0009264607520675369,0.001,0.0,0.0021187425429045033
49,0.0,0.0007245656890849688,0.001,0.0,0.0020850987690890876
50,0.0,0.0006253670487011521,0.001,0.0,0.002007934869567547
51,0.0,0.0005857380288549851,0.001,0.0,0.0018724938536655235
52,0.0,0.0005866509152282709,0.001,0.0,0.0018837404687953579
53,0.0,0.0007253801332571053,0.001,0.0,0.0018267750777882666
54,0.0,0.0005910459007228279,0.001,0.0,0.001749865889999863
55,0.0,0.0006190505477466754,0.001,0.0,0.0018545459504893023
56,0.0,0.0005270177372295428,0.001,0.0,0.0017911077788434556
57,0.0,0.0008800003923913876,0.001,0.0,0.001690517711350488
58,0.0,0.001761204471612083,0.001,0.0,0.002800319815201345
59,0.0,0.0009668587300963149,0.001,0.0,0.0018546724504048694
60,0.0,0.0007294870178551261,0.001,0.0,0.002622121356782077
61,0.0,0.0007415329243212461,0.001,0.0,0.0018360193306909934
62,0.0,0.0006290740156293907,0.001,0.0,0.001945936594449736
63,0.0,0.00119549657156223,0.001,0.0,0.0018483433309237683
64,0.0,0.0013334326044409169,0.001,0.0,0.0024383121842753287
65,0.0,0.0010734757599466724,0.001,0.0,0.002098042652559446
66,0.0,0.0006906210025944495,0.001,0.0,0.0018733350257274552
67,0.0,0.0005667521684256204,0.001,0.0,0.0019378910007344082
68,0.0,0.0009428368771811168,0.001,0.0,0.0020161998455554336
69,0.0,0.0007722825491502697,0.001,0.0,0.002021526372942757
70,0.0,0.0008285672741075015,0.001,0.0,0.0019418669109717453
71,0.0,0.0008422317709647615,0.001,0.0,0.0017515628321431677
72,0.0,0.000807246384830237,0.001,0.0,0.0017529360227702012
73,0.0,0.0006430073494431127,0.001,0.0,0.0017044573514123007
