epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.018030185395036823,0.001,0.0,0.024753791803959757
1,0.0,0.009977634998013903,0.001,0.0,0.010471117697306909
2,0.0,0.008138471957614744,0.001,0.0,0.011596042284509167
3,0.0,0.004551672482691509,0.001,0.0,0.020714418249554
4,0.0,0.0028089920582715423,0.001,0.0,0.014850217252387665
5,0.0,0.005699166675147257,0.001,0.0,0.01268682764202822
6,0.0,0.00480276594293843,0.001,0.0,0.02071363706545526
7,0.0,0.005725172713496967,0.001,0.0,0.00299911574984435
8,0.0,0.004018695885880381,0.001,0.0,0.00522332393262559
9,0.0,0.0027344453183774787,0.001,0.0,0.013058573680609697
10,0.0,0.0013028200522775908,0.001,0.0,0.003917324920621468
11,0.0,0.0014797770072044315,0.001,0.0,0.003639242129793274
12,0.0,0.002201923467892859,0.001,0.0,0.01055904607346747
13,0.0,0.0016357041131031063,0.001,0.0,0.001089213135855971
14,0.0,0.00397057958486441,0.001,0.0,0.047222748849890195
15,0.0,0.002884308395809249,0.001,0.0,0.009982017141737742
16,0.0,0.0017752676924589507,0.001,0.0,0.036760049988515675
17,0.0,0.0013129484092228507,0.001,0.0,0.025787115446291864
18,0.0,0.0007103810699941517,0.001,0.0,0.02474676026031375
19,0.0,0.001151051519579931,0.001,0.0,0.00682671379763633
20,0.0,0.001085697560522117,0.001,0.0,0.0038678191049257293
21,0.0,0.0014140509458038172,0.001,0.0,0.002456879754390684
22,0.0,0.001372061957954429,0.001,0.0,0.0029192842166594346
23,0.0,0.0016401902391072853,0.001,0.0,0.007383580079931562
24,0.0,0.0014071941393347899,0.001,0.0,0.008639481442514807
25,0.0,0.0012115175841915372,0.001,0.0,0.012778937867551576
26,0.0,0.0007461125739562129,0.001,0.0,0.0054420546412075055
27,0.0,0.0006552107521106097,0.001,0.0,0.0022235021206142846
28,0.0,0.0008025919423839935,0.001,0.0,0.001237553296959959
29,0.0,0.0007623420123740001,0.001,0.0,0.0019230333873565542
30,0.0,0.0009402450907050239,0.001,0.0,0.0007823052826552157
31,0.0,0.0010856451907832372,0.001,0.0,0.0019319129205541685
32,0.0,0.0008520164406754224,0.001,0.0,0.0017909831512952223
33,0.0,0.001686877667395349,0.001,0.0,0.006818795336585026
34,0.0,0.0009452020357313908,0.001,0.0,0.0009002187747455537
35,0.0,0.0010521471565497402,0.001,0.0,0.0005915938891121186
36,0.0,0.0008629367699062354,0.001,0.0,0.0012213573172630277
37,0.0,0.0012993063743220103,0.001,0.0,0.0018494222713343333
38,0.0,0.0011572903104886216,0.001,0.0,0.0025190148007823154
39,0.0,0.0008649101666187083,0.001,0.0,0.001966251373232808
40,0.0,0.0008770934061383167,0.001,0.0,0.00424329503402987
41,0.0,0.0008848608562594132,0.001,0.0,0.005056864829384722
42,0.0,0.0009977817593608052,0.001,0.0,0.004171751490503084
43,0.0,0.000721472279646581,0.001,0.0,0.006857292974018492
44,0.0,0.0017148909601689267,0.001,0.0,0.0071306554455077276
45,0.0,0.0029039740643623333,0.001,0.0,0.014407557406229898
46,0.0,0.0018606099324594988,0.001,0.0,0.01275166470441036
47,0.0,0.0014747480079102772,0.001,0.0,0.005210561910644174
48,0.0,0.0008915201178751886,0.001,0.0,0.0027162534333911026
49,0.0,0.002746790149371679,0.001,0.0,0.0016893649233225005
50,0.0,0.0025312446001120596,0.001,0.0,0.0013769704555670614
51,0.0,0.004359848116291687,0.001,0.0,0.009949129584128968
52,0.0,0.002308417384292146,0.001,0.0,0.0013863993690392817
53,0.0,0.0019877177676933477,0.001,0.0,0.0030833332998554397
54,0.0,0.0010453420122901566,0.001,0.0,0.0015540988224529428
55,0.0,0.0014251276507581535,0.001,0.0,0.005930084895226173
56,0.0,0.001339171002741511,0.001,0.0,0.005383011790399905
57,0.0,0.0009006592288833896,0.001,0.0,0.004449516116437735
58,0.0,0.0010334733425559916,0.001,0.0,0.0035746736866713036
59,0.0,0.0011811340118966702,0.001,0.0,0.0032802590176288504
60,0.0,0.0009346601150402996,0.001,0.0,0.0019285648168079206
61,0.0,0.0007650157320696101,0.001,0.0,0.0012674386462094844
62,0.0,0.0008751440817018432,0.001,0.0,0.0015489422767132055
63,0.0,0.0006611679356673879,0.001,0.0,0.001943430919709499
64,0.0,0.0005938928579301941,0.001,0.0,0.0015267334524651233
65,0.0,0.0005238049779252737,0.001,0.0,0.0018101527775797877
66,0.0,0.0012210612112922765,0.001,0.0,0.0016555629663344007
67,0.0,0.0011279238283781238,0.001,0.0,0.0021453688823385164
68,0.0,0.000553110199880872,0.001,0.0,0.0024226749383160495
69,0.0,0.0005119040278498831,0.001,0.0,0.0020541020512609975
70,0.0,0.000525471255049955,0.001,0.0,0.0020432001679182576
71,0.0,0.0008437492562638669,0.001,0.0,0.0024706397343834396
72,0.0,0.0010248649423853127,0.001,0.0,0.00595905346381187
73,0.0,0.0009507031767785329,0.001,0.0,0.004062032896399614
74,0.0,0.001033073621893939,0.001,0.0,0.0019236228754380136
75,0.0,0.0014596253022318706,0.001,0.0,0.0029868277752029826
76,0.0,0.0008052666409256696,0.001,0.0,0.003933633786800783
77,0.0,0.0012736131783305227,0.001,0.0,0.0012332843980402686
78,0.0,0.0008078779419424552,0.001,0.0,0.0014090593472246837
79,0.0,0.0006640043255174532,0.001,0.0,0.0017699770969556994
80,0.0,0.0005211358399001734,0.001,0.0,0.0019782969229709124
81,0.0,0.0008558505847184662,0.001,0.0,0.003585274487704737
82,0.0,0.000540790436973207,0.001,0.0,0.003490286020678468
83,0.0,0.0008195079714488729,0.001,0.0,0.0027943800796492724
84,0.0,0.0011227744186487,0.001,0.0,0.0051014395016864
85,0.0,0.0007968255662203056,0.001,0.0,0.0035058435605606064
86,0.0,0.0008330150457033213,0.0005,0.0,0.0025621192808102933
87,0.0,0.001203501626342155,0.0005,0.0,0.0019053801197514986
88,0.0,0.0006880995772677891,0.0005,0.0,0.002273973252158612
89,0.0,0.0007362017167523797,0.0005,0.0,0.0017225590027010185
90,0.0,0.0003293550820289008,0.0005,0.0,0.0018865881029341836
