epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.2127286740418138,0.001,0.0,0.2523384122866128
1,0.0,0.17218838595404415,0.001,0.0,0.17651255590281464
2,0.0,0.13260608324276402,0.001,0.0,0.1741462253364436
3,0.0,0.09877042171403105,0.001,0.0,0.01984876484192651
4,0.0,0.08354940188342128,0.001,0.0,0.003528347446496043
5,0.0,0.0699786416855939,0.001,0.0,0.062386129501050915
6,0.0,0.06327122400326682,0.001,0.0,0.015825999589875486
7,0.0,0.057141126395005896,0.001,0.0,0.42551008410054475
8,0.0,0.050609120502700944,0.001,0.0,0.10081583770419805
9,0.0,0.039050574694287604,0.001,0.0,0.020160923941345343
10,0.0,0.035395660460582505,0.001,0.0,0.01016936102380811
11,0.0,0.030576247802196907,0.001,0.0,0.010073123847133264
12,0.0,0.024859697590100354,0.001,0.0,0.005175868213313501
13,0.0,0.02067107805670262,0.001,0.0,0.004598581455212105
14,0.0,0.017706579588390337,0.001,0.0,0.005560835493095402
15,0.0,0.01906733556645991,0.001,0.0,0.005914540572569068
16,0.0,0.0169869277401474,0.001,0.0,0.011896059006507614
17,0.0,0.014156839187518496,0.001,0.0,0.04129776565449512
18,0.0,0.009989893777305123,0.001,0.0,0.011906014395288976
19,0.0,0.006874068023113928,0.001,0.0,0.015767921961686547
20,0.0,0.007132367446578195,0.001,0.0,0.015556257002496073
21,0.0,0.0036917474565871535,0.001,0.0,0.041282944491344134
22,0.0,0.0030021919052258795,0.001,0.0,0.022993018625882166
23,0.0,0.0025440647904508805,0.001,0.0,0.01722201304464358
24,0.0,0.002281077200113314,0.001,0.0,0.015661040619199207
25,0.0,0.0015936743914209343,0.001,0.0,0.014033024635147578
26,0.0,0.001659366738032825,0.001,0.0,0.01442322237279468
27,0.0,0.0012686721730536868,0.001,0.0,0.014099967569626611
28,0.0,0.0016820523153825346,0.001,0.0,0.02042474736243927
29,0.0,0.0011403189480001924,0.001,0.0,0.01672948449116035
30,0.0,0.0011257878281038455,0.001,0.0,0.01417546189881017
31,0.0,0.001237712521794174,0.001,0.0,0.012026191716600815
32,0.0,0.0021625867467878267,0.001,0.0,0.0261166915572776
33,0.0,0.0013665636847130587,0.001,0.0,0.012606439221962333
34,0.0,0.0011257009991912602,0.001,0.0,0.014557355838217613
35,0.0,0.0010850457984981645,0.001,0.0,0.01271434418691937
36,0.0,0.001099928482630625,0.001,0.0,0.021155933124641774
37,0.0,0.0011525147963255607,0.001,0.0,0.017570451548864396
38,0.0,0.002086055183753353,0.001,0.0,0.07951374022574553
39,0.0,0.0018553737189111487,0.001,0.0,0.02778393797475496
40,0.0,0.0011354223390630553,0.001,0.0,0.02595928869223947
41,0.0,0.0012557578024803087,0.001,0.0,0.024590488250271
42,0.0,0.0008503708324918129,0.001,0.0,0.020992378584967164
43,0.0,0.0010484676653854182,0.001,0.0,0.03138888508925591
44,0.0,0.0010185318453044727,0.001,0.0,0.018073007744264426
45,0.0,0.0007875512372427093,0.001,0.0,0.024765298770639696
46,0.0,0.0011618981174287373,0.001,0.0,0.013685067060398938
47,0.0,0.0019568147300054396,0.001,0.0,0.05672696808105326
48,0.0,0.001038468746512009,0.001,0.0,0.0513691026029255
49,0.0,0.0007697702419893642,0.001,0.0,0.05348120438017575
50,0.0,0.000953458504765088,0.001,0.0,0.060566151395366696
51,0.0,0.0009009594714505314,0.001,0.0,0.02741743199609844
52,0.0,0.0008808432411852068,0.001,0.0,0.020049469733583222
53,0.0,0.0010116285973646004,0.001,0.0,0.04227953778552304
