epoch,acc,loss,lr,val_acc,val_loss
65,0.0006005204769242024,0.005916298620140947,0.001,0.0,0.007676270079043648
66,0.0006005204769242024,0.005808192781585502,0.001,0.0,0.009647399298190546
67,0.000600520477032951,0.007818553842397973,0.001,0.0,0.014084258726478609
68,0.0006005204769242024,0.0070216105818062926,0.001,0.0,0.02255677807308616
69,0.0006005204536520129,0.006523636586374496,0.0005,0.0,0.023296936918204152
70,0.0006005204769242024,0.006211963487203533,0.0005,0.0,0.017990323319466456
71,0.0006005204769242024,0.006238342288251669,0.0005,0.0,0.015118443929697908
72,0.0006005204769242024,0.0060392243688467614,0.0005,0.0,0.010609505949991804
73,0.0006005204769242024,0.006007446216472408,0.0005,0.0,0.010489169253204898
74,0.0006005204769242024,0.0058509538040201915,0.0005,0.0,0.010928566802232415
75,0.0006005204769242024,0.005767989018148996,0.0005,0.0,0.009824915933103355
76,0.0006005204769242024,0.005657745192144092,0.0005,0.0,0.010967534410135689
77,0.0006005204769242024,0.0055923759257607945,0.0005,0.0,0.012008434424759915
78,0.0006005204769242024,0.005805838910540038,0.0005,0.0,0.011350139972192344
79,0.0006005204769242024,0.005648289133552314,0.0005,0.0,0.011018597303156713
80,0.0006005204769242024,0.005471676069545389,0.0005,0.0,0.010603385653211565
81,0.0006005204769242024,0.005470941966162044,0.0005,0.0,0.009471687933662223
82,0.0006005204769242024,0.005530703697564139,0.0005,0.0,0.009188349936868323
83,0.0006005204652881076,0.0053550168747471235,0.0005,0.0,0.009317332853977962
84,0.0006005204769242024,0.006218779991985077,0.0005,0.0,0.007959828022315657
85,0.0006005204769242024,0.006850754373184015,0.0005,0.0,0.008098176374911172
86,0.0006005204769242024,0.006117197871229941,0.0005,0.0,0.008215309439233447
87,0.0006005204769242024,0.0057842108675064275,0.0005,0.0,0.008994784074668204
88,0.0006005204769242024,0.005742897416148743,0.0005,0.0,0.008587225305758096
89,0.0006005204769242024,0.006472871465271792,0.0005,0.0,0.00755847674634925
90,0.0006005204769242024,0.006205973211703722,0.0005,0.0,0.007703056367457685
91,0.0006005204769242024,0.0058303771948112135,0.0005,0.0,0.008456169065507588
92,0.0006005204769242024,0.005612239958742344,0.0005,0.0,0.008120814639695181
93,0.0006005204769242024,0.005344736137084179,0.0005,0.0,0.008567392353956696
94,0.0006005204769242024,0.005540737153641229,0.0005,0.0,0.00866077627617819
95,0.0006005204769242024,0.005280729244249564,0.0005,0.0,0.008631784655551434
96,0.0006005204769242024,0.005194938022361452,0.0005,0.0,0.009233261158698308
97,0.0006005204769242024,0.005997581370453281,0.0005,0.0,0.007864197491302048
98,0.0006005204769242024,0.006031696694445897,0.0005,0.0,0.008043236360784042
99,0.0006005204769242024,0.005814820571529815,0.0005,0.0,0.0084493242812892
