epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.17658401834847304,0.001,0.0,0.03296776992364057
1,0.0,0.11425019233611416,0.001,0.0,0.018714840086911037
2,0.0,0.07522779798566415,0.001,0.0,0.03782175739153559
3,0.0,0.07728232993868184,0.001,0.0,0.08099043686768692
4,0.0,0.05478570678184185,0.001,0.0,0.0037656246410370828
5,0.0,0.048389357500916046,0.001,0.0,0.003745162562803931
6,0.0,0.04382669187972111,0.001,0.0,0.0082276473039752
7,0.0,0.0465845107077965,0.001,0.0,0.00231139111250015
8,0.0,0.038611437322507644,0.001,0.0,0.0020131800642576563
9,0.0,0.034874530252197694,0.001,0.0,0.010416656788759705
10,0.0,0.03726505816643461,0.001,0.0,0.002920229309651395
11,0.0,0.02554995442965421,0.001,0.0,0.002890401517541097
12,0.0,0.0245549446637077,0.001,0.0,0.003016080844587087
13,0.0,0.02283305669285981,0.001,0.0,0.0028030884359261307
14,0.0,0.016963948800774484,0.001,0.0,0.03612837827594703
15,0.0,0.012385590300147463,0.001,0.0,0.005609663150598997
16,0.0,0.009012920105270123,0.001,0.0,0.0028850450054306556
17,0.0,0.006757710922711295,0.001,0.0,0.003657250997169962
18,0.0,0.005761057992346511,0.001,0.0,0.004410016806360353
19,0.0,0.004778151738737238,0.001,0.0,0.004216499837388381
20,0.0,0.0033364624434192047,0.001,0.0,0.004436378514054667
21,0.0,0.0029823510349026236,0.001,0.0,0.004416144582020862
22,0.0,0.0022604015008936373,0.001,0.0,0.0036576210384674625
23,0.0,0.0015704041132428156,0.001,0.0,0.0034853806501263613
24,0.0,0.001664015089432374,0.001,0.0,0.0032721722333375457
25,0.0,0.0012184179062826623,0.001,0.0,0.0038494405163488734
26,0.0,0.001341685511658124,0.001,0.0,0.004069394396166111
27,0.0,0.0014851730580102158,0.001,0.0,0.0038055785647203477
28,0.0,0.0015723948869303677,0.001,0.0,0.003954259865100638
29,0.0,0.0018117257991457,0.001,0.0,0.004025773087050766
30,0.0,0.001195091106745373,0.001,0.0,0.004139937366085962
31,0.0,0.0007572620097786335,0.001,0.0,0.004669342839200362
32,0.0,0.0011161037533930526,0.001,0.0,0.004318684972495786
33,0.0,0.0012087766574282804,0.001,0.0,0.005234807158540475
34,0.0,0.002153297779012673,0.001,0.0,0.0043680849436353985
35,0.0,0.0025114376554403253,0.001,0.0,0.3574149182497574
36,0.0,0.0012261090449486479,0.001,0.0,0.3256434925293935
37,0.0,0.000953916402283042,0.001,0.0,0.28779282759452984
38,0.0,0.0009753114145003681,0.001,0.0,0.1934848281525057
39,0.0,0.0007371454378658805,0.001,0.0,0.10598779031593958
40,0.0,0.0008278816999762039,0.001,0.0,0.03349963687085019
41,0.0,0.0010267332579890092,0.001,0.0,0.0028561973038790153
42,0.0,0.0008200453175690594,0.001,0.0,0.003643617040840129
43,0.0,0.0010107939247399789,0.001,0.0,0.003520781797668874
44,0.0,0.000759748719332125,0.001,0.0,0.0033526649271950052
45,0.0,0.0007231569937269749,0.001,0.0,0.004077707986052612
46,0.0,0.0008809721287170178,0.001,0.0,0.005141881177559715
47,0.0,0.0014859161444646053,0.001,0.0,0.00366302938636374
48,0.0,0.0009450447792072638,0.001,0.0,0.0038747826334217497
49,0.0,0.0008806288242340088,0.001,0.0,0.004181547474854149
50,0.0,0.0005793520547633101,0.001,0.0,0.004119525298394786
51,0.0,0.0005059508910589608,0.001,0.0,0.004363988676129065
52,0.0,0.0007864794947076222,0.001,0.0,0.004298734047399659
53,0.0,0.001157222620470752,0.001,0.0,0.004207810153252803
54,0.0,0.000873851327278899,0.001,0.0,0.004230500350297966
55,0.0,0.0006028379904613211,0.001,0.0,0.004268811054796146
