epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.028255147594762477,0.001,0.0,0.024545579944970086
1,0.0,0.022651002382688027,0.001,0.0,0.038987748441286385
2,0.0,0.016972220179281735,0.001,0.0,0.04128027299884707
3,0.0,0.013172629965069255,0.001,0.0,0.03134050124208443
4,0.0,0.009854645005084182,0.001,0.0,0.01895678795517597
5,0.0,0.00663874815340693,0.001,0.0,0.00414646154968068
6,0.0,0.004072919004523244,0.001,0.0,0.006866189112770371
7,0.0,0.0026220002082960776,0.001,0.0,0.008481344790197909
8,0.0,0.0018042037418222448,0.001,0.0,0.00736501542996848
9,0.0,0.0011573772514422767,0.001,0.0,0.009120067275944166
10,0.0,0.0017037642986427895,0.001,0.0,0.008164942897565197
11,0.0,0.0009964485933443557,0.001,0.0,0.008585213319747709
12,0.0,0.0015174030042161529,0.001,0.0,0.002936529435828561
13,0.0,0.0019282158142519428,0.001,0.0,0.008470357468468137
14,0.0,0.0010667058481072002,0.001,0.0,0.0031639125154470094
15,0.0,0.0013345675293270401,0.001,0.0,0.0027688833069987595
16,0.0,0.00161194816326698,0.001,0.0,0.005811487790197134
17,0.0,0.0019285941278978595,0.001,0.0,0.0025598516331228893
18,0.0,0.0015543370821672542,0.001,0.0,0.0038028434282750823
19,0.0,0.0008759059911091371,0.001,0.0,0.005064152952400036
20,0.0,0.001266471735021026,0.001,0.0,0.01005774043733254
21,0.0,0.0010601294381654281,0.001,0.0,0.009054694623046089
22,0.0,0.0006697927669416746,0.001,0.0,0.008218982329708524
23,0.0,0.0015612136776326224,0.001,0.0,0.0012319360430410597
24,0.0,0.0009040517042757002,0.001,0.0,0.001676069676022962
25,0.0,0.000919775603688322,0.001,0.0,0.0021191684354562312
26,0.0,0.0006523487595443025,0.001,0.0,0.003757640601179446
27,0.0,0.0011181286684739844,0.001,0.0,0.006779788644053042
28,0.0,0.0009630910210130663,0.001,0.0,0.009815095399972051
29,0.0,0.0013157616044688774,0.001,0.0,0.014823696052189916
30,0.0,0.0010119942134846687,0.001,0.0,0.004902965381916147
31,0.0,0.000928924708224306,0.001,0.0,0.005295155104249716
32,0.0,0.0008969599098475699,0.001,0.0,0.010135502874618396
33,0.0,0.0010923719199414145,0.001,0.0,0.0076089547874289565
34,0.0,0.000710965173263838,0.001,0.0,0.00429084649476863
35,0.0,0.0011904521298435468,0.001,0.0,0.0033522776366226026
36,0.0,0.0009753799048715002,0.001,0.0,0.0074111950234510005
37,0.0,0.0009792184273369217,0.001,0.0,0.0052022009185748175
38,0.0,0.0010826649912479825,0.001,0.0,0.0011627800713540637
39,0.0,0.0029559536356062286,0.001,0.0,0.012341797959379619
40,0.0,0.0019877073404036072,0.001,0.0,0.006398733756213915
41,0.0,0.001961894424197166,0.001,0.0,0.0013350442982300592
42,0.0,0.0010243522096731652,0.001,0.0,0.0015130685424082913
43,0.0,0.0013502215795405822,0.001,0.0,0.007222649772302248
44,0.0,0.001945875529016025,0.001,0.0,0.0017008723079925403
45,0.0,0.0008642040263542808,0.001,0.0,0.0006357944816954841
46,0.0,0.0011713003115514048,0.001,0.0,0.0011234083431190811
47,0.0,0.0014624906071970289,0.001,0.0,0.0007738301428616978
48,0.0,0.0009816849541828944,0.001,0.0,0.0011403077169234166
49,0.0,0.0008445287148596866,0.001,0.0,0.0011560133925740956
50,0.0,0.0006558566578620996,0.001,0.0,0.0019899888197869586
51,0.0,0.0011250293346835717,0.001,0.0,0.0014123722776275827
52,0.0,0.0007106310442874306,0.001,0.0,0.0004659837113649701
53,0.0,0.0007356317885799064,0.001,0.0,0.0010496752984181512
54,0.0,0.0011053716898650715,0.001,0.0,0.0010457977805344854
55,0.0,0.0008044680308797213,0.001,0.0,0.0022391747170331655
56,0.0,0.0007914262855927901,0.001,0.0,0.0006415332823053177
57,0.0,0.0011114635075117755,0.001,0.0,0.001059096945937199
58,0.0,0.0007375145536092245,0.001,0.0,0.0006607753111893544
59,0.0,0.0005874174322487211,0.001,0.0,0.0022463572986453073
60,0.0,0.0007002655512846295,0.001,0.0,0.00043009021749185194
61,0.0,0.0009135544036613091,0.001,0.0,0.0004886252580718065
62,0.0,0.0010140312370678754,0.001,0.0,0.0024426691352346097
63,0.0,0.0010919198023513768,0.001,0.0,0.0021666997663487564
64,0.0,0.0006142356662741421,0.001,0.0,0.0008723224955247133
65,0.0,0.0004953359194730997,0.001,0.0,0.0017450704199291067
66,0.0,0.00067515371268344,0.001,0.0,0.000563679896231406
67,0.0,0.0008176247282551086,0.001,0.0,0.0010520938858462614
68,0.0,0.0008081389795016118,0.001,0.0,0.0011620829554885859
69,0.0,0.001262659271589272,0.001,0.0,0.0033390669559594244
70,0.0,0.0010184941267269959,0.001,0.0,0.007130453130230308
71,0.0,0.0011395975472528095,0.001,0.0,0.003520716512866784
72,0.0,0.0013703808137123768,0.001,0.0,0.0014546736474585487
73,0.0,0.0010600617706107809,0.001,0.0,0.0055791180493542925
74,0.0,0.0005864494466406636,0.001,0.0,0.004878060062765144
75,0.0,0.0009374367561050396,0.001,0.0,0.006189139312482439
76,0.0,0.0015369011353437887,0.001,0.0,0.006360509036312578
77,0.0,0.0013250362397612709,0.001,0.0,0.010543067204707768
78,0.0,0.000766745607305845,0.001,0.0,0.004179601592113613
79,0.0,0.0011395692079340255,0.001,0.0,0.0019615710007201415
80,0.0,0.0010470054699046733,0.001,0.0,0.004524184195361158
81,0.0,0.0007404103297296004,0.001,0.0,0.013355410774238408
82,0.0,0.000690865087802338,0.001,0.0,0.008312151563586667
83,0.0,0.000566892609621343,0.001,0.0,0.003479999824776314
84,0.0,0.0007924542379393977,0.001,0.0,0.0031235643709806027
85,0.0,0.0013353380219134699,0.001,0.0,0.008804723434877815
86,0.0,0.002201377721748462,0.001,0.0,0.01567726195207797
87,0.0,0.0019544816269588313,0.001,0.0,0.027420457219704986
88,0.0,0.0008753451662701799,0.001,0.0,0.03257867298088968
89,0.0,0.0005958959942003467,0.001,0.0,0.022252650349400938
90,0.0,0.000841981734686813,0.001,0.0,0.02550468425033614
91,0.0,0.0006495142658087916,0.001,0.0,0.036366457119584084
92,0.0,0.0008021327013250955,0.001,0.0,0.036071560927666724
93,0.0,0.002845025505322203,0.001,0.0,0.006505235069198534
94,0.0,0.0011568040157343554,0.001,0.0,0.015846127236727625
95,0.0,0.00143519012109257,0.001,0.0,0.013384172721998766
96,0.0,0.0009195509159900738,0.001,0.0,0.04336638585664332
97,0.0,0.0009533195275396697,0.001,0.0,0.008494558484017034
98,0.0,0.0006590037670991335,0.001,0.0,0.012789558328222483
99,0.0,0.0009230112298897247,0.001,0.0,0.019614539429312572
