epoch,acc,loss,lr,val_acc,val_loss
73,0.0,0.0011123883100100356,0.001,0.0,0.0018983504505830316
74,0.0,0.0012019688660379847,0.001,0.0,0.002057594898696569
75,0.0,0.0019451589616052256,0.001,0.0,0.005312541754356599
76,0.0,0.0004738136690343372,0.001,0.0,0.0036283568020341137
77,0.0,0.00043369308968528814,0.001,0.0,0.005014025449656464
78,0.0,0.0005016959224439919,0.001,0.0,0.00226424515004138
79,0.0,0.0006343903907619444,0.001,0.0,0.002106646194840722
80,0.0,0.0007418279472699508,0.001,0.0,0.0024106999226384727
81,0.0,0.0007888518290747912,0.001,0.0,0.002917751842266576
82,0.0,0.0007518122527229925,0.001,0.0,0.0023025424448197495
83,0.0,0.0028409191145328805,0.001,0.0,0.018079209820427038
84,0.0,0.0014155006105409421,0.001,0.0,0.004437931340469938
85,0.0,0.001386464031222804,0.001,0.0,0.003081517042007224
86,0.0,0.0007636455139156725,0.001,0.0,0.0018034826727868448
87,0.0,0.0009124481493120858,0.001,0.0,0.0018026581201993754
88,0.0,0.0008058781865204276,0.001,0.0,0.0022726064952769374
89,0.0,0.0008942737714892135,0.001,0.0,0.0018213344628748018
90,0.0,0.0021464259001275003,0.001,0.0,0.0064462241072599374
91,0.0,0.0014438657279314446,0.001,0.0,0.009003947906453034
92,0.0,0.0013416555768631289,0.001,0.0,0.0016882043571143728
93,0.0,0.0006139592932516553,0.001,0.0,0.0017167738186454416
94,0.0,0.0005455544220428143,0.001,0.0,0.001922274215381737
95,0.0,0.0005057402754551157,0.001,0.0,0.0018076724849504836
96,0.0,0.0006816020387963488,0.001,0.0,0.001810462476578547
97,0.0,0.0005252522564369249,0.001,0.0,0.0022442189760373105
98,0.0,0.0008307359170735231,0.001,0.0,0.0015548369314085997
99,0.0,0.0006627548003415554,0.001,0.0,0.0014392849070242529
