epoch,acc,loss,lr,val_acc,val_loss
51,0.0,0.00123958564600846,0.001,0.0,0.0014886089592778262
52,0.0,0.0008080227848902148,0.001,0.0,0.0018233666523883585
53,0.0,0.0013829881083342785,0.001,0.0,0.004714563816378359
54,0.0,0.0007917800307041034,0.001,0.0,0.0023720928074908443
55,0.0,0.0011871503957847477,0.001,0.0,0.0018636176523614267
56,0.0,0.000930083563626364,0.001,0.0,0.0011243316715763285
57,0.0,0.0006224487079108306,0.001,0.0,0.0019335193659912875
58,0.0,0.000915122049800151,0.001,0.0,0.002158035990987628
59,0.0,0.001078120745621977,0.001,0.0,0.0017326785448403825
60,0.0,0.0008710345581915279,0.001,0.0,0.0022617630784225184
61,0.0,0.0006775169621457616,0.001,0.0,0.0015995066842151573
62,0.0,0.0008376052711881991,0.001,0.0,0.001327835254414822
63,0.0,0.0006166566857581002,0.001,0.0,0.0018255679460708052
64,0.0,0.0005945343440161148,0.001,0.0,0.0016603191124886507
65,0.0,0.00046672960021456483,0.001,0.0,0.0009570619167789118
66,0.0,0.0008373070003519962,0.001,0.0,0.0012176996970083565
67,0.0,0.0006783923372591074,0.0005,0.0,0.0008406333449784142
68,0.0,0.0004909062960283144,0.0005,0.0,0.0005691011610906571
69,0.0,0.0005368281865039056,0.0005,0.0,0.0006664590964646777
70,0.0,0.0004677401036085365,0.0005,0.0,0.0008814069524305523
71,0.0,0.0007919280963075212,0.0005,0.0,0.0006934304637979949
72,0.0,0.001192585901605382,0.0005,0.0,0.002973504932015203
73,0.0,0.0008898318490920294,0.0005,0.0,0.0032104562196764164
74,0.0,0.0007533207421626063,0.0005,0.0,0.008553900552215055
75,0.0,0.0014359296491755615,0.0005,0.0,0.0034136932299588807
76,0.0,0.0007676348408973641,0.0005,0.0,0.0024193952413043007
77,0.0,0.001129038735579295,0.0005,0.0,0.0011401614065107424
78,0.0,0.0006892008188802528,0.0005,0.0,0.0008029853779589757
79,0.0,0.0006423559322827618,0.0005,0.0,0.0008187192161130952
80,0.0,0.0006087258977411119,0.0005,0.0,0.00031369130550729096
81,0.0,0.0008738219227157778,0.0005,0.0,0.00041318612602481153
82,0.0,0.0005285044767477207,0.0005,0.0,0.0005239243851065112
83,0.0,0.0007874063820054289,0.0005,0.0,0.0006069676123843237
84,0.0,0.001128966428146477,0.0005,0.0,0.0003968323796925688
85,0.0,0.0007251862411258595,0.0005,0.0,0.001680646757449722
86,0.0,0.0008281632445256324,0.0005,0.0,0.0006722752500536444
87,0.0,0.0011614980086099088,0.0005,0.0,0.0005532707800739445
88,0.0,0.0007364959443772309,0.0005,0.0,0.0010880861318582902
89,0.0,0.0007656662218658695,0.0005,0.0,0.00035299189204351933
90,0.0,0.0003680753358295126,0.0005,0.0,0.00032479746255376085
91,0.0,0.0009065200864968478,0.0005,0.0,0.0010473568509041797
92,0.0,0.0008412238420389353,0.0005,0.0,0.0006630899260926526
93,0.0,0.0010462016028836125,0.0005,0.0,0.002663607054273598
94,0.0,0.0007180355594946856,0.0005,0.0,0.001541339595860336
95,0.0,0.0006907593603452704,0.0005,0.0,0.0009205287615259294
96,0.0,0.001007013430276665,0.0005,0.0,0.0006038882879693119
97,0.0,0.0005479998722110299,0.0005,0.0,0.00042170083463588526
98,0.0,0.000641939857929461,0.0005,0.0,0.0005219954739459354
99,0.0,0.0008470586788845187,0.0005,0.0,0.003680548032207298
