epoch,acc,loss,lr,val_acc,val_loss
0,9.880446991867115e-05,0.021819937739198464,0.001,0.00019758941712050398,0.020973497496377193
1,9.880446991867115e-05,0.00811678548471846,0.001,0.00019758941712050398,0.020718213621246512
2,0.00014820670487800672,0.008571647956566888,0.001,0.00019758941712050398,0.03039609774802895
3,9.880446991867115e-05,0.007935237008888705,0.001,0.00019758941712050398,0.04455437500790171
4,0.00014820670487800672,0.0059805389496188355,0.001,0.00019758941712050398,0.021081852439774954
5,9.880446991867115e-05,0.004891071949850169,0.001,0.00019758941712050398,0.022637994228933072
6,0.00014820670487800672,0.00658581893660681,0.001,0.0,0.030387166961129534
7,0.00014820670487800672,0.004546749374230466,0.001,0.0,0.021752281467408395
8,9.880446991867115e-05,0.006099171219823339,0.001,0.0,0.024646043603751434
9,0.00014820670487800672,0.004782159826919332,0.001,0.0,0.019135179536763566
10,0.00014820670487800672,0.0038609873438481285,0.001,0.0,0.011271429289926584
11,0.00014820670487800672,0.0032755022912867135,0.001,0.0,0.009159182979508343
12,0.00014820670487800672,0.0033789181095560763,0.001,0.00019758941712050398,0.012747288951891327
13,9.880446991867115e-05,0.004344537721537996,0.001,0.0,0.026690718011054285
14,9.880446991867115e-05,0.0035799521259597647,0.001,0.0,0.019085556424372496
15,9.880446991867115e-05,0.005431310202116264,0.001,0.0,0.02016985088563253
16,0.00014820670487800672,0.0035738207252799035,0.001,0.0,0.01857539508664733
17,0.00014820670487800672,0.0028964872274147716,0.001,0.00019758941712050398,0.012406890856709742
18,0.00014820670487800672,0.002597767720840928,0.001,0.00019758941712050398,0.009557792090278468
19,9.880446991867115e-05,0.002751740939302703,0.001,0.0,0.01247185294444065
20,9.880446991867115e-05,0.005086181197479156,0.001,0.0,0.03144737173164787
21,9.880446991867115e-05,0.0041235627997775175,0.001,0.0,0.01831003349125157
22,9.880446991867115e-05,0.0038755648779928414,0.001,0.0,0.017653887243208266
23,9.880446991867115e-05,0.003457889410074244,0.001,0.0,0.018926690603284186
24,9.880446991867115e-05,0.0033902301456826722,0.001,0.00019758941712050398,0.010381418468187364
25,0.00014820670487800672,0.004159584909691492,0.001,0.00019758941712050398,0.008051015021328864
26,4.9402234959335576e-05,0.003149290805292932,0.001,0.00019758941712050398,0.009386773227267386
27,9.880446991867115e-05,0.003721559376473051,0.001,0.00019758941712050398,0.015477167737976267
28,9.880446991867115e-05,0.0032388560479716102,0.001,0.00019758941712050398,0.013066213416416662
29,9.880446991867115e-05,0.002690537238557791,0.001,0.00019758941712050398,0.008980985207167027
30,9.880446991867115e-05,0.002505692701989934,0.001,0.00019758941712050398,0.00902038972523802
31,9.880446991867115e-05,0.004070896201300216,0.001,0.0,0.006745511430395354
32,0.00014820670487800672,0.0031502226131748553,0.001,0.00019758941712050398,0.008657992548977074
33,0.00014820670487800672,0.004094781306772031,0.001,0.00019758941712050398,0.008760508918143606
34,0.00014820670487800672,0.002893054074171712,0.001,0.0,0.008231147056014137
35,0.00014820670487800672,0.0025030410837147614,0.001,0.00019758941712050398,0.006338571791215509
36,9.880446991867115e-05,0.0026586321375328447,0.001,0.00019758941712050398,0.00411834260113898
37,0.0,0.002511763480158736,0.001,0.00019758941712050398,0.004634566154795434
38,9.880446991867115e-05,0.0033884807652685704,0.001,0.0,0.009204106084249023
39,9.880446991867115e-05,0.002656958844820412,0.001,0.0,0.006870430652624464
40,9.880446991867115e-05,0.0024681701565509363,0.001,0.0,0.0052212187798605075
41,9.880446991867115e-05,0.002210406464947946,0.001,0.0,0.004361243132498896
42,9.880446991867115e-05,0.0022182183573643613,0.001,0.0,0.004916816746134799
43,9.880446991867115e-05,0.0021144793492733323,0.001,0.0,0.004431914541548347
44,9.880446991867115e-05,0.002367329554288708,0.001,0.0,0.0038377512310777133
45,0.0,0.0023835005378336814,0.001,0.0,0.00410086460249278
46,9.880446991867115e-05,0.0022635158535474764,0.001,0.00019758941712050398,0.004142898658422631
47,0.00014820670487800672,0.00211687029690701,0.001,0.00019758941712050398,0.003687505221831597
48,0.00014820670487800672,0.001967478086163386,0.001,0.00019758941712050398,0.003434371146195596
49,4.9402234959335576e-05,0.0022645675330244764,0.001,0.0,0.005948251772016276
50,9.880446991867115e-05,0.002098361710424174,0.001,0.00019758941712050398,0.004431881103982645
51,9.880446991867115e-05,0.002089197487686197,0.001,0.0,0.0037074799582848352
52,9.880446991867115e-05,0.0023559605211929398,0.001,0.0,0.0036437614436515397
53,0.00014820670487800672,0.002227616095849183,0.001,0.00019758941712050398,0.0037343888477299188
54,0.00014820670487800672,0.0020395720663696983,0.001,0.0,0.00389516875487853
55,0.00014820670487800672,0.0019291215433372246,0.001,0.0,0.0036382051350951658
56,0.00014820670487800672,0.0018798363132413527,0.001,0.0,0.0032745778795377736
57,0.00014820670487800672,0.002001658897318197,0.001,0.00019758941712050398,0.0032966197294672017
58,0.0,0.003897686803147709,0.001,0.00019758941712050398,0.008865473323075274
59,9.880446991867115e-05,0.002305659887283082,0.001,0.00019758941712050398,0.004929852410981634
60,9.880446991867115e-05,0.0029060386328821513,0.001,0.0,0.005748173572134828
61,0.00014820670487800672,0.004854919374949414,0.001,0.00019758941712050398,0.012217432750005116
62,0.00014820670487800672,0.0032873698253036957,0.001,0.00019758941712050398,0.009901059749489292
