epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.05662251989308156,0.001,0.0,0.12231964990496635
1,0.0,0.02581897786279258,0.001,0.0,0.11554755317047238
2,0.0,0.015345084583876949,0.001,0.0,0.017807259340770543
3,0.0,0.010721281246821347,0.001,0.0,0.0026287635664630216
4,0.0,0.005962849833074295,0.001,0.0,0.0036134993788436987
5,0.0,0.004042989004550404,0.001,0.0,0.008598235997851589
6,0.0,0.002340689458421701,0.001,0.0,0.0035418657935224473
7,0.0,0.002417851726089506,0.001,0.0,0.0048889413446886465
8,0.0,0.00227942777258393,0.001,0.0,0.005517949401109945
9,0.0,0.0016299513078257932,0.001,0.0,0.005390422349591972
10,0.0,0.0012344428672804498,0.001,0.0,0.009485991016845219
11,0.0,0.0013109660550406643,0.001,0.0,0.014830874963081442
12,0.0,0.0018120943844367407,0.001,0.0,0.009593446349754231
13,0.0,0.0011089037325674373,0.001,0.0,0.011539975457708351
14,0.0,0.0017768750725448818,0.001,0.0,0.016710604788386263
15,0.0,0.0019617201775729066,0.001,0.0,0.01282290844937961
16,0.0,0.001998323844964034,0.001,0.0,0.00895668960583862
17,0.0,0.0012805142516490856,0.001,0.0,0.006237739340576809
18,0.0,0.0009946247656587633,0.001,0.0,0.003721541032064124
19,0.0,0.0008513821700417841,0.001,0.0,0.00648250648737303
20,0.0,0.0010090390372696626,0.001,0.0,0.003803003011853434
21,0.0,0.0016370666550325327,0.001,0.0,0.012613834085641429
22,0.0,0.0013807312128942852,0.001,0.0,0.0062952245825727005
23,0.0,0.0012251028376723345,0.001,0.0,0.006336186273074418
24,0.0,0.001010490353617474,0.001,0.0,0.008121874954667874
25,0.0,0.0010085318937566817,0.001,0.0,0.011268222413491458
26,0.0,0.0005872683408118687,0.001,0.0,0.010002358234487474
27,0.0,0.0005915692364827632,0.001,0.0,0.0074722595600178465
28,0.0,0.0007193419128031421,0.001,0.0,0.003971983848714444
29,0.0,0.0007597214950931773,0.001,0.0,0.002641822328996568
30,0.0,0.001025302748741141,0.001,0.0,0.0024353035532840295
31,0.0,0.0011621565887349119,0.001,0.0,0.0022422982765419874
32,0.0,0.0012263185779662117,0.001,0.0,0.004291923601158487
33,0.0,0.0023879470682004467,0.001,0.0,0.02407968870829791
34,0.0,0.0010628453151041053,0.001,0.0,0.005702674487110926
35,0.0,0.0009365714579440751,0.001,0.0,0.001679052507824963
36,0.0,0.0006385808721748426,0.001,0.0,0.001683497599515249
37,0.0,0.0008385874330231577,0.001,0.0,0.0018080181180266663
38,0.0,0.0009946478783508371,0.001,0.0,0.0021473111628438346
39,0.0,0.0009215638382891867,0.001,0.0,0.008253199455793947
40,0.0,0.0009093541067589908,0.001,0.0,0.005652281308357487
41,0.0,0.0007860514735129025,0.001,0.0,0.005903564277105033
42,0.0,0.0008452496980010581,0.001,0.0,0.005529423524421873
43,0.0,0.0007892971721287866,0.001,0.0,0.0074626216701290105
44,0.0,0.001071737689045748,0.001,0.0,0.0026995760072168196
45,0.0,0.0007214677636894569,0.001,0.0,0.004562922016702942
46,0.0,0.0010820111838065235,0.001,0.0,0.006615222475375049
47,0.0,0.0006029800052745391,0.001,0.0,0.004710399061877979
48,0.0,0.0006814396792163423,0.001,0.0,0.003460193282990076
49,0.0,0.0007549758722904555,0.001,0.0,0.0025557539775036275
50,0.0,0.001304677178574677,0.001,0.0,0.004892347247732687
51,0.0,0.0010105837895121351,0.001,0.0,0.009781222368474118
52,0.0,0.0005666713907741819,0.001,0.0,0.006360366804528894
53,0.0,0.0007888980907170518,0.001,0.0,0.00863151224621106
54,0.0,0.0005226326119698474,0.001,0.0,0.004399106410346576
