epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.009873522249431225,0.001,0.0,0.009253990393719208
1,0.0,0.005476081152584202,0.001,0.0,0.004416673697687209
2,0.0,0.00542369536456785,0.001,0.0,0.002547786088219931
3,0.0,0.006161680142853978,0.001,0.0,0.004300920113811058
4,0.0,0.0020694184762751456,0.001,0.0,0.0024102128118818817
5,0.0,0.002262694186535595,0.001,0.0,0.002543236665758006
6,0.0,0.00192263494391944,0.001,0.0,0.002289848692894092
7,0.0,0.002194581536279092,0.001,0.0,0.01566334003399085
8,0.0,0.0023731904335462218,0.001,0.0,0.0071641446809583165
9,0.0,0.0014435627825760049,0.001,0.0,0.005116554328169917
10,0.0,0.0025030730542809393,0.001,0.0,0.00497716419706167
11,0.0,0.001565128764690455,0.001,0.0,0.012491418767733077
12,0.0,0.002388448447557946,0.001,0.0,0.016251535930216606
13,0.0,0.0018340149304251476,0.001,0.0,0.011474414859907564
14,0.0,0.0011890828772906782,0.001,0.0,0.0032564754978629757
15,0.0,0.002018147081668888,0.001,0.0,0.009062706988323205
16,0.0,0.0015936390602309715,0.001,0.0,0.015741976450559834
17,0.0,0.0026334457849542347,0.001,0.0,0.006044737807718184
18,0.0,0.0012830596071957,0.001,0.0,0.013123241147677886
19,0.0,0.0018151696175543288,0.001,0.0,0.0061241427664140355
20,0.0,0.001712493009502848,0.001,0.0,0.004680565631205188
21,0.0,0.001214205189619507,0.001,0.0,0.008603802261205409
22,0.0,0.0011705048438912862,0.001,0.0,0.010093579823472377
23,0.0,0.001019167609950367,0.001,0.0,0.0074779103307071795
24,0.0,0.0009728315182539446,0.001,0.0,0.004360751376207459
25,0.0,0.0008274365587531602,0.001,0.0,0.005902981561914131
26,0.0,0.0013793245347313069,0.001,0.0,0.004028444285642154
27,0.0,0.0010096834607771024,0.001,0.0,0.006466178886427227
28,0.0,0.0010989724243807566,0.001,0.0,0.017228512501738635
29,0.0,0.0011908891572808536,0.001,0.0,0.012291486333743691
30,0.0,0.0011994820971298835,0.001,0.0,0.023366362888714656
31,0.0,0.00181233117860407,0.001,0.0,0.004714994619054527
32,0.0,0.001346260003270719,0.001,0.0,0.01630972517915804
33,0.0,0.0018531244407004213,0.001,0.0,0.014846638153568644
34,0.0,0.0017786100707498603,0.001,0.0,0.034687732996389255
35,0.0,0.0012050469447812753,0.001,0.0,0.012505951727478962
36,0.0,0.0021024750163686906,0.001,0.0,0.004044490448873618
37,0.0,0.0009084755984614396,0.001,0.0,0.007676272912540478
38,0.0,0.0007122713835047458,0.001,0.0,0.0028078185928884546
39,0.0,0.0009267386732900542,0.001,0.0,0.0029734289021290873
40,0.0,0.0008583397475780066,0.001,0.0,0.005189329122245918
41,0.0,0.0006171527315502335,0.001,0.0,0.0028821994152534846
42,0.0,0.000648044614612212,0.001,0.0,0.002469523343615454
43,0.0,0.0008635425045822513,0.001,0.0,0.0028663346311077476
44,0.0,0.0008171723176050803,0.001,0.0,0.0038998501073239885
45,0.0,0.0015881146224596414,0.001,0.0,0.006088657386293016
46,0.0,0.002125397588360339,0.001,0.0,0.003626359826219933
47,0.0,0.0008017717693758018,0.001,0.0,0.00423976167201482
48,0.0,0.0006778661901156505,0.001,0.0,0.004114749449637278
49,0.0,0.0008970848159931068,0.001,0.0,0.003491458981963141
50,0.0,0.0006946442194863365,0.001,0.0,0.0018977799491264073
51,0.0,0.0006069507257177912,0.001,0.0,0.001989564749990301
52,0.0,0.000840032069982268,0.001,0.0,0.0028243316681550936
53,0.0,0.0019122112899091956,0.001,0.0,0.015078236771004247
54,0.0,0.001204447643005569,0.001,0.0,0.010981480804331638
55,0.0,0.0006621832660573713,0.001,0.0,0.007130978323904605
56,0.0,0.000507496916568549,0.001,0.0,0.004054849868722884
57,0.0,0.0006129901686722294,0.001,0.0,0.0031490346733388935
58,0.0,0.000551924658990855,0.001,0.0,0.005046382892803459
59,0.0,0.0007699815819631766,0.001,0.0,0.004585053720121533
60,0.0,0.0005893664317850134,0.001,0.0,0.005244228567382128
61,0.0,0.0005511462268304295,0.001,0.0,0.005934628075346571
62,0.0,0.0005653684738314632,0.001,0.0,0.003774558975053905
63,0.0,0.0006861941395166876,0.001,0.0,0.004888936796964243
64,0.0,0.000628366867817819,0.001,0.0,0.004445926507641309
65,0.0,0.0005364345637232689,0.001,0.0,0.004678831838319087
66,0.0,0.0004575430490695894,0.001,0.0,0.006328144656686947
67,0.0,0.0006411696296458229,0.001,0.0,0.005533806829405903
68,0.0,0.0005657217309642767,0.001,0.0,0.004949404130887075
69,0.0,0.0015376674955001955,0.001,0.0,0.019518258804776544
70,0.0,0.0006125591686133093,0.001,0.0,0.008253620739044447
71,0.0,0.0008216403500581839,0.001,0.0,0.018620571814330633
72,0.0,0.0012790230274879434,0.001,0.0,0.028404219654099696
73,0.0,0.0006173077308093404,0.001,0.0,0.006251939443935608
74,0.0,0.0007829098746334226,0.001,0.0,0.006176289594491366
75,0.0,0.0008882454017537366,0.001,0.0,0.017395705021367284
76,0.0,0.0012069642658487623,0.001,0.0,0.02023683032342072
77,0.0,0.0005458967934828252,0.001,0.0,0.011356098155302955
78,0.0,0.0005689290850515032,0.001,0.0,0.011057487395339705
79,0.0,0.0008182574711278944,0.001,0.0,0.004409559476223724
80,0.0,0.0007450617086388895,0.001,0.0,0.012132471032770984
81,0.0,0.0010613174625876557,0.001,0.0,0.03249494927325126
82,0.0,0.0006335547481769045,0.001,0.0,0.024181773028166716
83,0.0,0.0005697865218894437,0.001,0.0,0.016802158392507014
84,0.0,0.001309957933609874,0.001,0.0,0.014819924299848344
85,0.0,0.0007776805486993433,0.001,0.0,0.018855202424665683
86,0.0,0.0006025784719277178,0.001,0.0,0.012659681514777206
87,0.0,0.0004450564797144163,0.001,0.0,0.00807820317872199
88,0.0,0.0004105572332111944,0.001,0.0,0.007847697764240536
89,0.0,0.0009181342450982152,0.001,0.0,0.015105076629686826
90,0.0,0.0009442386436769326,0.001,0.0,0.020652048844899157
91,0.0,0.0004406535312398039,0.001,0.0,0.010221412751750258
92,0.0,0.00042248376744932363,0.001,0.0,0.006759679980640267
93,0.0,0.0005606995040167747,0.001,0.0,0.00556507118601407
94,0.0,0.0004925482395722122,0.001,0.0,0.009325008716645279
95,0.0,0.0005091446644816951,0.001,0.0,0.010768279598411081
96,0.0,0.00047746723236916403,0.001,0.0,0.007703554081349757
97,0.0,0.0005920713642606939,0.001,0.0,0.010953926040878144
98,0.0,0.0005035426688014663,0.001,0.0,0.008465121805282503
99,0.0,0.0004746039194287732,0.001,0.0,0.011242466873209464
