epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.1759905639687195,0.001,0.0,0.8421235081597502
1,0.0,0.13065251619945017,0.001,0.0,0.8637666123841197
2,0.0,0.12848066564263969,0.001,0.0,0.8637795048981465
3,0.0,0.10470731273807328,0.001,0.0,0.07807587263784532
4,0.0,0.06858338217429927,0.001,0.0,0.024169866825642324
5,0.0,0.043863786503746005,0.001,0.0,0.011479376150029046
6,0.0,0.042245580938649295,0.001,0.0,0.0077543138849532935
7,0.0,0.025835318096312395,0.001,0.0,0.019686718525254887
8,0.0,0.01686627965585645,0.001,0.0,0.003030913425615204
9,0.0,0.010068253852573815,0.001,0.0,0.002478669101333365
10,0.0,0.007707345152613271,0.001,0.0,0.0023473224816545663
11,0.0,0.005838773511533666,0.001,0.0,0.0021580999471669275
12,0.0,0.004183037653840675,0.001,0.0,0.0021248215501508652
13,0.0,0.0033974959067725047,0.001,0.0,0.0022225358728158832
14,0.0,0.002966308947927846,0.001,0.0,0.0021399261041090186
15,0.0,0.002196276141215905,0.001,0.0,0.0022240149443900313
16,0.0,0.0021379017087589636,0.001,0.0,0.002355385409711672
17,0.0,0.0021350877121517555,0.001,0.0,0.0021954854228304413
18,0.0,0.00232243719579551,0.001,0.0,0.002218118486834204
19,0.0,0.0024578189884491373,0.001,0.0,0.0021779056052961777
20,0.0,0.0025733849713280616,0.001,0.0,0.0020030192728183035
21,0.0,0.002150284804534534,0.001,0.0,0.0022648588167572294
22,0.0,0.0014241802359339344,0.001,0.0,0.002195291197342624
23,0.0,0.0013322905818541795,0.001,0.0,0.0022779660731820123
24,0.0,0.001303561970596133,0.001,0.0,0.002178559222561422
25,0.0,0.0013238662409967756,0.001,0.0,0.0022527164254300845
26,0.0,0.0012350175305346504,0.001,0.0,0.0022224949070956705
27,0.0,0.00125658102697702,0.001,0.0,0.002154204082615637
28,0.0,0.0014517837680883138,0.001,0.0,0.002168495196555489
29,0.0,0.000824777691010294,0.001,0.0,0.002232993041392269
30,0.0,0.0012809326556818606,0.001,0.0,0.0022771483931800563
31,0.0,0.0009856681666896665,0.001,0.0,0.0022441637461426958
32,0.0,0.001031368973738344,0.001,0.0,0.002212733182289954
33,0.0,0.0008158070617928881,0.001,0.0,0.002178246506634329
34,0.0,0.0009575549554965215,0.001,0.0,0.00218259668398621
35,0.0,0.0015240446790557337,0.001,0.0,0.0022309909808665073
36,0.0,0.0009802630217917942,0.001,0.0,0.002192700269983008
37,0.0,0.0015007824536064282,0.001,0.0,0.0023417277628638472
38,0.0,0.0018273357166037,0.001,0.0,0.002353530863742688
39,0.0,0.0019376317109096007,0.001,0.0,0.002278833422383174
40,0.0,0.0008461966384041669,0.001,0.0,0.0022456148794732914
41,0.0,0.000673284380108329,0.001,0.0,0.002264924673707651
42,0.0,0.0007213472448612834,0.001,0.0,0.002242067039960289
43,0.0,0.0007512467994189504,0.001,0.0,0.0023346743375817634
44,0.0,0.0007077624741482911,0.001,0.0,0.002209980296558274
45,0.0,0.0012254831447091705,0.001,0.0,0.0021853153960861888
46,0.0,0.0008004067810894601,0.001,0.0,0.002213627640490553
47,0.0,0.0013892037436719342,0.001,0.0,0.002194572100186436
48,0.0,0.0008474973228523792,0.001,0.0,0.0020984223620275615
49,0.0,0.0007662175055776764,0.001,0.0,0.002147777346243825
50,0.0,0.0006216503916310577,0.001,0.0,0.0021305635956854656
51,0.0,0.0005810864929515832,0.001,0.0,0.0020973475693250214
52,0.0,0.0007423967839301257,0.001,0.0,0.002106941231696183
53,0.0,0.0005702042468740912,0.001,0.0,0.0020689942853656033
54,0.0,0.0006189930752800604,0.001,0.0,0.002089967502004655
55,0.0,0.0006812762450702085,0.001,0.0,0.0026141045745685836
56,0.0,0.0007036915212397101,0.001,0.0,0.002014965085064553
57,0.0,0.0014361095528136665,0.001,0.0,0.0021047842624306785
58,0.0,0.0016279798052663654,0.001,0.0,0.0024498601528939795
59,0.0,0.0012798098670353131,0.001,0.0,0.002196485639763124
60,0.0,0.0008468678692932668,0.001,0.0,0.002229386647266285
61,0.0,0.0006880559397946235,0.001,0.0,0.00239761817779993
62,0.0,0.0011986819492467206,0.001,0.0,0.0021219645303403364
63,0.0,0.0007187993343967687,0.001,0.0,0.00218846371713934
64,0.0,0.0006284521786000561,0.001,0.0,0.0021909345087613636
65,0.0,0.0006161435725731693,0.001,0.0,0.00227665630389427
66,0.0,0.0007067685022094549,0.001,0.0,0.0022227401234980286
67,0.0,0.0005624766716460601,0.001,0.0,0.002218896466057307
68,0.0,0.0006302901829840624,0.001,0.0,0.002190709506044522
69,0.0,0.0006987729115271712,0.001,0.0,0.0022167228767304256
70,0.0,0.0008532789801339173,0.001,0.0,0.0021708753330431183
71,0.0,0.0007852288335791142,0.0005,0.0,0.0021713179790786483
72,0.0,0.0006289017145014987,0.0005,0.0,0.002129261409450928
73,0.0,0.000519577780534316,0.0005,0.0,0.0021398440941025874
74,0.0,0.0004807534838941756,0.0005,0.0,0.002137625563730316
75,0.0,0.0004936932831867299,0.0005,0.0,0.002091035277243208
76,0.0,0.00047764772059811106,0.0005,0.0,0.0021007945606246444
77,0.0,0.0004352300989572326,0.0005,0.0,0.0021033074650592333
78,0.0,0.0004993101062649961,0.0005,0.0,0.0020827064732218095
79,0.0,0.0004948917073839955,0.0005,0.0,0.002101163399847926
80,0.0,0.0006628811663060261,0.0005,0.0,0.002104296517017036
81,0.0,0.0006810544839179317,0.0005,0.0,0.002086214022854288
82,0.0,0.0005573234836263537,0.0005,0.0,0.002110788603136924
83,0.0,0.0005162518699865633,0.0005,0.0,0.0021100894841832897
84,0.0,0.0005558839099644568,0.0005,0.0,0.002113265504090235
85,0.0,0.0005825231903521665,0.0005,0.0,0.0020897808468102346
86,0.0,0.0004351304367607863,0.0005,0.0,0.0023693810364617774
87,0.0,0.00045640916340488924,0.0005,0.0,0.0021263127754416015
88,0.0,0.0005776065684455846,0.0005,0.0,0.0021418836781396094
89,0.0,0.00067043289074243,0.0005,0.0,0.002163388394127575
90,0.0,0.0004899195555122706,0.0005,0.0,0.0022862540793678553
91,0.0,0.0004933398013952844,0.0005,0.0,0.0022876795545177936
92,0.0,0.0004918072838622967,0.0005,0.0,0.0021111289510363485
93,0.0,0.0004600099622836254,0.0005,0.0,0.002105748045614925
94,0.0,0.0005401038562447714,0.0005,0.0,0.0020970878898959808
95,0.0,0.00046894765628749515,0.0005,0.0,0.0021079967164444814
96,0.0,0.0005068289443765643,0.0005,0.0,0.0021203213157430473
97,0.0,0.0006878753295948206,0.0005,0.0,0.002140591337960305
98,0.0,0.0007308858231437195,0.0005,0.0,0.002141966574522552
99,0.0,0.0005301875446514764,0.0005,0.0,0.002158174234909221
