epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.09191814966891941,0.001,0.0,0.06323316181078553
1,0.0,0.07654439574597698,0.001,0.0,0.1042422850150615
2,0.0,0.06286654729200036,0.001,0.0,0.08829714125022292
3,0.0,0.05150367252920803,0.001,0.0,0.04551315039861947
4,0.0,0.040778124185377046,0.001,0.0,0.05177077162079513
5,0.0,0.03059944341841497,0.001,0.0,0.03741138137411326
6,0.0,0.021066575267009044,0.001,0.0,0.033912145350768697
7,0.0,0.013429085907869433,0.001,0.0,0.00040610496853332734
8,0.0,0.008236998772726541,0.001,0.0,0.010412162402644753
9,0.0,0.004962023702836106,0.001,0.0,0.005065644581918605
10,0.0,0.0030244497070701696,0.001,0.0,0.0023519050773757044
11,0.0,0.001924060120013325,0.001,0.0,0.0006720575624967751
12,0.0,0.0011304699741901316,0.001,0.0,0.0004381995635185376
13,0.0,0.004258732497692108,0.001,0.0,0.05361123848706484
14,0.0,0.0045958108367478035,0.001,0.0,0.09863100107759237
15,0.0,0.002053378442743499,0.001,0.0,0.0939042407553643
16,0.0,0.0010871395945095605,0.001,0.0,0.06774471374228597
17,0.0,0.0014513537972418004,0.001,0.0,0.012268036603927612
18,0.0,0.001062637789015609,0.001,0.0,0.008639636522275396
19,0.0,0.0009448718653737543,0.001,0.0,0.03245220088865608
20,0.0,0.0006611799032390608,0.001,0.0,0.0026189739492110675
21,0.0,0.001142693616259892,0.001,0.0,0.001006839768251666
22,0.0,0.0008244092871839377,0.001,0.0,0.007157852523960173
23,0.0,0.0008005455886105713,0.001,0.0,0.00034419380729389104
24,0.0,0.0009786055496844807,0.001,0.0,0.0007676787174659694
25,0.0,0.000534039502235828,0.001,0.0,0.0004649528850677598
26,0.0,0.0005649703810999391,0.001,0.0,0.00047924637465257547
27,0.0,0.0009665552412211822,0.001,0.0,0.0006507993265358891
28,0.0,0.0008125324485023923,0.001,0.0,0.0009026176774113992
29,0.0,0.0007120088587582455,0.001,0.0,0.0006438099583192525
30,0.0,0.00036114629657324834,0.001,0.0,0.0003928818641725229
31,0.0,0.0008837318924442547,0.001,0.0,0.0007163903179616682
32,0.0,0.0008903134038279715,0.001,0.0,0.00045038484404358314
33,0.0,0.0008528895667328279,0.001,0.0,0.001116321689551114
34,0.0,0.0011903413811140988,0.001,0.0,0.00041323476209242926
35,0.0,0.0007835262474193434,0.001,0.0,0.015155754575971514
36,0.0,0.0015225911979781046,0.001,0.0,0.004682359591242857
37,0.0,0.0005931338305297111,0.001,0.0,0.0014235941744118463
38,0.0,0.0008096382030328785,0.001,0.0,0.0010174387725783163
39,0.0,0.0008263577312678344,0.001,0.0,0.0008051514137150662
40,0.0,0.0006004421365153241,0.001,0.0,0.0018474282496754313
41,0.0,0.0008773982177540586,0.001,0.0,0.0005312301444035938
42,0.0,0.0010054283784196932,0.001,0.0,0.0003146714298054576
43,0.0,0.0004530979814406141,0.001,0.0,0.00039488325737124796
44,0.0,0.0011842365547827763,0.001,0.0,0.0022721095374436118
45,0.0,0.0011091309258374263,0.001,0.0,0.0005444883154268609
46,0.0,0.0008433278453211594,0.001,0.0,0.0005020716475883091
47,0.0,0.0009726818854687736,0.001,0.0,0.0012236141938046785
48,0.0,0.0005305265610283976,0.001,0.0,0.0018851762179110665
49,0.0,0.0006935688161128814,0.001,0.0,0.0006630238001434918
50,0.0,0.0009446475750002336,0.001,0.0,0.000505125499330461
51,0.0,0.0006638781011995314,0.001,0.0,0.00046466452343452147
52,0.0,0.0006758238462536706,0.001,0.0,0.00038924558748476557
53,0.0,0.0005492329235207044,0.001,0.0,0.00036050463427272916
54,0.0,0.000913841747311189,0.001,0.0,0.0007654136944665879
55,0.0,0.0010261282546899135,0.001,0.0,0.0012287307295082428
56,0.0,0.0007737771829277718,0.001,0.0,0.0005783114202131401
57,0.0,0.001359630997965149,0.001,0.0,0.00043563672329582914
58,0.0,0.0005384667494485926,0.0005,0.0,0.00039043374636094086
59,0.0,0.00046099059778307016,0.0005,0.0,0.0003380765665497165
60,0.0,0.000758232159415983,0.0005,0.0,0.0008078998290557138
61,0.0,0.0008950146858344516,0.0005,0.0,0.0006275806033499975
62,0.0,0.00038260622761874017,0.0005,0.0,0.000429356509698664
63,0.0,0.0009101733825733199,0.0005,0.0,0.0005707780493366954
64,0.0,0.0007617127846682898,0.0005,0.0,0.0005682914893441193
65,0.0,0.0005875075342421616,0.0005,0.0,0.001423456132215506
66,0.0,0.0007052592485132137,0.0005,0.0,0.0004053135457979806
67,0.0,0.0005963758816314543,0.0005,0.0,0.003992078338342253
68,0.0,0.0008008380003287273,0.0005,0.0,0.003729561434738571
69,0.0,0.0009275425146609594,0.0005,0.0,0.0021861091629489238
70,0.0,0.0008010191720179711,0.0005,0.0,0.0016817412470118143
71,0.0,0.0004792130069338447,0.0005,0.0,0.0003902981108012682
72,0.0,0.0005181633852771484,0.0005,0.0,0.00037678783041883435
73,0.0,0.0010825175171511976,0.0005,0.0,0.0003367375852576515
74,0.0,0.0007597061329043324,0.0005,0.0,0.0010525257293920731
75,0.0,0.000689895040130451,0.0005,0.0,0.000644501556735122
76,0.0,0.0009017892177469452,0.0005,0.0,0.0006891241821449512
77,0.0,0.0004877995217324688,0.0005,0.0,0.00039058530683178105
78,0.0,0.00042254647496998873,0.0005,0.0,0.00036958138923637307
79,0.0,0.0002485638005485893,0.0005,0.0,0.0003524863873280992
80,0.0,0.0007229479588300149,0.0005,0.0,0.00040709623283419205
81,0.0,0.0010926552079725202,0.0005,0.0,0.0009400567274724381
82,0.0,0.0013808901149834703,0.0005,0.0,0.003328362749016378
83,0.0,0.0007907134788279348,0.0005,0.0,0.0035326820361660793
84,0.0,0.000599773598878528,0.0005,0.0,0.0024183655114029534
85,0.0,0.0006534811763374723,0.0005,0.0,0.004056464793393388
86,0.0,0.0007492164845691725,0.0005,0.0,0.0009032024217958678
87,0.0,0.0006476607253333848,0.0005,0.0,0.0019624646738520823
88,0.0,0.00045954592676839397,0.0005,0.0,0.000553068910676302
89,0.0,0.0005260317782047327,0.0005,0.0,0.0003549355649283825
90,0.0,0.0008557827144901048,0.0005,0.0,0.0011277929224888794
91,0.0,0.0005963461969593865,0.0005,0.0,0.0010180999415752012
92,0.0,0.0005633556390086214,0.0005,0.0,0.0008810240346974751
93,0.0,0.0007113487734290844,0.0005,0.0,0.0011166183794557583
94,0.0,0.0006369602690890468,0.0005,0.0,0.0008841241206027917
95,0.0,0.0007546003667429383,0.0005,0.0,0.0011196900286449818
96,0.0,0.0007523549812264575,0.0005,0.0,0.002699406824831385
97,0.0,0.0004830545486009597,0.0005,0.0,0.0004423735769023551
98,0.0,0.0011296274959022412,0.0005,0.0,0.00036334230094325903
99,0.0,0.0003962825160430695,0.0005,0.0,0.0003688374054036103
