epoch,acc,loss,lr,val_acc,val_loss
62,0.00014820670487800672,0.0029178058245752907,0.001,0.00019758941712050398,0.006681484364306584
63,9.880446991867115e-05,0.002535216733878619,0.001,0.00019758941712050398,0.0046679607869104375
64,9.880446991867115e-05,0.0026166933617577516,0.001,0.00019758941712050398,0.0066290174158132875
65,0.00014820670487800672,0.0023625556347994198,0.001,0.00019758941712050398,0.0064620729674465275
66,0.00014820670487800672,0.0033705354045324557,0.001,0.00019758941712050398,0.011279857346425162
67,0.00014820670487800672,0.0028344392991353226,0.001,0.0,0.01042506544401023
68,0.00014820670487800672,0.004051773328374213,0.001,0.0,0.0399421843048866
69,0.0,0.004765413386875883,0.001,0.0,0.021390329788788062
70,0.00014820670487800672,0.005401504116986606,0.001,0.0,0.02018529065904708
71,0.00014820670487800672,0.0044829150462697386,0.001,0.0,0.02252112040620071
72,0.0,0.004893379160877997,0.001,0.0,0.013051092756560268
73,9.880446991867115e-05,0.004886670378381063,0.001,0.0,0.011572994296187345
74,4.9402234959335576e-05,0.0036339243509697283,0.001,0.0,0.009585069734789946
75,0.00014820670487800672,0.0029953265964407752,0.001,0.0,0.01015562297904419
76,4.9402234959335576e-05,0.0030409981302104293,0.001,0.0,0.007846483287742486
77,0.00014820670487800672,0.003103557937982722,0.001,0.0,0.009984620290701096
78,0.00014820670487800672,0.00271489330721183,0.001,0.0,0.00883623604017544
79,0.00014820670487800672,0.00382500689983016,0.001,0.0,0.014430192442538356
80,9.880446991867115e-05,0.0034447700748577673,0.001,0.0,0.01589720989880644
81,0.00014820670487800672,0.0029839230535233336,0.001,0.0,0.009928989742886783
82,0.00014820670487800672,0.0028258010868020184,0.001,0.0,0.007393276056311944
83,0.00014820670487800672,0.0025536377736469517,0.001,0.0,0.00643959167588048
84,0.00014820670487800672,0.002684414017569723,0.001,0.0,0.006096006754718356
85,0.00014820670487800672,0.002887559514233257,0.001,0.0,0.00998746062090018
86,0.00014820670487800672,0.0025659508519744337,0.001,0.0,0.007211554123493238
87,0.00014820670487800672,0.002350720384392566,0.001,0.0,0.005435654762708399
88,0.00014820670487800672,0.0022763000586709745,0.001,0.0,0.0035510468970217962
89,0.0,0.0026153357507286102,0.001,0.00019758941712050398,0.004466740587662565
90,9.880446991867115e-05,0.0024653611402057217,0.001,0.0,0.0032565158539181334
91,0.00014820670487800672,0.0023443922156164555,0.001,0.0,0.0032099744379910536
92,0.00014820670487800672,0.002224740616856854,0.001,0.0,0.0030389685323894337
93,0.00014820670487800672,0.0022018117599512084,0.001,0.0,0.002904757771376971
94,0.00014820670487800672,0.0021120549570049483,0.001,0.0,0.0027851944259509854
95,0.00014820670487800672,0.002182903610778684,0.001,0.0,0.004056990599048848
96,9.880446991867115e-05,0.0022942755459118133,0.001,0.00019758941712050398,0.005588277161741146
97,0.00014820670487800672,0.002158022394827838,0.001,0.00019758941712050398,0.0043245455344177956
98,0.00014820670487800672,0.002385506694330343,0.001,0.0,0.003947419206673642
99,0.00014820670487800672,0.0021923653393416636,0.001,0.0,0.003923528631084777
