epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.050046772388695496,0.001,0.0,0.006237810615248281
1,0.0,0.03347492258390183,0.001,0.0,0.008533462189284744
2,0.0,0.021910488403636245,0.001,0.0,0.004403590343392504
3,0.0,0.01474763301150699,0.001,0.0,0.005268874859753904
4,0.0,0.009874720433772785,0.001,0.0,0.004389214405693628
5,0.0,0.007222415621305261,0.001,0.0,0.0034576685614012216
6,0.0,0.004665187800881164,0.001,0.0,0.002985808273474571
7,0.0,0.004546080676958038,0.001,0.0,0.0027135877228878767
8,0.0,0.003471864631119657,0.001,0.0,0.003143679614412814
9,0.0,0.003418055801133951,0.001,0.0,0.0029777687836066804
10,0.0,0.0020033602357332784,0.001,0.0,0.0030549234521960646
11,0.0,0.0018585665871760821,0.001,0.0,0.0032544496435938136
12,0.0,0.0024622874569579078,0.001,0.0,0.003218721155664457
13,0.0,0.004418911659239052,0.001,0.0,0.0043966926773665975
14,0.0,0.0024392225629342673,0.001,0.0,0.0034598528941992323
15,0.0,0.0015935494539814226,0.001,0.0,0.0031974907732784308
16,0.0,0.001379805996961286,0.001,0.0,0.003011025724648108
17,0.0,0.0012111150111379148,0.001,0.0,0.0031880745469257603
18,0.0,0.00247022881788509,0.001,0.0,0.00361458192280668
19,0.0,0.0015312840991763609,0.001,0.0,0.0036603020360174913
20,0.0,0.0015360189144719813,0.001,0.0,0.0035129689919450344
21,0.0,0.0012836077128963665,0.001,0.0,0.0032510835857456322
22,0.0,0.0017653152268045018,0.001,0.0,0.0033245268931584846
23,0.0,0.0008319425359345385,0.001,0.0,0.0034102977283890796
24,0.0,0.0010795414294666734,0.001,0.0,0.00348179989962912
25,0.0,0.0009739040348362269,0.001,0.0,0.003294286773462087
26,0.0,0.000844654052522896,0.001,0.0,0.003184789339805325
27,0.0,0.0010166562207070697,0.001,0.0,0.003115689532207371
28,0.0,0.0023633790930177962,0.001,0.0,0.0030861427752860806
29,0.0,0.0013995742955212962,0.001,0.0,0.002944903024999893
30,0.0,0.0007854954088955494,0.001,0.0,0.0029398243162629604
31,0.0,0.0010009685132980548,0.001,0.0,0.0029010082253259537
32,0.0,0.001085713158219392,0.001,0.0,0.0029142540260195145
33,0.0,0.0007541719702212369,0.001,0.0,0.0033174530534748115
34,0.0,0.0006870542055918041,0.001,0.0,0.002922095335432755
35,0.0,0.001044502598950364,0.001,0.0,0.002860985035673151
36,0.0,0.001493148323967984,0.001,0.0,0.003258790148868285
37,0.0,0.0016061936128366134,0.001,0.0,0.002687488560991481
38,0.0,0.0006977019582363533,0.001,0.0,0.002772816214848108
39,0.0,0.0009918847742657925,0.001,0.0,0.0026456574792400223
40,0.0,0.0011439813356020768,0.001,0.0,0.002925949320288861
41,0.0,0.002795837039937692,0.001,0.0,0.002808252334585551
42,0.0,0.0009414048802642051,0.001,0.0,0.00261254283700487
43,0.0,0.0009898778577014033,0.001,0.0,0.002716772640789194
44,0.0,0.0005447591571515802,0.001,0.0,0.003003599936500412
45,0.0,0.000806431562164936,0.001,0.0,0.00282116307363171
46,0.0,0.0009508012307078344,0.001,0.0,0.002840700613224668
47,0.0,0.0006060667407384665,0.001,0.0,0.002817872535492399
48,0.0,0.0005644066385429334,0.001,0.0,0.002877958894253071
49,0.0,0.000632886859138721,0.001,0.0,0.002839138090215954
50,0.0,0.0006661561400608935,0.001,0.0,0.002911678751646151
51,0.0,0.0007651051365325383,0.001,0.0,0.0027713909265791696
52,0.0,0.0008210602248752182,0.001,0.0,0.002771071999063119
53,0.0,0.0007842241571654148,0.001,0.0,0.002764216906349794
54,0.0,0.0014125627334793946,0.001,0.0,0.002670696756476766
55,0.0,0.0021137807119965754,0.001,0.0,0.002692123470722418
56,0.0,0.0008439978413608411,0.001,0.0,0.002303503817887839
57,0.0,0.0008879609401980094,0.001,0.0,0.002346028945422525
58,0.0,0.0013774167571395746,0.001,0.0,0.0020780071941332826
59,0.0,0.0014550455064820172,0.001,0.0,0.003957455658945691
60,0.0,0.0009406009719654312,0.001,0.0,0.0046579741592991525
61,0.0,0.0010530352469171247,0.001,0.0,0.00424025698938852
62,0.0,0.0027107542058182857,0.001,0.0,0.04554315686989759
63,0.0,0.0014346835233289474,0.001,0.0,0.1839271395861772
64,0.0,0.0016311116896803707,0.001,0.0,0.024388069408519075
65,0.0,0.0013300728942026738,0.001,0.0,0.0368882581279636
66,0.0,0.001132595776626152,0.001,0.0,0.0016717302568229329
67,0.0,0.0011636569565265289,0.001,0.0,0.01119054295581403
68,0.0,0.001220292579199146,0.001,0.0,0.0024617128223272527
69,0.0,0.0008814407723584199,0.001,0.0,0.007465440408312922
70,0.0,0.0006475723741387975,0.001,0.0,0.0029191711545908097
71,0.0,0.0006260707111498157,0.001,0.0,0.006716644340951748
72,0.0,0.0006552795403774052,0.001,0.0,0.002259831381227656
73,0.0,0.0006895230376514895,0.001,0.0,0.01300531646851542
74,0.0,0.0007308122396281016,0.001,0.0,0.005231486663240664
75,0.0,0.0005885465863433763,0.001,0.0,0.005092681979696299
76,0.0,0.0005327120345611162,0.001,0.0,0.0046684395572344954
77,0.0,0.0007192278471534494,0.001,0.0,0.003370018691980633
78,0.0,0.0009664046060405167,0.001,0.0,0.00931443779137481
79,0.0,0.0007835111341076751,0.001,0.0,0.0021295550346989277
80,0.0,0.0006957387739764939,0.001,0.0,0.003856224527472419
81,0.0,0.0004521091798380054,0.001,0.0,0.0017396730251536875
82,0.0,0.0006533197012300984,0.001,0.0,0.0029832264121731956
83,0.0,0.0006550416200401106,0.001,0.0,0.0038323635659799934
84,0.0,0.0007463854466899862,0.001,0.0,0.0015608509456259405
85,0.0,0.0018038698492154222,0.001,0.0,0.0033631575984302267
86,0.0,0.0008423807356951603,0.001,0.0,0.00497413863854602
87,0.0,0.0007229378307008832,0.001,0.0,0.0016130871015309536
88,0.0,0.0011526127125072326,0.001,0.0,0.013425694530820612
89,0.0,0.0006601475936181733,0.001,0.0,0.002220571995081995
90,0.0,0.00048019510310767175,0.001,0.0,0.0033180617711281984
91,0.0,0.0004561466862805408,0.001,0.0,0.002447247571137555
92,0.0,0.0004982958363398928,0.001,0.0,0.003520666516106117
93,0.0,0.0005834484594734157,0.001,0.0,0.001634101679444249
94,0.0,0.0005751452160703266,0.001,0.0,0.0016252312767938734
95,0.0,0.0008105186173770338,0.001,0.0,0.001480768386334361
96,0.0,0.0005972047817831391,0.001,0.0,0.001744662500972965
97,0.0,0.0005261352991976597,0.001,0.0,0.0015776945917329204
98,0.0,0.0005637626758641265,0.001,0.0,0.002420849365806161
99,0.0,0.0005195884217836165,0.001,0.0,0.0020478456278258173
