epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.039501016332130684,0.001,0.0,0.030223383888369426
1,0.0,0.02486802701299128,0.001,0.0,0.04486276884563267
2,0.0,0.01678320122882724,0.001,0.0,0.006768004939658567
3,0.0,0.008809677526158723,0.001,0.0,0.022012144792824984
4,0.0,0.0055115782346355875,0.001,0.0,0.0026165050694544334
5,0.0,0.0033237896582393564,0.001,0.0,0.00023888335283572815
6,0.0,0.00252851746282479,0.001,0.0,0.0006122015442997508
7,0.0,0.001532927055775776,0.001,0.0,0.004790373008290771
8,0.0,0.001067091388885226,0.001,0.0,0.004277093234122731
9,0.0,0.0010982835645432045,0.001,0.0,0.008930651820264757
10,0.0,0.0008163649720939391,0.001,0.0,0.005175726808374748
11,0.0,0.0008639077781577055,0.001,0.0,0.0005256138765901142
12,0.0,0.0008289359242840683,0.001,0.0,0.000631887452641422
13,0.0,0.0008573901899676696,0.001,0.0,0.00036634631959486796
14,0.0,0.0010559183837214828,0.001,0.0,0.0008488491284879274
15,0.0,0.0017359338272638668,0.001,0.0,0.0059051780990557745
16,0.0,0.0017199326366320938,0.001,0.0,0.0015612719544151332
17,0.0,0.000950436611616935,0.001,0.0,0.003361678871442564
18,0.0,0.0009107544424631143,0.001,0.0,0.00032547990520015446
19,0.0,0.0006680009218766109,0.001,0.0,0.006057114129362162
20,0.0,0.0006952031225649223,0.001,0.0,0.006039291256456636
21,0.0,0.0008228675637311474,0.001,0.0,0.001600707894340303
22,0.0,0.0012050955479552565,0.001,0.0,0.0008861894954179661
23,0.0,0.0007649401885780543,0.001,0.0,0.0006743694812030299
24,0.0,0.0007003267408052986,0.001,0.0,0.0007058846381369221
25,0.0,0.0007423469682276175,0.001,0.0,0.0005215861237957142
26,0.0,0.001104640723267374,0.001,0.0,0.0008976684466688312
27,0.0,0.003607824782375246,0.001,0.0,0.0020322375239629764
28,0.0,0.0022819727650034783,0.001,0.0,0.008597110187110957
29,0.0,0.0018192253430913154,0.001,0.0,0.007160249107982963
30,0.0,0.0012605305614047928,0.001,0.0,0.050971442367881536
31,0.0,0.0012535336536146995,0.001,0.0,0.06673640850931406
32,0.0,0.001210480370469955,0.001,0.0,0.07882639486342669
33,0.0,0.0011700931013604674,0.001,0.0,0.07686001830734313
34,0.0,0.001121265622925038,0.001,0.0,0.007000006389716873
35,0.0,0.0017273265989436032,0.001,0.0,0.008604129921877757
36,0.0,0.001309600557540666,0.001,0.0,0.0024051538784988225
37,0.0,0.0009331626370304117,0.001,0.0,0.0010352441536269907
38,0.0,0.0008985065865808314,0.001,0.0,0.0016333324238075875
39,0.0,0.0009369323485435943,0.001,0.0,0.0002730004162003752
40,0.0,0.0014093108628960755,0.001,0.0,0.0018141678265237715
41,0.0,0.0007236311362296539,0.001,0.0,0.00026432598588144174
42,0.0,0.0006678709804729901,0.001,0.0,0.0009653619308664929
43,0.0,0.001202246058643428,0.001,0.0,0.0007003289831573056
44,0.0,0.000812684661765448,0.001,0.0,0.0003441531150656374
45,0.0,0.0005557245654927101,0.001,0.0,0.0002824463689208301
46,0.0,0.000903959350858043,0.001,0.0,0.0003784226441894134
47,0.0,0.0009294346360930878,0.001,0.0,0.0013059685243206332
48,0.0,0.0010582929493562244,0.001,0.0,0.0006443491527079459
49,0.0,0.0007660564321620194,0.001,0.0,0.00043147680656829834
50,0.0,0.0004724454368490689,0.001,0.0,0.0002084937285644628
51,0.0,0.0006128133960852497,0.001,0.0,0.0008550375077902572
52,0.0,0.0006330778149468212,0.001,0.0,0.0004727543846598792
53,0.0,0.0005738578664022497,0.001,0.0,0.000935995330564765
54,0.0,0.000761491331133201,0.001,0.0,0.0007698120522832141
55,0.0,0.0007851370026113919,0.001,0.0,0.0016874941871947158
56,0.0,0.0005645315087780258,0.0005,0.0,0.0007965228824104997
57,0.0,0.000979948608514142,0.0005,0.0,0.00026177773042945773
58,0.0,0.0011372626490284395,0.0005,0.0,0.0004645039366550918
59,0.0,0.0006435022725398946,0.0005,0.0,0.0012094452440578607
60,0.0,0.0008024171163062994,0.0005,0.0,0.0004990437262222258
61,0.0,0.0007745144151876478,0.0005,0.0,0.001474205531849293
62,0.0,0.0009963746083437735,0.0005,0.0,0.0028725570082315244
63,0.0,0.0012416048229696524,0.0005,0.0,0.0007743852174826316
64,0.0,0.0007563893312563826,0.0005,0.0,0.003354130176376202
65,0.0,0.0006873719856421782,0.0005,0.0,0.0011072596478243213
66,0.0,0.0008704968757994816,0.0005,0.0,0.0019406285800869227
67,0.0,0.000683909196538336,0.0005,0.0,0.0008538464331309115
68,0.0,0.0008467014293273678,0.0005,0.0,0.0009262084116130609
69,0.0,0.0007413428357961637,0.0005,0.0,0.0012676972232412709
70,0.0,0.00055263191587935,0.0005,0.0,0.0015018684041478991
71,0.0,0.0006542513644633704,0.0005,0.0,0.0013663303598150378
72,0.0,0.0006792340231952135,0.0005,0.0,0.0034613357929629274
73,0.0,0.0005368553615162933,0.0005,0.0,0.004145671351579949
74,0.0,0.0005878621265621501,0.0005,0.0,0.0003715014352110302
75,0.0,0.00040078005319963653,0.0005,0.0,0.0012412768573994981
76,0.0,0.00043939728280077505,0.0005,0.0,0.0008280989488866908
77,0.0,0.0007095468254288119,0.0005,0.0,0.0014082357083680108
78,0.0,0.0006355391933826276,0.0005,0.0,0.0006317894979019911
79,0.0,0.0006526904101759244,0.0005,0.0,0.0013041988399891125
80,0.0,0.0006856395245689016,0.0005,0.0,0.0008997256989573543
81,0.0,0.0007048669814953188,0.0005,0.0,0.0013993570355523843
82,0.0,0.0010029516998513014,0.0005,0.0,0.001074388204870047
83,0.0,0.0007352930406915747,0.0005,0.0,0.001441380231653966
84,0.0,0.00027238867775227654,0.0005,0.0,0.0022302423685687245
85,0.0,0.0005638822896320275,0.0005,0.0,0.0009615174370765089
86,0.0,0.001276209004457709,0.0005,0.0,0.0015586162347744903
87,0.0,0.0007536994975740336,0.0005,0.0,0.0019020437130166101
88,0.0,0.0006072422039563351,0.0005,0.0,0.0013941389283900207
89,0.0,0.0013574366286200912,0.0005,0.0,0.004127176301608415
90,0.0,0.0006486165324244403,0.0005,0.0,0.0035214590529903944
91,0.0,0.000750587143824975,0.0005,0.0,0.007787291739077773
92,0.0,0.0008306655461063584,0.0005,0.0,0.006997541458986234
93,0.0,0.0005592034058185834,0.0005,0.0,0.0037686054384948875
94,0.0,0.0008542560984144649,0.0005,0.0,0.0006677604808373871
95,0.0,0.000732487048643586,0.0005,0.0,0.00046828962103973026
96,0.0,0.000508509358731221,0.0005,0.0,0.0021122140242368914
97,0.0,0.0006535918518286628,0.0005,0.0,0.004606634320225567
98,0.0,0.0006704434904684987,0.0005,0.0,0.004560582121484913
99,0.0,0.000538811524070058,0.0005,0.0,0.003784717118833214
