epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.13050515340466803,0.001,0.0,0.23223584082913515
1,0.0,0.09188526865149954,0.001,0.0,0.15106534539478753
2,0.0,0.06626920554364843,0.001,0.0,0.04543633670936077
3,0.0,0.04995474914832068,0.001,0.0,0.10654232997832627
4,0.0,0.04323553924306567,0.001,0.0,0.1625964359329839
5,0.0,0.03423059851922131,0.001,0.0,0.08374164337888727
6,0.0,0.030852822621302504,0.001,0.0,0.08986460860690167
7,0.0,0.026790985094355832,0.001,0.0,0.29764623969352894
8,0.0,0.021274182683985517,0.001,0.0,0.10203156855617984
9,0.0,0.012869647208582885,0.001,0.0,0.03684763758090036
10,0.0,0.010017782793806985,0.001,0.0,0.00330069424066087
11,0.0,0.007213229022167733,0.001,0.0,0.0032597665790826303
12,0.0,0.005122105194154778,0.001,0.0,0.0022639047113313738
13,0.0,0.003570710329494893,0.001,0.0,0.002530618442286705
14,0.0,0.003227174001071474,0.001,0.0,0.004658302480327378
15,0.0,0.0035280948940646178,0.001,0.0,0.006489420289017737
16,0.0,0.004997558184679176,0.001,0.0,0.009755010835899802
17,0.0,0.0024360921950735553,0.001,0.0,0.004305281414847656
18,0.0,0.0017874116396870959,0.001,0.0,0.002777165088692469
19,0.0,0.0019897299421850244,0.001,0.0,0.0031741538527765736
20,0.0,0.002768017274781768,0.001,0.0,0.0031524654191097457
21,0.0,0.0016625355378600765,0.001,0.0,0.0019731462631403843
22,0.0,0.001268128452712459,0.001,0.0,0.0019455712123457433
23,0.0,0.0012325025295490042,0.001,0.0,0.0021599877823265776
24,0.0,0.0008777295364860647,0.001,0.0,0.0030907011984301538
25,0.0,0.000901397313060138,0.001,0.0,0.0020807111087275823
26,0.0,0.0009053530165205338,0.001,0.0,0.0021149606668743595
27,0.0,0.0010285020124607633,0.001,0.0,0.0022715844964927403
28,0.0,0.0015745893157468054,0.001,0.0,0.0023739940442117345
29,0.0,0.0011558460009747685,0.001,0.0,0.0024527082488679424
30,0.0,0.0014996498882233766,0.001,0.0,0.0026194786972921396
31,0.0,0.0008286872183046134,0.001,0.0,0.0019593256010070072
32,0.0,0.0007412340976596062,0.001,0.0,0.0022689980291876154
33,0.0,0.0008557350558270081,0.001,0.0,0.0022019415427448935
34,0.0,0.0010615800601416474,0.001,0.0,0.002258499523279546
35,0.0,0.0006962643110186431,0.001,0.0,0.0025641619184242534
36,0.0,0.0006733895907421675,0.001,0.0,0.002595440886015522
37,0.0,0.0008337731555441458,0.001,0.0,0.0020224869160498883
38,0.0,0.0012300816952971181,0.001,0.0,0.002324942323915991
39,0.0,0.0008680502439790584,0.001,0.0,0.0023463131697031812
40,0.0,0.0007562679397756591,0.001,0.0,0.0029891473734338443
41,0.0,0.0005700509955652352,0.001,0.0,0.002338779010073617
42,0.0,0.000565209029858308,0.001,0.0,0.0020686139283372603
43,0.0,0.000650161099069628,0.001,0.0,0.0020497156715845195
44,0.0,0.0005448251203381516,0.001,0.0,0.0024855011466803404
45,0.0,0.0007967984817378462,0.001,0.0,0.0022152198013778448
46,0.0,0.0005340552432898414,0.001,0.0,0.001942982074280305
47,0.0,0.0009789651499492267,0.001,0.0,0.0022609471782165684
48,0.0,0.0009884270347638763,0.001,0.0,0.001997523786691637
49,0.0,0.000976192128667929,0.001,0.0,0.002362383878503105
50,0.0,0.0017173059780455741,0.001,0.0,0.0023137034167044707
51,0.0,0.0013247320831069732,0.001,0.0,0.0023007115992611927
52,0.0,0.0006105064156664801,0.001,0.0,0.0026901595370747663
53,0.0,0.0005739993161150241,0.001,0.0,0.0021238990170764165
54,0.0,0.0005299056189999517,0.001,0.0,0.0018603615978190198
55,0.0,0.0005045687711540738,0.001,0.0,0.0023854699744521803
56,0.0,0.0006351465839041589,0.001,0.0,0.0021377931073138243
57,0.0,0.0013735672124097207,0.001,0.0,0.0017928957655887392
58,0.0,0.0011634954976507466,0.001,0.0,0.004124933913386808
