epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.026731351547335323,0.001,0.0,0.005729851962314569
1,0.0,0.022119087211199498,0.001,0.0,0.04178656521253288
2,0.0,0.020135463350207397,0.001,0.0,0.04703525232616812
3,0.0,0.016876464989036322,0.001,0.0,0.057494454784318805
4,0.0,0.013008032288206252,0.001,0.0,0.05367351113818586
5,0.0,0.018270182957578648,0.001,0.0,0.048573738895356655
6,0.0,0.008390849735587836,0.001,0.0,0.018111871206201613
7,0.0,0.006541156020677208,0.001,0.0,0.013564775115810335
8,0.0,0.003921149118717662,0.001,0.0,0.0029876046737626893
9,0.0,0.0017665323476601196,0.001,0.0,0.002693288208320155
10,0.0,0.0015074687475326325,0.001,0.0,0.0012476315059757326
11,0.0,0.0011069887048123699,0.001,0.0,0.0019375418637537223
12,0.0,0.0011253673525061457,0.001,0.0,0.004076710480148904
13,0.0,0.0010055581973191644,0.001,0.0,0.00279875084561354
14,0.0,0.001126854845221571,0.001,0.0,0.0030643296722701052
15,0.0,0.0008638675738199565,0.001,0.0,0.0016277080160307378
16,0.0,0.0011148544019031186,0.001,0.0,0.0021806115328217857
17,0.0,0.0010566361925540197,0.001,0.0,0.003095407664659433
18,0.0,0.0011427317284917655,0.001,0.0,0.0015478649747819873
19,0.0,0.0008470922508613991,0.001,0.0,0.002196077799453633
20,0.0,0.0011481016966220186,0.001,0.0,0.0006060370628802048
21,0.0,0.0008224118314070725,0.001,0.0,0.0020691435274784453
22,0.0,0.0008509603939034461,0.001,0.0,0.0016683633057255065
23,0.0,0.001051037718417846,0.001,0.0,0.0004109532958409545
24,0.0,0.002585597002670463,0.001,0.0,0.09404917585197836
25,0.0,0.002327923833907239,0.001,0.0,0.011213046454940923
26,0.0,0.0016290703238490479,0.001,0.0,0.018622178609803086
27,0.0,0.001064200372906941,0.001,0.0,0.007795507724949857
28,0.0,0.001094936974588659,0.001,0.0,0.0012701547592541829
29,0.0,0.002832681512748087,0.001,0.0,0.012035448533424642
30,0.0,0.004403281812157825,0.001,0.0,0.04742849036119878
31,0.0,0.00199978647211346,0.001,0.0,0.029538240283727646
32,0.0,0.0008758501910243036,0.001,0.0,0.025410001049749553
33,0.0,0.0012707178760664598,0.001,0.0,0.015952891342749353
34,0.0,0.0008244611788732551,0.001,0.0,0.002681456008758687
35,0.0,0.0013682566513460572,0.001,0.0,0.003158916941174539
36,0.0,0.0009204763518554452,0.001,0.0,0.003710450073413085
37,0.0,0.0009399819338700341,0.001,0.0,0.0023795994793545105
38,0.0,0.0006223241304580465,0.001,0.0,0.002797322082642495
39,0.0,0.0020108149299630897,0.001,0.0,0.0009162689943877922
40,0.0,0.00127772150871782,0.001,0.0,0.007721575500909239
41,0.0,0.00133595548640618,0.001,0.0,0.004828275050385855
42,0.0,0.000840576954176772,0.001,0.0,0.002583894661256636
43,0.0,0.0006166492615241288,0.001,0.0,0.004823009199753869
44,0.0,0.0015040657169792164,0.001,0.0,0.0036165695637464523
45,0.0,0.0005980587077302564,0.001,0.0,0.0030410308499995153
46,0.0,0.0006278896453870019,0.001,0.0,0.002670950947504025
47,0.0,0.0009133247011337325,0.001,0.0,0.0035101640387438238
48,0.0,0.0008750512863595136,0.001,0.0,0.005490978583111428
49,0.0,0.0010030492256383264,0.001,0.0,0.0020534343257168075
50,0.0,0.0029876395554502347,0.001,0.0,0.061873703729361296
51,0.0,0.0019645737216035884,0.001,0.0,0.010124414548045024
52,0.0,0.0015892706544132363,0.001,0.0,0.020363450690638274
53,0.0,0.0010276736281459881,0.001,0.0,0.011859591235406697
54,0.0,0.0012855900443116154,0.001,0.0,0.010282045976964582
55,0.0,0.0010522888809454773,0.001,0.0,0.014733759831869975
56,0.0,0.0013913901928677469,0.001,0.0,0.0004821068068849854
57,0.0,0.0010784876370483912,0.001,0.0,0.00043250201633782126
58,0.0,0.0012628134632234975,0.001,0.0,0.0007748110192551394
59,0.0,0.001063955645115225,0.001,0.0,0.0005383559478104871
60,0.0,0.0011856701006189197,0.001,0.0,0.011857576668262482
61,0.0,0.000755998195228657,0.001,0.0,0.009856669144937769
62,0.0,0.0008924520460392446,0.001,0.0,0.009843604784691706
63,0.0,0.0009945069643818945,0.001,0.0,0.013325192558113486
64,0.0,0.0010347182620439287,0.001,0.0,0.016518729913514107
65,0.0,0.002129777255667202,0.001,0.0,0.031671623699367046
66,0.0,0.0014668417043139925,0.001,0.0,0.02703955245669931
67,0.0,0.0013755354067574157,0.001,0.0,0.015640755009371787
68,0.0,0.0009422940771496781,0.001,0.0,0.014487428066786379
69,0.0,0.0006932669826614744,0.001,0.0,0.0083268829039298
70,0.0,0.0007837750422607458,0.001,0.0,0.007456594525137916
71,0.0,0.0009949164058573508,0.001,0.0,0.007472106924979016
72,0.0,0.0011657221866986029,0.001,0.0,0.016795614967122674
73,0.0,0.0007181287963344643,0.001,0.0,0.005412710277596489
74,0.0,0.0011612683090405833,0.0005,0.0,0.003972821643401403
75,0.0,0.0009515511434552823,0.0005,0.0,0.006784204044379294
76,0.0,0.0007739875340408425,0.0005,0.0,0.004280502762412652
77,0.0,0.000548406532815486,0.0005,0.0,0.004133249167352915
78,0.0,0.0010609634730300106,0.0005,0.0,0.004601540684234351
79,0.0,0.0007836332228371726,0.0005,0.0,0.004610854739439674
80,0.0,0.0011204041706999565,0.0005,0.0,0.002658563189470442
81,0.0,0.0006306049310775339,0.0005,0.0,0.008992315095383674
82,0.0,0.0007356833083912007,0.0005,0.0,0.006065518566174433
83,0.0,0.0005520504955998867,0.0005,0.0,0.00712582167761866
84,0.0,0.0007385378588208512,0.0005,0.0,0.004002376546850428
85,0.0,0.0008753917955848584,0.0005,0.0,0.004153344874794129
86,0.0,0.0006234040975916861,0.0005,0.0,0.0034500974434195086
87,0.0,0.0010260032036488779,0.0005,0.0,0.0015870062561589293
88,0.0,0.0008512029717262761,0.0005,0.0,0.0017962588844966376
89,0.0,0.0014074980615987442,0.0005,0.0,0.019795339612755924
90,0.0,0.00185492055413641,0.0005,0.0,0.003774411597987637
91,0.0,0.0009084023791872728,0.0005,0.0,0.010427351400721818
92,0.0,0.001096311288251615,0.0005,0.0,0.008496318390825763
93,0.0,0.0011248601274258506,0.0005,0.0,0.009780880820471793
94,0.0,0.0005637312037498831,0.0005,0.0,0.005343350931070745
95,0.0,0.0006958504571613096,0.0005,0.0,0.0028068360188626684
96,0.0,0.0006868512553505992,0.0005,0.0,0.001627863030989829
97,0.0,0.0008505218635132463,0.0005,0.0,0.002837506450305227
98,0.0,0.0010353210946241712,0.0005,0.0,0.0019618993192125345
99,0.0,0.0008742281055004385,0.0005,0.0,0.0020389319706737297
