epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.09308669343590736,0.001,0.0,0.07913457229733467
1,0.0,0.06912899560442096,0.001,0.0,0.04669596813619137
2,0.0,0.051737269661144204,0.001,0.0,0.034051920869387686
3,0.0,0.037739409437697186,0.001,0.0,0.010292092709278222
4,0.0,0.026233449124878173,0.001,0.0,0.008922889013774693
5,0.0,0.018354832518257595,0.001,0.0,0.006348606169922277
6,0.0,0.013066918275466091,0.001,0.0,0.001829066597565543
7,0.0,0.008234206116053668,0.001,0.0,0.012234849651576951
8,0.0,0.0058780600791674496,0.001,0.0,0.002516671629564371
9,0.0,0.0036407020716548062,0.001,0.0,0.01599007088225335
10,0.0,0.0021854718761077445,0.001,0.0,0.017579355975612998
11,0.0,0.002322536072728996,0.001,0.0,0.004446324321179418
12,0.0,0.00313574406440909,0.001,0.0,0.0032541600076001487
13,0.0,0.0015488687832227075,0.001,0.0,0.008070834264799487
14,0.0,0.0026478676917337765,0.001,0.0,0.01622087007854134
15,0.0,0.0038303782487913085,0.001,0.0,0.02204171073390171
16,0.0,0.0014044238062141583,0.001,0.0,0.01762688427697867
17,0.0,0.0011291211377522958,0.001,0.0,0.011646437778836116
18,0.0,0.0005727689545509699,0.001,0.0,0.004839130260734237
19,0.0,0.0006674532902725093,0.001,0.0,0.0114803098840639
20,0.0,0.0010757820602233742,0.001,0.0,0.0016403237077611266
21,0.0,0.0013011114896998104,0.001,0.0,0.00329535173750628
22,0.0,0.0011338476804667152,0.001,0.0,0.0013922364578320412
23,0.0,0.0011264528634025114,0.001,0.0,0.0014583925831175293
24,0.0,0.0009286163046980571,0.001,0.0,0.0014589750062441453
25,0.0,0.001039721210422852,0.001,0.0,0.002206283745181281
26,0.0,0.0005930697847169971,0.001,0.0,0.0012986484252905939
27,0.0,0.0005601066030258632,0.001,0.0,0.0012908748612971976
28,0.0,0.0006060569243058317,0.001,0.0,0.00205150661645348
29,0.0,0.0007432309163912003,0.001,0.0,0.0019653694961050405
30,0.0,0.0008171542233628172,0.001,0.0,0.002025341332227981
31,0.0,0.0008779307867945662,0.001,0.0,0.0023702180187683553
32,0.0,0.0008123375452046993,0.001,0.0,0.009813861397560686
33,0.0,0.0016644366453922549,0.001,0.0,0.009799938212381676
34,0.0,0.0007848244089951837,0.001,0.0,0.0012651766269300424
35,0.0,0.0008715199917404741,0.001,0.0,0.0009566223359342985
36,0.0,0.0007420983446967224,0.001,0.0,0.003104940384218935
37,0.0,0.0007811507053510899,0.001,0.0,0.006224258235306479
38,0.0,0.0007823709269072616,0.001,0.0,0.0025214447632606607
39,0.0,0.0007891789727230054,0.001,0.0,0.0011641547484941839
40,0.0,0.000745995376583826,0.001,0.0,0.0005848483701811347
41,0.0,0.0011744206739853038,0.001,0.0,0.0055917678837431595
42,0.0,0.0010847379254348773,0.001,0.0,0.011202693480299786
43,0.0,0.0006393102017203713,0.001,0.0,0.007492138945963234
44,0.0,0.001027806360338888,0.001,0.0,0.006389060610672459
45,0.0,0.0007813559974142424,0.001,0.0,0.004023396766569931
46,0.0,0.0010471001465032857,0.001,0.0,0.003188298967870651
47,0.0,0.0006973911377013122,0.001,0.0,0.000467811251155581
48,0.0,0.0006278640381328603,0.001,0.0,0.0018623528576426907
49,0.0,0.0012719084218827592,0.001,0.0,0.00597204033692833
50,0.0,0.001610308037121094,0.001,0.0,0.002926871164163458
51,0.0,0.001290535150091225,0.001,0.0,0.003006698685567244
52,0.0,0.0007004888881439049,0.001,0.0,0.0007166144857819745
53,0.0,0.0008862216182981348,0.001,0.0,0.0007377016926000124
54,0.0,0.000762811328413112,0.001,0.0,0.00024112138737564237
55,0.0,0.0014338225899815657,0.001,0.0,0.008706029446329921
56,0.0,0.0009429395159378673,0.001,0.0,0.015230530319968238
57,0.0,0.0006309796015557367,0.001,0.0,0.013970164844067767
58,0.0,0.0009379548683921856,0.001,0.0,0.01497591839870438
59,0.0,0.0011003930123957904,0.001,0.0,0.01521612296346575
60,0.0,0.0007849335874963895,0.001,0.0,0.009171164216240868
61,0.0,0.0005824136542000098,0.001,0.0,0.005693495404557325
62,0.0,0.0008805323630344662,0.001,0.0,0.013091114931739867
63,0.0,0.0006386751106842175,0.001,0.0,0.006618886487558484
64,0.0,0.0006051740269437065,0.001,0.0,0.0010586634161882102
65,0.0,0.00047524127566200483,0.001,0.0,0.0005489888717420399
66,0.0,0.0007882247371813528,0.001,0.0,0.0019091726790065877
67,0.0,0.0006879557749255726,0.001,0.0,0.0011255005092607462
68,0.0,0.000496974447627221,0.001,0.0,0.0021257236548990477
69,0.0,0.0005160327578012489,0.001,0.0,0.0018462913476469112
70,0.0,0.00046109209215501324,0.001,0.0,0.0006137247223705344
71,0.0,0.0009082855856257467,0.001,0.0,0.0014136120798866614
72,0.0,0.0009355039994069987,0.001,0.0,0.006519776870845817
73,0.0,0.000824073307778331,0.001,0.0,0.0053976200870238245
74,0.0,0.0005531210064777712,0.001,0.0,0.00760330754565075
75,0.0,0.0017917915467957134,0.001,0.0,0.008536855137208477
76,0.0,0.0009599150318535977,0.001,0.0,0.003164679234032519
77,0.0,0.0012674665380281542,0.001,0.0,0.007336731898249127
78,0.0,0.0006828879120899058,0.001,0.0,0.003001778695761459
79,0.0,0.0006174749568009773,0.001,0.0,0.0005157762663543508
80,0.0,0.000535562188834822,0.001,0.0,0.0006089188825058045
81,0.0,0.000932558823076665,0.001,0.0,0.001399013484842726
82,0.0,0.0006314211973834685,0.001,0.0,0.003338099348184187
83,0.0,0.0008341147541757796,0.001,0.0,0.0011477008047222625
84,0.0,0.001171768351827938,0.001,0.0,0.0015625357227690984
85,0.0,0.0007569720040345074,0.001,0.0,0.0006814944754296448
86,0.0,0.000841253909158312,0.001,0.0,0.000480842893011868
87,0.0,0.0012516019461288937,0.001,0.0,0.0014911675361872767
88,0.0,0.000708948416056381,0.001,0.0,0.0010805779647853342
89,0.0,0.0007602663307089212,0.001,0.0,0.001428884834240307
90,0.0,0.0003910304420155865,0.001,0.0,0.0012904958805393107
91,0.0,0.0008385996527259091,0.001,0.0,0.0008010524848032219
92,0.0,0.0007783120975402294,0.001,0.0,0.0025237068912247196
93,0.0,0.0009474028355294936,0.001,0.0,0.0002782769225575521
94,0.0,0.0007484822000199193,0.001,0.0,0.0021544311530306004
95,0.0,0.0007895587805251125,0.001,0.0,0.0006980407621313134
