epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.09310971149488499,0.001,0.0,0.053236751817166805
1,0.0,0.07327089386158868,0.001,0.0,0.065731231123209
2,0.0,0.057149085676983784,0.001,0.0,0.1387803233228624
3,0.0,0.043752295710146424,0.001,0.0,0.08678731275722384
4,0.0,0.03160242464295343,0.001,0.0,0.01439268418471329
5,0.0,0.023956781214005067,0.001,0.0,0.02740147797157988
6,0.0,0.015638577506730433,0.001,0.0,0.03894250898156315
7,0.0,0.011177431628292604,0.001,0.0,0.004132416921493132
8,0.0,0.0072014151833412286,0.001,0.0,0.008721491509277257
9,0.0,0.004621038998562941,0.001,0.0,0.01685476647980977
10,0.0,0.002486990678957418,0.001,0.0,0.015061393758514896
11,0.0,0.0021001688967532428,0.001,0.0,0.04666177579201758
12,0.0,0.002270790500762431,0.001,0.0,0.009639910771511495
13,0.0,0.0013062793096699017,0.001,0.0,0.06271285191178322
14,0.0,0.003698203931593238,0.001,0.0,0.007766434442601167
15,0.0,0.001969305201553078,0.001,0.0,0.005136678897542879
16,0.0,0.000964777269579324,0.001,0.0,0.005403142138675321
17,0.0,0.0009055659981784533,0.001,0.0,0.006325498485239223
18,0.0,0.0005204622869649411,0.001,0.0,0.008079188613919541
19,0.0,0.000656226453478179,0.001,0.0,0.005244944848527666
20,0.0,0.0008780679838597088,0.001,0.0,0.0033662283367448254
21,0.0,0.0010102054661011177,0.001,0.0,0.0058857805270235986
22,0.0,0.0011321998319257737,0.001,0.0,0.003839147484541172
23,0.0,0.0016173339135620106,0.001,0.0,0.0028120477581978776
24,0.0,0.0010976290088652414,0.001,0.0,0.007987762277480215
25,0.0,0.0009305046018485691,0.001,0.0,0.014117443206487224
26,0.0,0.0005157561542306978,0.001,0.0,0.014087549061514437
27,0.0,0.0005485179110684456,0.001,0.0,0.01127476547844708
28,0.0,0.0006867095243682055,0.001,0.0,0.0097684103238862
29,0.0,0.0007442324632919688,0.001,0.0,0.009107915437198244
30,0.0,0.000943189246027032,0.001,0.0,0.006356053454510402
31,0.0,0.000808222089146607,0.001,0.0,0.0036852019620710053
32,0.0,0.0007070874212475151,0.001,0.0,0.004509437829256058
33,0.0,0.0014489969582906557,0.001,0.0,0.00509611121378839
34,0.0,0.0007618420508438967,0.001,0.0,0.004370046241092496
35,0.0,0.0007066613518729451,0.001,0.0,0.0026693685958889546
36,0.0,0.0015716007361142577,0.001,0.0,0.0019423391918280686
37,0.0,0.0020313228995196128,0.001,0.0,0.0007797061271048733
38,0.0,0.001033704323038508,0.001,0.0,0.0014902959965183982
39,0.0,0.0007883048629369831,0.001,0.0,0.0013107981063740226
40,0.0,0.0008168368622711186,0.001,0.0,0.0014356049705384066
41,0.0,0.0011207059405454569,0.001,0.0,0.00199689684814075
42,0.0,0.0014425192144699394,0.001,0.0,0.010687064364901744
43,0.0,0.0007076471913023852,0.001,0.0,0.013296635763254017
44,0.0,0.0010934201373234637,0.001,0.0,0.011476530809886754
45,0.0,0.0009846292930888012,0.001,0.0,0.0005905429316044319
46,0.0,0.001111822354601157,0.001,0.0,0.0008289236707241798
47,0.0,0.0006767933632976277,0.001,0.0,0.002085212969177519
48,0.0,0.0006676697906713296,0.001,0.0,0.004336112819146365
49,0.0,0.0011104891324832447,0.001,0.0,0.0006325241806734994
50,0.0,0.001712736849578122,0.001,0.0,0.0026436691059643636
51,0.0,0.0013336589822613046,0.001,0.0,0.001468010861572111
52,0.0,0.0006889029519362866,0.001,0.0,0.0009526409083946419
53,0.0,0.0008039716173937593,0.001,0.0,0.0010906751185757457
54,0.0,0.0005619541270119187,0.001,0.0,0.0009911371953421622
55,0.0,0.0011599964112974704,0.001,0.0,0.0014272222060753847
56,0.0,0.0009588641894209247,0.001,0.0,0.001090324795768538
57,0.0,0.0005887541925499375,0.001,0.0,0.0005902503939978487
58,0.0,0.000844937368253197,0.001,0.0,0.000697992863933905
59,0.0,0.0009840826246593343,0.001,0.0,0.0010627576255046733
60,0.0,0.0007384811359148252,0.001,0.0,0.0016149451089404465
61,0.0,0.0006220152488439405,0.001,0.0,0.0013205548775658826
62,0.0,0.0008483209036057815,0.001,0.0,0.0030527146263921168
63,0.0,0.0006472800486862022,0.001,0.0,0.003554626448021736
64,0.0,0.0005251747473889018,0.001,0.0,0.00488767462229589
65,0.0,0.00041240904526938197,0.001,0.0,0.004554813087452203
66,0.0,0.0007920716287978729,0.001,0.0,0.007821981213055551
67,0.0,0.0007188638863513724,0.001,0.0,0.004086772994924104
68,0.0,0.0004892338519742847,0.001,0.0,0.003493430620437721
69,0.0,0.000458248274758501,0.001,0.0,0.0034179533904534765
70,0.0,0.00045188749287550115,0.001,0.0,0.003730501113750506
71,0.0,0.0008234417006238609,0.001,0.0,0.0038276533341559116
72,0.0,0.0010116209577781296,0.001,0.0,0.004291634504625108
73,0.0,0.0009708017073487434,0.001,0.0,0.00549889454850927
74,0.0,0.0028869725773754333,0.001,0.0,0.000857800587255042
75,0.0,0.002498411799866804,0.001,0.0,0.043815941317006946
76,0.0,0.0011718988030272731,0.001,0.0,0.0526428934535943
77,0.0,0.0013202491193384815,0.001,0.0,0.04810547379838681
78,0.0,0.0007551431504428987,0.001,0.0,0.10153640247881413
79,0.0,0.00069735619491487,0.001,0.0,0.07976484089158475
80,0.0,0.0006019069035813261,0.001,0.0,0.08243530220352113
81,0.0,0.0009109847264067196,0.001,0.0,0.04583788028685376
82,0.0,0.00060934720018658,0.001,0.0,0.04062921365402872
83,0.0,0.0008624860806632664,0.001,0.0,0.03022068049176596
84,0.0,0.0012175779650294173,0.001,0.0,0.01386556078796275
85,0.0,0.0007159919731508891,0.001,0.0,0.013616256328532472
86,0.0,0.0008966158238763455,0.001,0.0,0.012421098246704787
87,0.0,0.0012950624044031811,0.001,0.0,0.00690318840497639
88,0.0,0.0007317378497789736,0.001,0.0,0.007348967075813562
89,0.0,0.0007354298981035275,0.001,0.0,0.003893691588018555
90,0.0,0.0004117138271364016,0.001,0.0,0.0061203240911709145
91,0.0,0.0009646489044060122,0.001,0.0,0.006540442402183544
92,0.0,0.0008920304202068732,0.001,0.0,0.00794734920054907
93,0.0,0.0009853881553250462,0.001,0.0,0.02743386246584123
94,0.0,0.0008036569560461335,0.001,0.0,0.005645866978738923
95,0.0,0.0007296506408908355,0.001,0.0,0.0074495274893706664
96,0.0,0.0009906463528750464,0.0005,0.0,0.006228567202924751
97,0.0,0.0005867283310516014,0.0005,0.0,0.005387140074162744
98,0.0,0.0006841408799740939,0.0005,0.0,0.0052147723763482645
99,0.0,0.0007290075044454026,0.0005,0.0,0.008009700301045086
