epoch,acc,loss,lr,val_acc,val_loss
0,0.00018978933233701996,0.024123857495334147,0.001,0.0,0.006281546059522809
1,0.00018978933233701996,0.0024585828349154397,0.001,0.0,0.007343735332474994
2,0.00018978933233701996,0.0015140494293626769,0.001,0.0,0.008073043643478559
3,0.00018978933233701996,0.0011606010932212493,0.001,0.0,0.004578864405585993
4,0.00018978933233701996,0.0011907414764680765,0.001,0.0,0.006016682913457644
5,0.00018978933233701996,0.0012827395645280796,0.001,0.0,0.005006720465099176
6,0.00018978933233701996,0.001116974154097684,0.001,0.0,0.01650851861236699
7,0.00018978933233701996,0.0013090560582171597,0.001,0.0,0.0055929116347567245
8,0.00018978933233701996,0.0010327088124632926,0.001,0.0,0.0037349987939287723
9,0.00018978933233701996,0.0009290517207973404,0.001,0.0,0.0027183589446202927
10,0.00018978933233701996,0.0009287899566046656,0.001,0.0,0.002316610109395233
11,0.00018978933233701996,0.0008136075408269791,0.001,0.0,0.003154741969893719
12,0.00018978933233701996,0.001157640479273071,0.001,0.0,0.016072893808387383
13,0.00018978933233701996,0.0008844398993127894,0.001,0.0,0.008925939341816255
14,0.00018978933233701996,0.0009216264136817676,0.001,0.0,0.00798019880325744
15,0.00018978933233701996,0.0007985862695388771,0.001,0.0,0.009714733809232712
16,0.00018978933233701996,0.0008311890237608529,0.001,0.0,0.005711597284656838
17,0.00018978933233701996,0.0007739871276734677,0.001,0.0,0.004522183053414528
18,0.00018978933233701996,0.0010913530095346224,0.001,0.0,0.006006108050263587
19,0.00018978933233701996,0.0008978655461142748,0.001,0.0,0.00738005709236598
20,0.00018978933233701996,0.0008213030282570791,0.001,0.0,0.005484965951916831
21,0.00018978933233701996,0.0007177310907810875,0.001,0.0,0.006576440021651744
22,0.00018978933233701996,0.0008559500728919431,0.001,0.0,0.008279107411194418
23,0.00018978933233701996,0.0010296148065075314,0.001,0.0,0.00621348062350149
24,0.00018978933233701996,0.000732784375951276,0.001,0.0,0.005826038038844776
25,0.00018978933233701996,0.0006663192921141536,0.001,0.0,0.007477799449833209
26,0.00018978933233701996,0.0009961335493132726,0.001,0.0,0.012953761328119599
27,0.00018978933233701996,0.0009517366618757955,0.001,0.0,0.019989493789949082
28,0.00018978933233701996,0.002048192515314487,0.001,0.0,0.027936649483865993
29,0.00018978933233701996,0.0013632927924368272,0.001,0.0,0.0051086765808676556
30,0.00018978933233701996,0.0009075311369456713,0.001,0.0,0.009538546600979676
31,0.00018978933233701996,0.0010814063063735457,0.001,0.0,0.009146854704336372
32,0.00018978933233701996,0.0009647805194205978,0.001,0.0,0.006334958221390278
33,0.00018978933233701996,0.0009305162476182153,0.001,0.0,0.009621023165121426
34,0.00018978933233701996,0.0017844249083329834,0.001,0.0,0.035217922902348056
35,0.00018978933233701996,0.0011881955195790835,0.001,0.0,0.020935084925871202
36,0.00018978933233701996,0.0009675952181469986,0.001,0.0,0.026610850992475458
37,0.00018978933233701996,0.0008126512996841881,0.001,0.0,0.014505143107582105
38,0.00018978933233701996,0.0009059177773172033,0.001,0.0,0.023187768147418866
39,0.00018978933233701996,0.0006829476015174592,0.001,0.0,0.044997816517092684
40,0.00018978933233701996,0.0007018232848135549,0.001,0.0,0.030717660215250832
41,0.00018978933233701996,0.0008570615444320872,0.001,0.0,0.01436003586097178
42,0.00018978933233701996,0.000989403683777678,0.001,0.0,0.05169217007136473
43,0.00018978933233701996,0.0014736561171181464,0.001,0.0,0.008373433558608805
44,0.00018978933233701996,0.0014595257073360137,0.001,0.0,0.005589193893700403
45,0.00018978933233701996,0.0015434175611436147,0.001,0.0,0.008010028251121739
46,0.00018978933233701996,0.0009435233762007879,0.001,0.0,0.006264805857534485
47,0.00018978933233701996,0.0010871548526490864,0.001,0.0,0.011404402960517214
48,0.00018978933233701996,0.0010598101441936332,0.001,0.0,0.016858664030535642
49,0.00018978933233701996,0.0010374422187177745,0.001,0.0,0.00498514636635232
50,0.00018978933233701996,0.00069619105718033,0.001,0.0,0.005711085079499268
51,0.00018978933233701996,0.0007848370059618356,0.001,0.0,0.004593207325258332
52,0.00018978933233701996,0.0010138850665296338,0.001,0.0,0.02690782059285767
53,0.00018978933233701996,0.0010312388804385926,0.001,0.0,0.023179100788225264
54,0.00018978933233701996,0.0009069214591452975,0.001,0.0,0.009091289296190852
55,0.00018978933233701996,0.0007294427451219736,0.001,0.0,0.005855983905232764
56,0.00018978933233701996,0.0010533929669480201,0.001,0.0,0.0037916700688879006
57,0.00018978933233701996,0.0008284137253018959,0.001,0.0,0.0028522441874516843
58,0.00018978933233701996,0.0007239475245632601,0.001,0.0,0.0029100044596903534
59,0.00018978933233701996,0.0006533411275819022,0.001,0.0,0.0035146487368361203
60,0.00018978933233701996,0.000672481985328163,0.001,0.0,0.005721026538498135
61,0.00018978933233701996,0.0006824278904289565,0.0005,0.0,0.006191852388406039
62,0.00018978933233701996,0.0007189452571837784,0.0005,0.0,0.006002502417692149
63,0.00018978933233701996,0.0007939353526869856,0.0005,0.0,0.004105990811933697
64,0.00018978933233701996,0.0006272751196303657,0.0005,0.0,0.004831959881921538
65,0.00018978933233701996,0.0006180232904941936,0.0005,0.0,0.005318003209704909
66,0.00018978933233701996,0.0006674472735795705,0.0005,0.0,0.006009852980392136
67,0.00018978933233701996,0.0006774037990873388,0.0005,0.0,0.004885399329535414
68,0.00018978933233701996,0.0006098008178959995,0.0005,0.0,0.004365874753101857
69,0.00018978933233701996,0.000847633354302459,0.0005,0.0,0.004211877992372092
70,0.00018978933233701996,0.0008836631223089742,0.0005,0.0,0.004622226401187313
71,0.00018978933233701996,0.0006687532008522077,0.0005,0.0,0.002941894947598181
72,0.00018978933233701996,0.0009413747143867437,0.0005,0.0,0.003366503008701895
73,0.00018978933233701996,0.0006753484339461323,0.0005,0.0,0.003227671805033616
74,0.00018978933233701996,0.0006416409476291657,0.0005,0.0,0.0030661030832892892
75,0.00018978933233701996,0.0005354416252759123,0.0005,0.0,0.0031311483335188747
76,0.00018978933233701996,0.0006248436112374949,0.0005,0.0,0.004096577408948238
77,0.00018978933233701996,0.0006938260937595489,0.0005,0.0,0.005723652622255473
78,0.00018978933233701996,0.0007182497184879249,0.0005,0.0,0.006984728307580527
79,0.00018978933233701996,0.0006663932773377146,0.0005,0.0,0.0039770682444810095
80,0.00018978933233701996,0.0006171340557923697,0.0005,0.0,0.003701187663164685
81,0.00018978933233701996,0.0007802091878021787,0.0005,0.0,0.005157055598591795
82,0.00018978933233701996,0.0008030273125823417,0.0005,0.0,0.0072716629966084415
83,0.00018978933233701996,0.0005782005297143188,0.0005,0.0,0.005030147157000358
84,0.00018978933233701996,0.0007090985320766455,0.0005,0.0,0.0054474908258618955
85,0.00018978933233701996,0.0005965342194570695,0.0005,0.0,0.004986223069935392
86,0.00018978933233701996,0.0005579830877180905,0.0005,0.0,0.006347580282907927
87,0.00018978933233701996,0.0005543620529302044,0.0005,0.0,0.005517149664714582
88,0.00018978933233701996,0.0005491805861908734,0.0005,0.0,0.007110142942563219
89,0.00018978933233701996,0.0007052802977483231,0.0005,0.0,0.006369510118613565
90,0.00018978933233701996,0.0008878485923990025,0.0005,0.0,0.0070000011528657015
91,0.00018978933233701996,0.0007478910539184623,0.0005,0.0,0.004527245399122422
