epoch,acc,loss,lr,val_acc,val_loss
0,0.00014820670487800672,0.01671952856418414,0.001,0.00019758941712050398,0.022145911381738007
1,9.880446991867115e-05,0.0043267455483318295,0.001,0.00019758941712050398,0.012933591270487703
2,4.9402234959335576e-05,0.004304809787552394,0.001,0.00019758941712050398,0.017230128550508577
3,9.880446991867115e-05,0.0034922866694844148,0.001,0.00019758941712050398,0.011992212793094394
4,9.880446991867115e-05,0.006280311013667342,0.001,0.0,0.022204578003720606
5,9.880446991867115e-05,0.004112801335359274,0.001,0.00019758941712050398,0.016789400345846243
6,0.00014820670487800672,0.003365277374716671,0.001,0.00019758941712050398,0.01430025700140414
7,9.880446991867115e-05,0.002881700863943745,0.001,0.00019758941712050398,0.010792268227768896
8,9.880446991867115e-05,0.004242684798104076,0.001,0.0,0.031258974449568835
9,9.880446991867115e-05,0.003458602071616704,0.001,0.0,0.020460031659435645
10,9.880446991867115e-05,0.004198148125497719,0.001,0.00019758941712050398,0.029371031026163254
11,4.9402234959335576e-05,0.003101634519135495,0.001,0.00019758941712050398,0.021161487582181074
12,4.9402234959335576e-05,0.005346997720347205,0.001,0.0,0.0318062259378633
13,4.9402234959335576e-05,0.003289988793273704,0.001,0.0,0.026893657608361533
14,0.00014820670487800672,0.0033179177364303686,0.001,0.0,0.015049989086996658
15,0.00014820670487800672,0.0027190210157743105,0.001,0.0,0.01311092280223892
16,0.00014820670487800672,0.0025775914590961467,0.001,0.0,0.0139505905249189
17,4.9402234959335576e-05,0.003630517657488075,0.001,0.00019758941712050398,0.015907823650442052
18,0.00014820670487800672,0.0028942269876745808,0.001,0.00019758941712050398,0.012852246846029867
19,0.00014820670487800672,0.002931323394373688,0.001,0.00019758941712050398,0.012518403508804033
20,0.00014820670487800672,0.0026095406564903166,0.001,0.00019758941712050398,0.009608826720179882
21,0.00014820670487800672,0.002316692659949573,0.001,0.00019758941712050398,0.007699992515793009
22,0.00014820670487800672,0.0024207149497099444,0.001,0.0,0.006469174439226393
23,0.00014820670487800672,0.0027360519483168714,0.001,0.00019758941712050398,0.009681175421646726
24,0.00014820670487800672,0.002409429958929582,0.001,0.00019758941712050398,0.009534874989910059
25,0.00014820670487800672,0.002435456939170809,0.001,0.0,0.010370197611368691
26,0.00014820670487800672,0.0024021703822313914,0.001,0.00019758941712050398,0.007128757777877963
27,0.00014820670487800672,0.002206037888058077,0.001,0.00019758941712050398,0.005309970649085706
28,0.00014820670487800672,0.002212575895607062,0.001,0.00019758941712050398,0.006109401332300964
29,9.880446991867115e-05,0.0020873709354563355,0.001,0.00019758941712050398,0.006532830738660697
30,0.00014820670487800672,0.0019264443436433792,0.001,0.00019758941712050398,0.005694663644580782
31,0.00014820670487800672,0.0018884524864380835,0.001,0.00019758941712050398,0.004863279574198107
32,9.880446991867115e-05,0.002556811531928556,0.001,0.00019758941712050398,0.0072359553317853514
33,0.00014820670487800672,0.0033923519495350136,0.001,0.00019758941712050398,0.01646682661527735
34,9.880446991867115e-05,0.003214343243323008,0.001,0.0,0.00950490338927608
35,0.00014820670487800672,0.002544743433210433,0.001,0.0,0.007509563523246245
36,0.00014820670487800672,0.0022821853974346936,0.001,0.0,0.00943005481926068
37,0.00014820670487800672,0.002107348813984619,0.001,0.0,0.008410743192950019
38,0.00014820670487800672,0.002123311246537234,0.001,0.0,0.008081155198439348
39,0.00014820670487800672,0.0032812004382847685,0.001,0.00019758941712050398,0.006963169040685423
40,9.880446991867115e-05,0.0027488397987202955,0.001,0.00019758941712050398,0.006032263021805739
41,9.880446991867115e-05,0.0037287796216549144,0.001,0.00019758941712050398,0.02050501443176439
42,0.00014820670487800672,0.003283630103094062,0.001,0.00019758941712050398,0.017710695863841074
43,0.00014820670487800672,0.0025457266444784245,0.001,0.00019758941712050398,0.016990241462693637
44,0.00014820670487800672,0.002646482934154443,0.001,0.00019758941712050398,0.011411722211812757
45,0.00014820670487800672,0.0022389027584276424,0.001,0.00019758941712050398,0.008427669347176096
46,0.00014820670487800672,0.0021121693649820165,0.001,0.00019758941712050398,0.006832918250295478
47,0.00014820670487800672,0.0020667266279805726,0.001,0.00019758941712050398,0.0048722405462264294
48,0.00014820670487800672,0.0020102218625130844,0.001,0.00019758941712050398,0.005425007252210876
49,0.00014820670487800672,0.0023614666888006485,0.001,0.00019758941712050398,0.006764101229049192
50,0.00014820670487800672,0.0021421776602245117,0.001,0.00019758941712050398,0.007056941461343704
51,0.00014820670487800672,0.004008880367210134,0.001,0.00019758941712050398,0.007780626433412181
52,9.880446991867115e-05,0.0025567142890519467,0.001,0.00019758941712050398,0.005121360049980316
53,9.880446991867115e-05,0.0022953518032041206,0.001,0.00019758941712050398,0.0043666802352779035
54,9.880446991867115e-05,0.002146628910856738,0.001,0.00019758941712050398,0.0035997598539287807
55,0.00014820670487800672,0.0023716385349535243,0.001,0.00019758941712050398,0.004451234976587512
56,0.00014820670487800672,0.0020039973259640223,0.001,0.0,0.003392176331658335
57,0.00014820670487800672,0.0018677414207794814,0.001,0.0,0.003039545419879333
58,0.00014820670487800672,0.001821109772433564,0.001,0.0,0.002922155864021876
59,0.00014820670487800672,0.0023686831466025082,0.001,0.0,0.003560546125791197
60,0.00014820670487800672,0.0019440105920695244,0.001,0.0,0.0036841826963337236
