epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.12083607849669574,0.001,0.0,0.14863604630155516
1,0.0,0.09068703104562947,0.001,0.0,0.12462331222489549
2,0.0,0.07075003930941004,0.001,0.0,0.10107067932049042
3,0.0,0.05452862670048704,0.001,0.0,0.15299004521863213
4,0.0,0.040155578221153156,0.001,0.0,0.10980661169355138
5,0.0,0.030102401990168202,0.001,0.0,0.03895616131316265
6,0.0,0.02150930755133993,0.001,0.0,0.025523951598282517
7,0.0,0.014917019860167515,0.001,0.0,0.031700145196298074
8,0.0,0.011837317190807441,0.001,0.0,0.0206885151473319
9,0.0,0.012170590960370202,0.001,0.0,0.008923491307080086
10,0.0,0.009646869617803344,0.001,0.0,0.1755233609984661
11,0.0,0.006192310642120727,0.001,0.0,0.05914573349388949
12,0.0,0.00434648884079543,0.001,0.0,0.04048895331218912
13,0.0,0.0034438448228639334,0.001,0.0,0.04181006783848913
14,0.0,0.003436628988315466,0.001,0.0,0.008223201902904388
15,0.0,0.0021918398474934948,0.001,0.0,0.010085669708589614
16,0.0,0.0019274243896854628,0.001,0.0,0.007208787294774513
17,0.0,0.0016297830140855841,0.001,0.0,0.005771268801442508
18,0.0,0.0013374810880095941,0.001,0.0,0.005268978776199184
19,0.0,0.0013443881435333544,0.001,0.0,0.0075802469048006785
20,0.0,0.0012674647726903078,0.001,0.0,0.007912523879353048
21,0.0,0.0024963786236005905,0.001,0.0,0.010196485978739308
22,0.0,0.002492774086098274,0.001,0.0,0.00353286586004525
23,0.0,0.0009487893167433554,0.001,0.0,0.004376044120694617
24,0.0,0.0008573769617555067,0.001,0.0,0.003535884871776101
25,0.0,0.0010552814120215735,0.001,0.0,0.003483103340482477
26,0.0,0.0011355792788164737,0.001,0.0,0.0030415404009921797
27,0.0,0.001211562121385626,0.001,0.0,0.004745635385235101
28,0.0,0.001505562388441374,0.001,0.0,0.004999026768551818
29,0.0,0.000769196562480475,0.001,0.0,0.002824923850531722
30,0.0,0.0006998158599080271,0.001,0.0,0.0027658212884086107
31,0.0,0.0008213946907184651,0.001,0.0,0.0027430248332067663
32,0.0,0.0007243618538850927,0.001,0.0,0.0030461931566758255
33,0.0,0.0006588851193452409,0.001,0.0,0.002839192681546722
34,0.0,0.001250371540233658,0.001,0.0,0.004433301499966771
35,0.0,0.0005770122670807091,0.001,0.0,0.0029629198318173
36,0.0,0.000644159886362077,0.001,0.0,0.0035098061135286473
37,0.0,0.0005414507894035833,0.001,0.0,0.003306415131581681
