epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.01199477245222385,0.001,0.0,0.016512807764229365
1,0.0,0.004939638225876383,0.001,0.0,0.005207952610362554
2,0.0,0.002631060923082068,0.001,0.0,0.018469994829501957
3,0.0,0.0018713828140646098,0.001,0.0,0.015078391268616542
4,0.0,0.0016340883134704966,0.001,0.0,0.015584874316118658
5,0.0,0.0013871469888774874,0.001,0.0,0.00192029528261628
6,0.0,0.0013579268200708994,0.001,0.0,0.003883356439473573
7,0.0,0.0007968914616197397,0.001,0.0,0.0017318840546067804
8,0.0,0.0008729385193682423,0.001,0.0,0.0017318356312898686
9,0.0,0.0011728168034000862,0.001,0.0,0.003313861136803098
10,0.0,0.0008939702994355589,0.001,0.0,0.002921553736086935
11,0.0,0.000968916907042608,0.001,0.0,0.00416762804161408
12,0.0,0.0006740280203207236,0.001,0.0,0.0014794986655033426
13,0.0,0.0008865807722988967,0.001,0.0,0.0026261275475008006
14,0.0,0.0008727654115462332,0.001,0.0,0.0030342095451487694
15,0.0,0.0010433884148752489,0.001,0.0,0.00795047938299831
16,0.0,0.0005313408740077744,0.001,0.0,0.0011735853094023696
17,0.0,0.0006160552344418217,0.001,0.0,0.002844724442184088
18,0.0,0.0015627606179853166,0.001,0.0,0.017144297336926684
19,0.0,0.0012381178574287332,0.001,0.0,0.03208870464004576
20,0.0,0.0009984049496109182,0.001,0.0,0.01998683635611087
21,0.0,0.00078801391960281,0.001,0.0,0.00563607564981794
22,0.0,0.0006929082557196387,0.001,0.0,0.0073480717110214755
23,0.0,0.0008621006279626224,0.001,0.0,0.001569340942069175
24,0.0,0.0013008346910570062,0.001,0.0,0.003460704874669318
25,0.0,0.00045043324127235743,0.001,0.0,0.0009570130071097083
26,0.0,0.0010253527825912706,0.001,0.0,0.00680709339758323
27,0.0,0.0008177068501888579,0.001,0.0,0.00574554828563123
28,0.0,0.0006261152786656136,0.001,0.0,0.0036639307072618976
29,0.0,0.0007637613824427765,0.001,0.0,0.003677718861581525
30,0.0,0.0005859854874870507,0.001,0.0,0.0017916144461196382
31,0.0,0.0008106665480705775,0.001,0.0,0.003276641922639101
32,0.0,0.0006759538614316721,0.001,0.0,0.002634465292430832
33,0.0,0.000720569036217823,0.001,0.0,0.0022194595649125404
34,0.0,0.0009550997634314148,0.001,0.0,0.0027512823789948015
35,0.0,0.0006136735545480501,0.001,0.0,0.0016053678591561038
36,0.0,0.000979881648412342,0.001,0.0,0.00622184342591936
37,0.0,0.0007433873439654953,0.001,0.0,0.0016648539869947854
38,0.0,0.0007272061715316101,0.001,0.0,0.0016652838590403007
39,0.0,0.0007686961172830227,0.001,0.0,0.0025775001231522765
40,0.0,0.000703004374295951,0.001,0.0,0.0013317096054379363
41,0.0,0.000840002694779909,0.001,0.0,0.002903954113207874
42,0.0,0.0008588536258397844,0.001,0.0,0.0004106909382244339
43,0.0,0.0007595054360105055,0.001,0.0,0.0013848782315335484
44,0.0,0.0004801852393843307,0.001,0.0,0.0010521116628297023
45,0.0,0.0007575490830564186,0.001,0.0,0.004602249449817464
46,0.0,0.0006865701468134495,0.001,0.0,0.0008510935267622699
47,0.0,0.0007957909345063136,0.001,0.0,0.0014589721395168453
48,0.0,0.0006003919389944426,0.001,0.0,0.0010543517032601812
49,0.0,0.0004452960253777411,0.001,0.0,0.0008174630038411124
50,0.0,0.0007462981693893916,0.001,0.0,0.001682459638459477
51,0.0,0.0007223252449828004,0.001,0.0,0.005642360221827403
52,0.0,0.0005363416388335234,0.001,0.0,0.0006505817386823765
53,0.0,0.0007735502176824651,0.001,0.0,0.0008052603825490223
54,0.0,0.0008699656711542048,0.001,0.0,0.0020799747208002373
55,0.0,0.00045840275185917947,0.001,0.0,0.001115885672334116
56,0.0,0.0008340629754935722,0.001,0.0,0.0027372085551178316
57,0.0,0.0010768797781278599,0.001,0.0,0.002249750417604446
58,0.0,0.0007474937444241828,0.001,0.0,0.0010090471596413408
59,0.0,0.0006021254231056541,0.001,0.0,0.0009083688923965383
60,0.0,0.0008721509876618496,0.001,0.0,0.0013376666115618718
61,0.0,0.0010161685755998692,0.001,0.0,0.0012351937966741389
62,0.0,0.0009039647397769027,0.001,0.0,0.004265190125806839
63,0.0,0.0007712826635389846,0.001,0.0,0.000646542305503317
64,0.0,0.0006911880094153994,0.001,0.0,0.0024395939162786817
65,0.0,0.0006057528076397782,0.001,0.0,0.0010601348212730954
66,0.0,0.000451625998060703,0.001,0.0,0.0008170958058144606
67,0.0,0.0008134000896748866,0.001,0.0,0.0017330234304608894
68,0.0,0.0006974002127734773,0.001,0.0,0.003221344240273538
69,0.0,0.0010649730275250286,0.001,0.0,0.0008864446226652944
70,0.0,0.0008553090150694755,0.001,0.0,0.0008787949636825942
71,0.0,0.0004917630262130651,0.001,0.0,0.0008413289260715828
72,0.0,0.0009156579659151919,0.001,0.0,0.0019343009917065501
73,0.0,0.000498663446418696,0.001,0.0,0.002444356261548819
74,0.0,0.001164996490728012,0.001,0.0,0.011257280290010385
75,0.0,0.0008031582625239696,0.001,0.0,0.0075218646379653364
76,0.0,0.0008059378587380419,0.001,0.0,0.0062156557105481625
77,0.0,0.0010939829683928493,0.001,0.0,0.004076476634509163
78,0.0,0.000824786577332385,0.001,0.0,0.009524302702629939
79,0.0,0.0009377226753904803,0.001,0.0,0.00591028762573842
80,0.0,0.0005180644464417127,0.001,0.0,0.0026339607220506878
81,0.0,0.0007076885141079975,0.001,0.0,0.002204334316047607
82,0.0,0.0005004495723513078,0.001,0.0,0.0009237332301381684
83,0.0,0.00044489007054117363,0.001,0.0,0.0006604549765825141
