epoch,acc,loss,lr,val_acc,val_loss
0,0.00014961101694388134,0.05523225917290832,0.001,0.0,0.02513244138299777
1,0.00014961101694388134,0.029780062007478687,0.001,0.0,0.019680009770505665
2,0.00014961101694388134,0.020670670362770167,0.001,0.0,0.01487239399305478
3,0.00014961101694388134,0.017754046979317366,0.001,0.0,0.041978394657230834
4,0.00014961101694388134,0.01283284536446375,0.001,0.0,0.022171845844541297
5,0.00014961101694388134,0.010557455963771155,0.001,0.0,0.022469004649561985
6,0.00014961101694388134,0.0099298252787091,0.001,0.0,0.01787668095821399
7,0.00014961101694388134,0.011864312455160649,0.001,0.0,0.012422435215961758
8,0.00014961101694388134,0.010476504562602098,0.001,0.0,0.013056982578915816
9,0.00014961101694388134,0.010391337665512418,0.001,0.0,0.014309535416719865
10,0.00014961101694388134,0.012532820001596787,0.001,0.0,0.03585015959217788
11,0.00014961101694388134,0.01099547067069672,0.001,0.0,0.04739967934145597
12,0.00014961101694388134,0.009402996318148397,0.001,0.0,0.035014920310968416
13,0.00014961101694388134,0.008777651556124906,0.001,0.0,0.028440012970859067
14,0.00014961101694388134,0.008785685723734421,0.001,0.0,0.03176463184584128
15,0.00014961101694388134,0.007798504579131213,0.001,0.0,0.027379939169957165
16,0.00014961101694388134,0.009093039505794546,0.001,0.0,0.04879624884504308
17,0.00014961101694388134,0.009758703236315981,0.001,0.0,0.03647414224364897
18,0.00014961101694388134,0.008829196560838082,0.001,0.0,0.022782982500831477
19,0.00014961101694388134,0.009328374857493169,0.001,0.0,0.018833413922325952
20,0.00014961101694388134,0.008003396753451375,0.001,0.0,0.01583997675877189
21,0.00014961101694388134,0.008230102851815224,0.001,0.0,0.013117429854918681
22,0.00014961101694388134,0.0072895941050875905,0.001,0.0,0.015604103363952354
23,0.00014961101694388134,0.007098392210148369,0.001,0.0,0.01708406656445784
24,0.00014961101694388134,0.006969703967364773,0.001,0.0,0.01279121251447064
25,0.00014961101694388134,0.006828568035035541,0.001,0.0,0.013337912726434366
26,0.00014961101694388134,0.007177045177986019,0.001,0.0,0.01738306701530894
27,0.00014961101694388134,0.006817551828276551,0.001,0.0,0.010956716252508703
28,0.00014961101694388134,0.007726737725972585,0.001,0.0,0.011444497890280266
29,0.00014961101694388134,0.006624485957528225,0.001,0.0,0.009061969454627502
30,0.00014961101694388134,0.006685565933468125,0.001,0.0,0.009390183507228653
31,0.00014961101694388134,0.006741919786207275,0.001,0.0,0.00986287131366369
32,0.00014961101694388134,0.00613567810842822,0.001,0.0,0.00910897237308876
33,0.00014961101694388134,0.007402332553267702,0.001,0.0,0.00911827702281337
34,0.00014961101694388134,0.006268388976553095,0.001,0.0,0.012617942379145888
35,0.00014961101694388134,0.005652965618997482,0.001,0.0,0.009620781672080204
36,0.00014961101694388134,0.005652949843850524,0.001,0.0,0.009815977385009162
37,0.00014961101694388134,0.005166225947377248,0.001,0.0,0.00985965482349191
38,0.00014961101694388134,0.005673543837803172,0.001,0.0,0.012549529562851316
39,0.00014961101694388134,0.005753267274830626,0.001,0.0,0.01039445987773355
40,0.00014961101694388134,0.006851578562842032,0.001,0.0,0.011161120456384949
41,0.00014961101694388134,0.007290657724932121,0.001,0.0,0.013701893866026516
42,0.00014961101694388134,0.009278201897846528,0.001,0.0,0.01392474032172033
43,0.00014961101694388134,0.007585824816975406,0.001,0.0,0.009417655536321184
44,0.00014961101694388134,0.006832414787270481,0.001,0.0,0.009335613109920014
45,0.00014961101694388134,0.006119161218216387,0.001,0.0,0.00882720398943889
46,0.00014961101694388134,0.00585569264124778,0.001,0.0,0.00826420479244664
47,0.00014961101694388134,0.005640944347001795,0.001,0.0,0.008302725185907522
48,0.00014961101694388134,0.005919961012980133,0.001,0.0,0.010025812445529268
49,0.00014961101694388134,0.0055185476071934175,0.001,0.0,0.009383162023481783
50,0.00014961101694388134,0.0060934104168322775,0.001,0.0,0.010579365203112506
51,0.00014961101694388134,0.005454472959195423,0.001,0.0,0.00883094086334038
52,0.00014961101694388134,0.005367511321017479,0.001,0.0,0.009402555511299628
53,0.00014961101694388134,0.005257339430231666,0.001,0.0,0.010060624142052632
54,0.00014961101694388134,0.006818687735138799,0.001,0.0,0.014579566641216072
55,0.00014961101694388134,0.006010895926992446,0.001,0.0,0.011307023894531946
56,0.00014961101694388134,0.0054033967509714165,0.001,0.0,0.010019041954887292
57,0.00014961101694388134,0.0054295124672241795,0.001,0.0,0.010160598353567448
58,0.00014961101694388134,0.005077192183212784,0.001,0.0,0.00830596898354893
59,0.00014961101694388134,0.005059924341441716,0.001,0.0,0.0084667395595372
60,0.00014961101694388134,0.00543893164373212,0.001,0.0,0.010947042432252727
61,0.00014961101694388134,0.006195098036573559,0.001,0.0,0.010930212929512878
62,0.00014961101694388134,0.005992337627718721,0.001,0.0,0.01181566031620744
63,0.00014961101694388134,0.005404781911606866,0.001,0.0,0.007813047149227531
64,0.00014961101694388134,0.0058946264222184035,0.001,0.0,0.010107389769325273
65,0.00014961101694388134,0.005459882385854875,0.001,0.0,0.00904154598503485
66,0.00014961101694388134,0.005364571770743418,0.001,0.0,0.009350057915254143
67,0.00014961101694388134,0.004797000369909239,0.001,0.0,0.009251830915020307
68,0.00014961101694388134,0.0049569196845803305,0.001,0.0,0.008870030466453774
69,0.00014961101694388134,0.005116381220556327,0.001,0.0,0.007401696038677504
70,0.00014961101694388134,0.004760147136608769,0.001,0.0,0.006934292284152404
71,0.00014961101694388134,0.004585528846429957,0.001,0.0,0.008077481259150724
72,0.00014961101694388134,0.004732676526659209,0.001,0.0,0.009943639386097708
73,0.00014961101694388134,0.004391573867908295,0.001,0.0,0.008237421062260279
74,0.00014961101694388134,0.004422662683407581,0.001,0.0,0.007738341989539314
75,0.00014961101694388134,0.004710131536200554,0.001,0.0,0.01293952629509333
76,0.00014961101694388134,0.004490780122096041,0.001,0.0,0.009086341813260146
77,0.00014961101694388134,0.004706704389930378,0.001,0.0,0.00818091598851829
78,0.00014961101694388134,0.004673726121292526,0.001,0.0,0.00875722753322955
79,0.00014961101694388134,0.005141454154401482,0.001,0.0,0.011054095735274362
80,0.00014961101694388134,0.004982758952691518,0.001,0.0,0.012104360517626851
81,0.00014961101694388134,0.004824152248362575,0.001,0.0,0.012011962218107611
82,0.00014961101694388134,0.004735114300004326,0.001,0.0,0.011111516695977612
83,0.00014961101694388134,0.004544858122453481,0.001,0.0,0.013695190568191655
84,0.00014961101694388134,0.004882847788124465,0.001,0.0,0.01313906761764161
85,0.00014961101694388134,0.004613791349138295,0.001,0.0,0.010987502832464767
86,0.00014961101694388134,0.004800491556798329,0.001,0.0,0.010579808446930712
87,0.00014961101694388134,0.004770820231813957,0.001,0.0,0.010266479687390929
88,0.00014961101694388134,0.005652782501806664,0.001,0.0,0.012859388798782736
89,0.00014961101694388134,0.004827747541830336,0.001,0.0,0.014070418573087126
90,0.00014961101694388134,0.005933811596886242,0.001,0.0,0.01835198111388761
91,0.00014961101694388134,0.006807908383329058,0.001,0.0,0.018566798099035924
92,0.00014961101694388134,0.005455422809153555,0.001,0.0,0.01714286250485615
93,0.00014961101694388134,0.005418586049909982,0.001,0.0,0.0177698042990114
94,0.00014961101694388134,0.005653578871365064,0.001,0.0,0.010949851059394947
95,0.00014961101694388134,0.00547789596285914,0.001,0.0,0.008532539550348689
96,0.00014961101694388134,0.0052331236032529425,0.001,0.0,0.009053239812762544
97,0.00014961101694388134,0.005748373760191366,0.001,0.0,0.0074750986574084
98,0.00014961101694388134,0.005553887265258959,0.001,0.0,0.00711702210683839
99,0.00014961101694388134,0.0050022426793682835,0.001,0.0,0.0075530346837251235
