epoch,acc,loss,lr,val_acc,val_loss
0,0.0004670714820521574,0.18360888248066767,0.001,0.0,0.1819155681008398
1,0.0006005204769242024,0.145362308514224,0.001,0.0,0.24107845560658733
2,0.0006005204769242024,0.11898970109789464,0.001,0.0,0.13568031284729457
3,0.0006005204769242024,0.09284809276997515,0.001,0.0,0.1155879182871784
4,0.0006005204769242024,0.06975761375406088,0.001,0.0,0.08991015396071715
5,0.0006005204769242024,0.05294409120217877,0.001,0.0,0.04241894282279315
6,0.0006005204769242024,0.03838065133152972,0.001,0.0,0.02654659884432761
7,0.0006005204769242024,0.02823123506965035,0.001,0.0,0.03195061103356562
8,0.0006005204769242024,0.02092122043657392,0.001,0.0,0.023827534084948247
9,0.0006005204769242024,0.01707510678998044,0.001,0.0,0.016878619761742337
10,0.0006005204769242024,0.013543109040636011,0.001,0.0,0.022673936555281875
11,0.0006005204769242024,0.01292508947743483,0.001,0.0,0.048857595457382004
12,0.0006005204769242024,0.011681565283660659,0.001,0.0,0.10131886487586604
13,0.0006005204769242024,0.010785868707200401,0.001,0.0,0.027511855288355754
14,0.0006005204769242024,0.009417975219623445,0.001,0.0,0.017537107776421958
15,0.0006005204769242024,0.008805661544678772,0.001,0.0,0.01671949589377941
16,0.0006005204769242024,0.008536453387756136,0.001,0.0,0.012916586257433825
17,0.0006005204769242024,0.008023006664715195,0.001,0.0,0.009219901717146388
18,0.0006005204769242024,0.007527367617727885,0.001,0.0,0.008437842173660426
19,0.0006005204769242024,0.007492156619043383,0.001,0.0,0.008611613957269537
20,0.0006005204769242024,0.007378568135929241,0.001,0.0,0.009712370515688917
21,0.0006005204769242024,0.0073885684039066155,0.001,0.0,0.0066715597829622155
22,0.0006005204769242024,0.00881217779928365,0.001,0.0,0.011483350982066827
23,0.0006005204769242024,0.007471250380693453,0.001,0.0,0.00934896313167526
24,0.0006005204769242024,0.007028593435437218,0.001,0.0,0.011141758262867533
25,0.0006005204769242024,0.006786259573078264,0.001,0.0,0.008061606372593004
26,0.0006005204769242024,0.006949837223201684,0.001,0.0,0.007292844241891133
27,0.0006005204769242024,0.006879023333906167,0.001,0.0,0.00640250665347199
28,0.0006005204769242024,0.006509610384279433,0.001,0.0,0.006674556251270296
29,0.0006005204769242024,0.006328331063414973,0.001,0.0,0.007099737273665876
30,0.0006005204769242024,0.006761310542492124,0.001,0.0,0.006825904164180927
31,0.0006005204769242024,0.006397758563784712,0.001,0.0,0.0074031114624726205
32,0.0006005204769242024,0.0061660491226746455,0.001,0.0,0.007333158146418991
33,0.0006005204652881076,0.0064848480971912,0.001,0.0,0.010311392088817626
34,0.0006005204769242024,0.006510724155436758,0.001,0.0,0.008733833030344432
35,0.0006005204652881076,0.0060511538556601635,0.001,0.0,0.009375626567158622
36,0.0006005204769242024,0.007474173677411837,0.001,0.0,0.02454086330731471
37,0.0006005204769242024,0.007016854445577896,0.001,0.0,0.015224906357419325
38,0.0006005204769242024,0.0064064511891832035,0.001,0.0,0.009536025097580243
39,0.0006005204769242024,0.008621366075681595,0.001,0.0,0.008466070137613768
40,0.0006005204769242024,0.007723994315147317,0.001,0.0,0.007158714676788362
41,0.0006005204769242024,0.007030070720478416,0.001,0.0,0.008012709852575477
42,0.0006005204769242024,0.006573052352162958,0.001,0.0,0.008800921227071113
43,0.0006005204769242024,0.006446972608327908,0.001,0.0,0.008500821161185038
44,0.0006005204769242024,0.006214315523239573,0.001,0.0,0.00850902602682002
45,0.0006005204769242024,0.005962227150364589,0.001,0.0,0.007949162339595299
46,0.0006005204536520129,0.0063794251599982865,0.001,0.0,0.015204607588364533
47,0.0006005204769242024,0.006034822649196737,0.001,0.0,0.010796043286008066
48,0.0006005204769242024,0.0061224098845843065,0.001,0.0,0.015264165206445211
49,0.0006005204652881076,0.006061930726388872,0.001,0.0,0.009545333970443493
50,0.0006005204769242024,0.0071149640925409555,0.001,0.0,0.018818549258191528
51,0.0006005204769242024,0.008100396186845887,0.001,0.0,0.014601136016288352
52,0.0006005204769242024,0.006740100000580857,0.001,0.0,0.012126850880049158
53,0.0006005204769242024,0.006933832244007095,0.001,0.0,0.011000544781500112
54,0.0006005204769242024,0.006338858758375599,0.001,0.0,0.011672050849349897
55,0.0006005204769242024,0.005990996555108116,0.001,0.0,0.009502642851249318
56,0.0006005204652881076,0.0059428549042586645,0.001,0.0,0.008242852082746941
57,0.0006005204769242024,0.005772660229318557,0.001,0.0,0.008378363416132758
58,0.0006005204769242024,0.0066252592999452445,0.001,0.0,0.007818202543427086
59,0.0006005204769242024,0.006217118087196388,0.001,0.0,0.008233358932289683
60,0.0006005204652881076,0.005809537396332991,0.001,0.0,0.008689705730588127
61,0.0006005204769242024,0.00568501973498155,0.001,0.0,0.009743562729396414
62,0.0006005204769242024,0.007571713866023038,0.001,0.0,0.009582011899427435
63,0.0006005204769242024,0.006801868406755589,0.001,0.0,0.00833458896683619
64,0.0006005204769242024,0.007315230029924402,0.001,0.0,0.007670151768625081
65,0.0006005204769242024,0.0065009745606949875,0.001,0.0,0.00859718185450314
66,0.0006005204652881076,0.006271273243105729,0.001,0.0,0.007688827778930792
67,0.0006005204769242024,0.007681221907500774,0.001,0.0,0.009430861652338859
68,0.0006005204769242024,0.006701229245866058,0.001,0.0,0.008021891712190444
69,0.0006005204652881076,0.006506330251436209,0.001,0.0,0.007399527592649611
70,0.0006005204769242024,0.008934470785747812,0.001,0.0,0.009817859732073914
71,0.0006005204652881076,0.007884881834739654,0.001,0.0,0.009031812339764628
72,0.0006005204769242024,0.007127471691426386,0.001,0.0,0.008168855335410313
73,0.0006005204769242024,0.006668596146871857,0.001,0.0,0.007875127080504337
74,0.0006005204769242024,0.007191799810945305,0.001,0.0,0.012777419875032676
75,0.0006005204769242024,0.006814924596288163,0.001,0.0,0.012469578070318997
76,0.0006005204769242024,0.006259324698979083,0.001,0.0,0.007783712468015327
77,0.0006005204769242024,0.006246814016419794,0.001,0.0,0.008385408537232195
78,0.0006005204769242024,0.005961878727027509,0.0005,0.0,0.008153829347041008
79,0.0006005204769242024,0.005821604671418694,0.0005,0.0,0.007755491186991187
80,0.0006005204769242024,0.005751412201782411,0.0005,0.0,0.007998586335913648
81,0.0006005204769242024,0.00610553482956297,0.0005,0.0,0.008498716423865125
82,0.0006005204769242024,0.006062218157286569,0.0005,0.0,0.00902204460660525
83,0.0006005204769242024,0.006031788067260582,0.0005,0.0,0.008181273297080882
84,0.0006005204769242024,0.005770920667571565,0.0005,0.0,0.008759630671875069
85,0.0006005204769242024,0.005573837272409612,0.0005,0.0,0.009632086388151353
86,0.0006005204769242024,0.005813134514884601,0.0005,0.0,0.009667669428268376
87,0.0006005204769242024,0.0065563792860442545,0.0005,0.0,0.008236043084107593
88,0.0006005204652881076,0.007069915684661273,0.0005,0.0,0.008644390353037695
89,0.0006005204769242024,0.00646235248639863,0.0005,0.0,0.007726491357142432
90,0.0006005204769242024,0.006293918495490583,0.0005,0.0,0.007549039115778822
91,0.0006005204769242024,0.005995094871417294,0.0005,0.0,0.007563823730602049
92,0.0006005204769242024,0.005840228259126712,0.0005,0.0,0.008047788391065739
93,0.0006005204769242024,0.006920248134969092,0.0005,0.0,0.008595001275723485
94,0.0006005204769242024,0.006542765560208888,0.0005,0.0,0.008446094293414768
95,0.0006005204769242024,0.006107957268254253,0.0005,0.0,0.008204368408645094
96,0.0006005204769242024,0.005834924346125314,0.0005,0.0,0.007962517379423937
97,0.0006005204769242024,0.005827560357376237,0.0005,0.0,0.007682679085759881
98,0.0006005204769242024,0.006121277023978542,0.0005,0.0,0.00837450364926715
99,0.0006005204769242024,0.0058278212749426645,0.0005,0.0,0.009155693002669517
