epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.032328409235924484,0.001,0.0,0.04430385131854564
1,0.0,0.01804273475059553,0.001,0.0,0.047474079532548785
2,0.0,0.015127429897945962,0.001,0.0,0.05083495908183977
3,0.0,0.012850497515970154,0.001,0.0,0.0939532743068412
4,0.0,0.009670798065091826,0.001,0.0,0.0402099333005026
5,0.0,0.006287312198822436,0.001,0.0,0.03386272309580818
6,0.0,0.007090393376634701,0.001,0.0,0.03856721881311387
7,0.0,0.004346737416926772,0.001,0.0,0.0063145471904135775
8,0.0,0.003035628845866181,0.001,0.0,0.007641365780727938
9,0.0,0.00273442972929364,0.001,0.0,0.006552538579853717
10,0.0,0.003046672834438811,0.001,0.0,0.013796579092741013
11,0.0,0.0014182837895963243,0.001,0.0,0.031009316036943346
12,0.0,0.0015793381859303306,0.001,0.0,0.00062260352751764
13,0.0,0.0010570691364639635,0.001,0.0,0.001754702365360572
14,0.0,0.0012619301908814936,0.001,0.0,0.004913194352411665
15,0.0,0.0013227708805444356,0.001,0.0,0.010540687741013244
16,0.0,0.0021518736167069476,0.001,0.0,0.007168825322878547
17,0.0,0.00457173765661489,0.001,0.0,0.007583536604215624
18,0.0,0.002976336978961052,0.001,0.0,0.0046055943093961105
19,0.0,0.002098996233728126,0.001,0.0,0.016489407746121287
20,0.0,0.0013818561525304656,0.001,0.0,0.013595949509181082
21,0.0,0.003964575258157167,0.001,0.0,0.031919163069687784
22,0.0,0.0029555033004726285,0.001,0.0,0.015707919228589162
23,0.0,0.0015753021627652312,0.001,0.0,0.018553251585217367
24,0.0,0.0010104493184419545,0.001,0.0,0.036562479042913765
25,0.0,0.0007139631950657962,0.001,0.0,0.008494614980008919
26,0.0,0.0006650485321618984,0.001,0.0,0.006757773837307468
27,0.0,0.0007727127592692054,0.001,0.0,0.006359098537359387
28,0.0,0.0009379922255328367,0.001,0.0,0.0003900634130786784
29,0.0,0.0009171559187770502,0.001,0.0,0.0011103138367616339
30,0.0,0.0006680629890117991,0.001,0.0,0.0009186529605358373
31,0.0,0.000629569494661777,0.001,0.0,0.0003958767661060847
32,0.0,0.0014834998489516836,0.001,0.0,0.007607080100569874
33,0.0,0.0030348400316908834,0.001,0.0,0.013007625821046531
34,0.0,0.0013005143756776019,0.001,0.0,0.021071610739454627
35,0.0,0.0009458795398179638,0.001,0.0,0.008561364113120362
36,0.0,0.0008365045597249838,0.001,0.0,0.007795663666911423
37,0.0,0.0013975417402291082,0.001,0.0,0.009262759849661961
38,0.0,0.0012073339132353123,0.001,0.0,0.005420649438747205
39,0.0,0.0009086805242603939,0.001,0.0,0.004780142327945214
40,0.0,0.0011457035740022547,0.001,0.0,0.0005671252256433945
41,0.0,0.0006347109982207736,0.001,0.0,0.0014545434760293574
42,0.0,0.0007781877942570167,0.001,0.0,0.0015022394927655114
43,0.0,0.0005621517617423945,0.001,0.0,0.0008223647766953945
44,0.0,0.0005404143342993369,0.001,0.0,0.0002850466421477904
45,0.0,0.0008955394525209588,0.001,0.0,0.0022044627967261476
46,0.0,0.0007958256449216463,0.001,0.0,0.0030362379675352713
47,0.0,0.0014963217500113197,0.001,0.0,0.0011248404521211341
48,0.0,0.0008839174987913698,0.001,0.0,0.0022527026558236685
49,0.0,0.0015012911773642132,0.001,0.0,0.0013234861453383928
50,0.0,0.001925643381821972,0.001,0.0,0.0008096618239505915
51,0.0,0.0010751038306125338,0.001,0.0,0.001128730605188366
52,0.0,0.001163541904718027,0.001,0.0,0.000809197136277362
53,0.0,0.0018138940190271426,0.001,0.0,0.005123243186972104
54,0.0,0.0015210390859130328,0.001,0.0,0.0026473460893612355
55,0.0,0.0018162393703517552,0.001,0.0,0.009750110621098429
56,0.0,0.001151666716644908,0.001,0.0,0.002640467730088858
57,0.0,0.0013255087278881356,0.001,0.0,0.0020703004938695813
58,0.0,0.0011488981675938704,0.001,0.0,0.0027283907802484464
59,0.0,0.0010958233261925143,0.001,0.0,0.007009855049545877
60,0.0,0.000788389447131378,0.001,0.0,0.0009692114417703124
61,0.0,0.0008103459814600157,0.001,0.0,0.000854297151818173
62,0.0,0.0010901790607788012,0.001,0.0,0.00036786642885999754
63,0.0,0.0005060570312228887,0.001,0.0,0.0008869189014149015
64,0.0,0.0006501424264187287,0.001,0.0,0.0005195206585995038
65,0.0,0.0013154497498793429,0.001,0.0,0.00732904503820464
66,0.0,0.0012364962766265595,0.001,0.0,0.0070949143773759715
67,0.0,0.001113871924003194,0.001,0.0,0.008162762247593491
68,0.0,0.001186279141141935,0.001,0.0,0.006250999753319775
69,0.0,0.0013879894387699959,0.001,0.0,0.0024452027491861372
70,0.0,0.0009013138251918319,0.001,0.0,0.011266916422755457
71,0.0,0.0012432855714761995,0.001,0.0,0.0116524306795327
72,0.0,0.0008874381406808664,0.001,0.0,0.007620801468874561
73,0.0,0.0007566183564976152,0.001,0.0,0.007376125529845012
74,0.0,0.0009562396230696897,0.001,0.0,0.006833250063209562
75,0.0,0.0010181062725390993,0.001,0.0,0.003374229112523608
76,0.0,0.00045287271924807055,0.001,0.0,0.004783888447491336
77,0.0,0.0007783109232581123,0.001,0.0,0.001732255985075426
78,0.0,0.0009682510551723872,0.001,0.0,0.001661386856540048
79,0.0,0.0008400066141468032,0.001,0.0,0.0007309457710107381
80,0.0,0.0010709147141920096,0.001,0.0,0.0011297440723865293
81,0.0,0.001412514136571094,0.001,0.0,0.0014316755023173755
82,0.0,0.002163911873082581,0.001,0.0,0.003562012310794671
83,0.0,0.0010437884082325343,0.001,0.0,0.006891336961416528
84,0.0,0.0014410942633012861,0.001,0.0,0.004549044468149077
85,0.0,0.002211183861455586,0.001,0.0,0.023399416473694146
86,0.0,0.002466882474561173,0.001,0.0,0.03256994450930506
87,0.0,0.0017157471158210874,0.001,0.0,0.023193431086838245
88,0.0,0.0016328012977043583,0.001,0.0,0.011335599760059267
89,0.0,0.0013724124017723003,0.001,0.0,0.014729827817063779
90,0.0,0.001426716140505098,0.001,0.0,0.01833692454965785
91,0.0,0.0012062396260597253,0.001,0.0,0.0017305006476817653
92,0.0,0.0012862074934099311,0.001,0.0,0.004312771387048997
93,0.0,0.0007798532431862489,0.001,0.0,0.005781691477750428
94,0.0,0.0007845098944687236,0.001,0.0,0.0038718802861694712
95,0.0,0.0009586162620842898,0.0005,0.0,0.0017065819279196148
96,0.0,0.0006610051794077184,0.0005,0.0,0.0015620994076925854
97,0.0,0.00125691484549622,0.0005,0.0,0.0028489915293903323
98,0.0,0.0007299208292878527,0.0005,0.0,0.0014398198727576528
99,0.0,0.0007874617050937989,0.0005,0.0,0.0003026319600394345
