epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.1273642003609629,0.001,0.0,0.1146123850800721
1,0.0,0.094812247810399,0.001,0.0,0.11688065987649222
2,0.0,0.07336205023850126,0.001,0.0,0.0686308871312388
3,0.0,0.05759616225517442,0.001,0.0,0.03408162354312727
4,0.0,0.0436949223977298,0.001,0.0,0.014983749800485563
5,0.0,0.03299342092181661,0.001,0.0,0.020960613933800182
6,0.0,0.024143897428227763,0.001,0.0,0.0044512544910086825
7,0.0,0.020480301978956596,0.001,0.0,0.005842675666454973
8,0.0,0.013806288401261338,0.001,0.0,0.00610691208455894
9,0.0,0.010241630390800279,0.001,0.0,0.01314554438040835
10,0.0,0.009151520381860545,0.001,0.0,0.013705811149032392
11,0.0,0.011316104216290078,0.001,0.0,0.0055635719384603535
12,0.0,0.005359603869705805,0.001,0.0,0.004753839031853679
13,0.0,0.004475747354402037,0.001,0.0,0.002982984655972552
14,0.0,0.0027995864307884073,0.001,0.0,0.002843917078531251
15,0.0,0.0021399336114635904,0.001,0.0,0.0028234903945523345
16,0.0,0.0019023404932658882,0.001,0.0,0.002556331567535076
17,0.0,0.0016048090598945106,0.001,0.0,0.002423310101839709
18,0.0,0.0014735492496301644,0.001,0.0,0.002406193048973095
19,0.0,0.0011539183427428303,0.001,0.0,0.0024705127763603196
20,0.0,0.0009934710547456454,0.001,0.0,0.0025170880393927983
21,0.0,0.0011488983213782237,0.001,0.0,0.0025364093641920262
22,0.0,0.001635414712231955,0.001,0.0,0.002730530597931325
23,0.0,0.0024458059540426753,0.001,0.0,0.0026621322458371373
24,0.0,0.0011746579576300898,0.001,0.0,0.002658380311627051
25,0.0,0.0013801571597652556,0.001,0.0,0.003122259059856678
26,0.0,0.0009250733736166134,0.001,0.0,0.002498621539398569
27,0.0,0.0019454705105117279,0.001,0.0,0.002240144179989423
28,0.0,0.002678781267533106,0.001,0.0,0.0070637869946842125
29,0.0,0.0013813899191706602,0.001,0.0,0.0025599630593779277
30,0.0,0.0008248674780476765,0.001,0.0,0.0025543156997507137
31,0.0,0.0008028933993171387,0.001,0.0,0.002441815423763132
32,0.0,0.000641199121575142,0.001,0.0,0.0024809114589972943
33,0.0,0.0007560584921243008,0.001,0.0,0.002595983458834292
34,0.0,0.0006755482055031204,0.001,0.0,0.002073092450929136
35,0.0,0.0008251577045991007,0.001,0.0,0.0031213021660544747
36,0.0,0.0015081271321026452,0.001,0.0,0.0032444184421208397
37,0.0,0.000812354382629887,0.001,0.0,0.003226680541755127
38,0.0,0.0011476579896722613,0.001,0.0,0.002698314805421061
39,0.0,0.0013507233307240394,0.001,0.0,0.002715064430886907
40,0.0,0.000682981750466792,0.001,0.0,0.0026276649777052623
41,0.0,0.0007153302511392996,0.001,0.0,0.002717206246859573
42,0.0,0.0009192252331505084,0.001,0.0,0.0026512093640740026
43,0.0,0.0005246934907056685,0.001,0.0,0.002509062832193862
44,0.0,0.0004469181675913519,0.001,0.0,0.0025008841494575437
45,0.0,0.0005609154822522766,0.001,0.0,0.0026373435104302513
46,0.0,0.0004986991500539311,0.001,0.0,0.0025607319715033683
47,0.0,0.0008168817284027243,0.001,0.0,0.003053526399230465
48,0.0,0.0010191981694741368,0.001,0.0,0.002488435727768931
49,0.0,0.0013607519271891344,0.001,0.0,0.002676684842926675
50,0.0,0.0005777948386875427,0.001,0.0,0.0025516748124403245
51,0.0,0.0005676173805024044,0.001,0.0,0.0023264023303306604
52,0.0,0.0005609458705222261,0.001,0.0,0.002322872897054945
53,0.0,0.00043744816925959305,0.001,0.0,0.0022359948620782806
54,0.0,0.0005266683563900299,0.001,0.0,0.0023682234433750286
55,0.0,0.0005181603792600627,0.001,0.0,0.0023091878688073
56,0.0,0.001065815418151212,0.001,0.0,0.0025231379962851997
57,0.0,0.0006853386990868216,0.001,0.0,0.0022731219215336913
58,0.0,0.00038049365577329263,0.001,0.0,0.0023078652399275545
59,0.0,0.0012794300054172467,0.001,0.0,0.0024911183375170456
60,0.0,0.0028409165630731825,0.001,0.0,0.0023381604487305793
61,0.0,0.001436639528405013,0.001,0.0,0.0018635618510734052
62,0.0,0.0005582958364370623,0.001,0.0,0.002097079670859565
63,0.0,0.0006238664245219177,0.001,0.0,0.002016771291417019
64,0.0,0.0008293171442633385,0.001,0.0,0.0016730492665051606
65,0.0,0.0006607143656268092,0.001,0.0,0.001928391280008269
66,0.0,0.0007548738320316807,0.001,0.0,0.003015622834094658
67,0.0,0.0008724051346461027,0.001,0.0,0.006590566587556392
68,0.0,0.0005985659958187977,0.001,0.0,0.0020219868591335273
69,0.0,0.0005719974510006955,0.001,0.0,0.0018139077921319419
70,0.0,0.000681383371969061,0.001,0.0,0.00206814210958265
71,0.0,0.0004151552956289809,0.001,0.0,0.001955430250898178
72,0.0,0.0004064810607528424,0.001,0.0,0.0018675019468573535
73,0.0,0.00043098965666619283,0.001,0.0,0.0019641339193167636
74,0.0,0.0006515032128921797,0.001,0.0,0.0018063388763124382
75,0.0,0.0005625142308561076,0.001,0.0,0.0019719067621122234
76,0.0,0.0004693680582510702,0.001,0.0,0.0020062974446253584
77,0.0,0.0006746845904452694,0.001,0.0,0.0019591987979474474
78,0.0,0.0011488267344140488,0.001,0.0,0.0020633179136996934
79,0.0,0.0011477938655642288,0.001,0.0,0.0020822464956401898
80,0.0,0.0006030289712304644,0.001,0.0,0.001996359431753715
81,0.0,0.0005327436810341008,0.001,0.0,0.002762793992838726
82,0.0,0.0005259741892811058,0.001,0.0,0.002289391957020405
83,0.0,0.000666814826410539,0.001,0.0,0.0020853900654571765
84,0.0,0.0006081690479028658,0.001,0.0,0.0016967121874707123
85,0.0,0.0004404405157168951,0.001,0.0,0.0021841169387707715
86,0.0,0.00031927988515808957,0.001,0.0,0.002100284907248862
87,0.0,0.00042760877278197573,0.001,0.0,0.002193764105595171
88,0.0,0.00042544984103299753,0.001,0.0,0.0021343790582527998
89,0.0,0.00036261631630354196,0.001,0.0,0.002229567079545627
90,0.0,0.00036976631820256927,0.001,0.0,0.0021612892813953053
91,0.0,0.000434982340485821,0.001,0.0,0.0020166683014197816
92,0.0,0.000442092459886266,0.001,0.0,0.0017098970765263282
93,0.0,0.0004072757062199411,0.001,0.0,0.0023663414132109213
94,0.0,0.0005166183783227733,0.001,0.0,0.002068930469554266
95,0.0,0.000618909677895465,0.001,0.0,0.0017369413665803196
96,0.0,0.0004313268102051718,0.001,0.0,0.0017751250629659669
97,0.0,0.0004185515241135426,0.001,0.0,0.001545025635387171
98,0.0,0.000996555672245091,0.001,0.0,0.0014454451495130073
99,0.0,0.0015803966186642463,0.001,0.0,0.005405665773283598
