epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.05173343368645372,0.001,0.0,0.14171290845412926
1,0.0,0.03136998242492159,0.001,0.0,0.18204719709058112
2,0.0,0.02132620591798733,0.001,0.0,0.11254195043165695
3,0.0,0.013848776286789056,0.001,0.0,0.05778129879623798
4,0.0,0.010422916431438747,0.001,0.0,0.04062506191322369
5,0.0,0.006438697620611546,0.001,0.0,0.024183657699324228
6,0.0,0.004462290871796643,0.001,0.0,0.01834428590249839
7,0.0,0.0035723780793381,0.001,0.0,0.017327113122922445
8,0.0,0.0035187433407242808,0.001,0.0,0.013851393546376909
9,0.0,0.0038028929217401985,0.001,0.0,0.025541381818687387
10,0.0,0.002410699033036167,0.001,0.0,0.01922128792723705
11,0.0,0.002226703165424758,0.001,0.0,0.01016492611990113
12,0.0,0.002205017977336816,0.001,0.0,0.006400544781311245
13,0.0,0.003096011622976328,0.001,0.0,0.008965989017372795
14,0.0,0.0012317913018965296,0.001,0.0,0.015042325968078791
15,0.0,0.002034247048850644,0.001,0.0,0.0025203130414406653
16,0.0,0.0026412569909709796,0.001,0.0,0.0016914438890703847
17,0.0,0.0016054113950635413,0.001,0.0,0.002262642514763464
18,0.0,0.0027390682887460283,0.001,0.0,0.002031735466561496
19,0.0,0.0018104140143818566,0.001,0.0,0.0017980598959228939
20,0.0,0.0013658143542684027,0.001,0.0,0.0018596270240199859
21,0.0,0.0010385199503289545,0.001,0.0,0.001925497123029076
22,0.0,0.0020183192639441913,0.001,0.0,0.003578835798959647
23,0.0,0.002011091910443714,0.001,0.0,0.0028880779319465748
24,0.0,0.0009304563188868038,0.001,0.0,0.0028901146873923506
25,0.0,0.0011639993000096582,0.001,0.0,0.002087582261163943
26,0.0,0.00404070651191952,0.001,0.0,0.0026770547247982673
27,0.0,0.0020632229850333864,0.001,0.0,0.0025544793765390926
28,0.0,0.0015134403414409517,0.001,0.0,0.0037143274643438354
29,0.0,0.0011243747989991176,0.001,0.0,0.004042633282699682
30,0.0,0.0016110458702601382,0.001,0.0,0.0049146322088758805
31,0.0,0.0009469075156823076,0.001,0.0,0.0019340778795917395
32,0.0,0.0007745347862026374,0.001,0.0,0.002325660399427371
33,0.0,0.0009741401696965337,0.001,0.0,0.0021800028247382546
34,0.0,0.0019244842040306645,0.001,0.0,0.0023573858233620617
35,0.0,0.002106180600076455,0.001,0.0,0.003369891503367004
36,0.0,0.0015653704592425907,0.001,0.0,0.00207207199178058
37,0.0,0.0006869805468076593,0.001,0.0,0.0022446344970161176
38,0.0,0.000752489935271809,0.001,0.0,0.0019751279921674633
39,0.0,0.0010567697027716511,0.001,0.0,0.0016183603292312747
40,0.0,0.001504408815684109,0.001,0.0,0.0025824714593103
41,0.0,0.0007661110243394173,0.001,0.0,0.001956804531263394
42,0.0,0.0006176677337226004,0.001,0.0,0.0018535258655328524
43,0.0,0.0007353022661899662,0.001,0.0,0.00202566605784444
44,0.0,0.0007627934511788785,0.001,0.0,0.0017618610176115567
45,0.0,0.0013734495033294403,0.001,0.0,0.0016082064397724832
46,0.0,0.0024383640762079013,0.001,0.0,0.0029131901400849644
47,0.0,0.0012693417220137867,0.001,0.0,0.0019571106004060744
48,0.0,0.0007376289191561765,0.001,0.0,0.006158549441804586
49,0.0,0.0006553099445971141,0.001,0.0,0.004505391756251564
50,0.0,0.0005884486670075948,0.001,0.0,0.003529063764881581
51,0.0,0.0005316223308049473,0.001,0.0,0.0022528047188173114
52,0.0,0.0010538660669401104,0.001,0.0,0.002264942137152874
53,0.0,0.002133762381777048,0.001,0.0,0.002941889834035133
54,0.0,0.0010569517528225341,0.001,0.0,0.00882693576933862
55,0.0,0.0010356839371757959,0.001,0.0,0.0016203266281744676
56,0.0,0.0013275359292156774,0.001,0.0,0.0015991366841988592
57,0.0,0.0010571934227152668,0.001,0.0,0.0015165847394447097
58,0.0,0.0013970157134133331,0.001,0.0,0.002295836661925099
59,0.0,0.0024643268025012254,0.001,0.0,0.002526142431369735
60,0.0,0.001154868858361736,0.001,0.0,0.0017243151067242283
61,0.0,0.0017813826530364346,0.001,0.0,0.0022961534522450873
62,0.0,0.0006359299255438663,0.001,0.0,0.0020337203305944105
63,0.0,0.0006920388164835996,0.001,0.0,0.0024787916273126386
64,0.0,0.0007276611657540217,0.001,0.0,0.0022813934188226025
65,0.0,0.0006363598211625995,0.001,0.0,0.0023185812095134276
66,0.0,0.0005463316624874039,0.001,0.0,0.0023963014340587876
67,0.0,0.0019389841907853811,0.001,0.0,0.0024224008998966645
68,0.0,0.0012829749970559232,0.001,0.0,0.0021472521246126463
69,0.0,0.0009113175987599766,0.001,0.0,0.002618078161902689
70,0.0,0.0005927020222237654,0.001,0.0,0.002490161567137306
71,0.0,0.00048568639061253135,0.001,0.0,0.002458881597112626
72,0.0,0.00048172418051055203,0.001,0.0,0.002385959642815399
73,0.0,0.00048217073620842964,0.001,0.0,0.0024311345866583106
74,0.0,0.00043068863660799053,0.001,0.0,0.0026004598564881225
75,0.0,0.00044316396242227826,0.001,0.0,0.0026505789341028834
76,0.0,0.00041393691043339654,0.001,0.0,0.002646740778576436
77,0.0,0.0004176428000181179,0.001,0.0,0.0026091443845862295
78,0.0,0.00038509946697841174,0.001,0.0,0.0026296103544352035
79,0.0,0.0004485955940997641,0.001,0.0,0.002711219485709214
80,0.0,0.0004066097097909491,0.001,0.0,0.0026646909336077757
81,0.0,0.0004792948118112798,0.001,0.0,0.0025244305323777272
82,0.0,0.0009308236125246461,0.001,0.0,0.002600360537587844
83,0.0,0.0006824827575517057,0.001,0.0,0.0019547524196760996
84,0.0,0.0015618483174799855,0.001,0.0,0.0028181410634894786
85,0.0,0.0006918884302533043,0.001,0.0,0.002350530754591297
86,0.0,0.0005040272608401685,0.001,0.0,0.0026985367518055983
87,0.0,0.0004817137617693544,0.001,0.0,0.002312926456258802
88,0.0,0.000391036119648104,0.001,0.0,0.0024337511592237232
89,0.0,0.00042154004972535895,0.001,0.0,0.002708974599452882
90,0.0,0.0003496454636539961,0.001,0.0,0.0026574949915991095
91,0.0,0.0003724844815591442,0.001,0.0,0.0026573030578587297
92,0.0,0.0004587037706165001,0.001,0.0,0.003027977050555035
93,0.0,0.0004033854826504888,0.001,0.0,0.0026867993366950435
94,0.0,0.00037502068955981143,0.001,0.0,0.00282391364080602
95,0.0,0.000370570765710734,0.001,0.0,0.0031565655369238167
96,0.0,0.00035638612634250025,0.001,0.0,0.0027834231958935598
97,0.0,0.0003491067810711254,0.001,0.0,0.002883190630070333
98,0.0,0.0004118122902008925,0.001,0.0,0.0028787577261556434
99,0.0,0.0003536198190138148,0.001,0.0,0.002687394183720898
