epoch,acc,loss,lr,val_acc,val_loss
0,5.844535189680755e-05,0.1653985671699047,0.001,0.0,0.10076067447662354
1,5.844535189680755e-05,0.1267883837223053,0.001,0.0,0.08950971513986587
2,5.844535189680755e-05,0.1004444994032383,0.001,0.0,0.08521863520145416
3,5.844535189680755e-05,0.07694545015692711,0.001,0.0,0.08048471659421921
4,5.844535189680755e-05,0.056749201379716396,0.001,0.0,0.06542885974049568
5,5.844535189680755e-05,0.04060864206403494,0.001,0.0,0.051976895332336424
6,5.844535189680755e-05,0.02871717158704996,0.001,0.0,0.03625560030341148
7,5.844535189680755e-05,0.020477229449898004,0.001,0.0,0.031127188727259635
8,5.844535189680755e-05,0.015008332300931215,0.001,0.0,0.020842437446117402
9,5.844535189680755e-05,0.011424122285097838,0.001,0.0,0.01635865792632103
10,5.844535189680755e-05,0.008970421273261309,0.001,0.0,0.013024749793112278
11,5.844535189680755e-05,0.007363272784277797,0.001,0.0,0.011745886132121085
12,5.844535189680755e-05,0.006285942089743912,0.001,0.0,0.00961784077808261
13,5.844535189680755e-05,0.0054962395690381525,0.001,0.0,0.00905117830261588
14,5.844535189680755e-05,0.00497723538428545,0.001,0.0,0.00890934756025672
15,5.844535189680755e-05,0.004568403493613005,0.001,0.0,0.00859436234459281
16,5.844535189680755e-05,0.004167913377750665,0.001,0.0,0.0076639765407890085
17,5.844535189680755e-05,0.003895340207964182,0.001,0.0,0.00725727085955441
18,5.844535189680755e-05,0.0037691946374252437,0.001,0.0,0.007594790309667587
19,5.844535189680755e-05,0.0035554844536818562,0.001,0.0,0.006965939980000257
20,5.844535189680755e-05,0.003455093607772142,0.001,0.0,0.006982082081958651
21,5.844535189680755e-05,0.003344658948481083,0.001,0.0,0.00800990560092032
22,5.844535189680755e-05,0.0032554764882661404,0.001,0.0,0.007523726439103484
23,5.844535189680755e-05,0.003041888412553817,0.001,0.0,0.008846271689981222
24,5.844535189680755e-05,0.0030219934415072203,0.001,0.0,0.008092385530471802
25,5.844535189680755e-05,0.002975359361153096,0.001,0.0,0.007301942259073257
26,5.844535189680755e-05,0.0028435456566512584,0.001,0.0,0.007515483256429434
27,5.844535189680755e-05,0.0027952730655670167,0.001,0.0,0.007677068701013923
28,5.844535189680755e-05,0.002751177828758955,0.001,0.0,0.006748586520552635
29,5.844535189680755e-05,0.002690512966364622,0.001,0.0,0.006770410249009729
30,5.844535189680755e-05,0.0026605240534991028,0.001,0.0,0.006922555109485984
31,5.844535189680755e-05,0.0025690944166854024,0.001,0.0,0.006611743662506342
32,5.844535189680755e-05,0.002482351416256279,0.001,0.0,0.006478054681792855
33,5.844535189680755e-05,0.002515238127671182,0.001,0.0,0.006948599126189947
34,5.844535189680755e-05,0.002402798866387457,0.001,0.0,0.006679310649633408
35,5.844535189680755e-05,0.002397474565077573,0.001,0.0,0.005870195664465427
36,5.844535189680755e-05,0.002390731347259134,0.001,0.0,0.0054794608149677515
37,5.844535189680755e-05,0.002349890535697341,0.001,0.0,0.006272379634901881
38,5.844535189680755e-05,0.002349863259587437,0.001,0.0,0.006495251087471843
39,5.844535189680755e-05,0.002284943067934364,0.001,0.0,0.006345171015709639
40,5.844535189680755e-05,0.0022943228948861362,0.001,0.0,0.005455862591043114
41,5.844535189680755e-05,0.0022227592882700263,0.001,0.0,0.006682674679905176
42,5.844535189680755e-05,0.0022558813099749385,0.001,0.0,0.006643253471702337
