epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.13050262409771604,0.001,0.0,0.23247296807213957
1,0.0,0.0918833497049186,0.001,0.0,0.15103610711438314
2,0.0,0.06627056397167333,0.001,0.0,0.045445660248472186
3,0.0,0.05082214346586777,0.001,0.0,0.1191416503356889
4,0.0,0.04214429273614155,0.001,0.0,0.17212624212937988
5,0.0,0.033407943437949485,0.001,0.0,0.07284650984656048
6,0.0,0.029261834495081542,0.001,0.0,0.01483441793297164
7,0.0,0.01887498762495265,0.001,0.0,0.003088192496703378
8,0.0,0.015004874931951169,0.001,0.0,0.0026450492372837265
9,0.0,0.010732238451615342,0.001,0.0,0.003915397599431241
10,0.0,0.0103295244267348,0.001,0.0,0.00339144270401448
11,0.0,0.006635234198014577,0.001,0.0,0.0024547184478211116
12,0.0,0.004992835560877775,0.001,0.0,0.0020931841792100627
13,0.0,0.003640048593521265,0.001,0.0,0.002160981210109805
14,0.0,0.003277940922210296,0.001,0.0,0.0027115910429506922
15,0.0,0.002793762045499543,0.001,0.0,0.002286548521171847
16,0.0,0.005624594065943375,0.001,0.0,0.0020472220045354476
17,0.0,0.0020647234463458653,0.001,0.0,0.0020748581979572866
18,0.0,0.0014887372510085626,0.001,0.0,0.0022024216294246196
19,0.0,0.0020551016953374657,0.001,0.0,0.002375731014218204
20,0.0,0.003929590486366247,0.001,0.0,0.002009412009715449
21,0.0,0.0025707092282380634,0.001,0.0,0.0020550651941520135
22,0.0,0.0022797201831224077,0.001,0.0,0.002019857245398768
23,0.0,0.0018722659135764932,0.001,0.0,0.002432641215455974
24,0.0,0.00110697950491122,0.001,0.0,0.002376379029381389
25,0.0,0.0011887004457900457,0.001,0.0,0.002150027501081997
26,0.0,0.0017222286060221924,0.001,0.0,0.002752187892990594
27,0.0,0.002586312424431651,0.001,0.0,0.002114712866969416
28,0.0,0.0011002001234472459,0.001,0.0,0.0021705289674966407
29,0.0,0.0018725745205588529,0.001,0.0,0.0022467922291639856
30,0.0,0.001424272625255192,0.001,0.0,0.0021392083689547488
31,0.0,0.0009133049554714539,0.001,0.0,0.002178716725466791
32,0.0,0.0007383789630031003,0.001,0.0,0.002097446397761241
33,0.0,0.0006133331957369529,0.001,0.0,0.0020973901638561593
34,0.0,0.0009351834752872182,0.001,0.0,0.002088534709391886
35,0.0,0.0010350206663276946,0.001,0.0,0.002050417589523779
36,0.0,0.0010386354470880142,0.001,0.0,0.002191381214225689
37,0.0,0.001108576235099893,0.001,0.0,0.0020322418540000475
38,0.0,0.0015049858791226054,0.001,0.0,0.0020762924741485654
39,0.0,0.000832468657633932,0.001,0.0,0.0021796838910573533
40,0.0,0.0008008299619670535,0.001,0.0,0.002103381965202142
41,0.0,0.0005639804440568857,0.001,0.0,0.0021245590591197606
42,0.0,0.0006234344896995761,0.001,0.0,0.0019813714740485907
43,0.0,0.0007323277575133616,0.001,0.0,0.0022121344947054287
44,0.0,0.000837044551821765,0.001,0.0,0.0021945821640723708
45,0.0,0.001387302424549928,0.001,0.0,0.0021287165914436806
46,0.0,0.001661918600453431,0.001,0.0,0.002327639788929419
47,0.0,0.0006339307917451733,0.001,0.0,0.0023602945458048178
48,0.0,0.0006435463354656738,0.001,0.0,0.002201698231908666
49,0.0,0.000737349917364348,0.001,0.0,0.0024995647869451346
50,0.0,0.0005417545687343026,0.001,0.0,0.002218759270564692
51,0.0,0.0011458297785121507,0.001,0.0,0.003317954101865845
52,0.0,0.0007217864514835491,0.001,0.0,0.0029394925196925773
53,0.0,0.0006297267031491152,0.001,0.0,0.002106699972424627
54,0.0,0.0006538867274313027,0.001,0.0,0.002180804981018693
55,0.0,0.0005681259608357282,0.001,0.0,0.0022830597139402347
56,0.0,0.0006580141004808064,0.001,0.0,0.0023862289118311273
57,0.0,0.00048001676056937776,0.001,0.0,0.001985096575848675
58,0.0,0.0005579662880300558,0.001,0.0,0.0022156134847347428
59,0.0,0.0005166247072589487,0.001,0.0,0.002031041479917826
60,0.0,0.0006505584593299144,0.001,0.0,0.0021572605660658334
61,0.0,0.0017998287479480352,0.001,0.0,0.004526400996551027
62,0.0,0.0016833571226822369,0.001,0.0,0.002270597830851903
63,0.0,0.0005134664762081587,0.001,0.0,0.0024391313605259973
64,0.0,0.0005136854085182941,0.001,0.0,0.002078478729842389
65,0.0,0.0006660923200918664,0.001,0.0,0.001947963392819201
66,0.0,0.0006905349716716194,0.001,0.0,0.0019861806290531504
67,0.0,0.0005262055470272119,0.001,0.0,0.002078722552298508
68,0.0,0.0006602016888935064,0.001,0.0,0.0021141163215585316
69,0.0,0.0006395230705452983,0.001,0.0,0.0019475402903463234
70,0.0,0.0006356108423294912,0.001,0.0,0.0027323531649554875
71,0.0,0.0006606696713188196,0.001,0.0,0.002256408143402771
72,0.0,0.0004843718049992702,0.001,0.0,0.002259738288566816
73,0.0,0.00043591471294886225,0.001,0.0,0.002001632291193807
74,0.0,0.00044695290695563914,0.001,0.0,0.0022682186831418237
75,0.0,0.0005342028506061181,0.001,0.0,0.002217709309791514
76,0.0,0.00038745120511673564,0.001,0.0,0.0019903233562414925
77,0.0,0.0003717182251582326,0.001,0.0,0.002218004655893095
78,0.0,0.0004906888342671225,0.001,0.0,0.0020709309425144635
79,0.0,0.0005659835520338065,0.001,0.0,0.0026847251673433195
80,0.0,0.0006420107018873508,0.001,0.0,0.0020545927405566607
81,0.0,0.0004601114840427955,0.001,0.0,0.002192743136609871
82,0.0,0.000563782250125585,0.001,0.0,0.0021307050382495217
83,0.0,0.0005238387966170113,0.001,0.0,0.0019235581035595738
84,0.0,0.001221900211711382,0.001,0.0,0.004087087926523659
85,0.0,0.004456308104035908,0.001,0.0,0.008409771870986875
86,0.0,0.0025973278356588724,0.001,0.0,0.003635644554871644
87,0.0,0.0005722230170128565,0.001,0.0,0.0029821747829655893
88,0.0,0.0007006266358505769,0.001,0.0,0.0019403802827600615
89,0.0,0.000894884695585707,0.001,0.0,0.0018013691115977295
90,0.0,0.000615339155315784,0.001,0.0,0.0022449843494308738
91,0.0,0.0007986478994111874,0.001,0.0,0.002489182958830999
92,0.0,0.0008100916673383432,0.001,0.0,0.001827043221512634
93,0.0,0.0006339362730143655,0.001,0.0,0.003518995420039251
94,0.0,0.001283738437840449,0.001,0.0,0.0021523910617553903
95,0.0,0.000668504155238659,0.001,0.0,0.0025457924656544723
96,0.0,0.0009056518980923563,0.001,0.0,0.002177932932269685
97,0.0,0.0004915575307032341,0.001,0.0,0.0026243179293895334
98,0.0,0.001124711641714922,0.001,0.0,0.0018330135170813062
99,0.0,0.0006039530416466571,0.001,0.0,0.0019240071855828377
