epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.2007145324510894,0.001,0.0,0.10465901679006116
1,0.0,0.1444917951017765,0.001,0.0,0.09173168157562246
2,0.0,0.11592079321005075,0.001,0.0,0.15914346116223357
3,0.0,0.09135400878237973,0.001,0.0,0.052511151201032065
4,0.0,0.08481331723811004,0.001,0.0,0.12523944426346295
5,0.0,0.06710523469694729,0.001,0.0,0.046791405953797216
6,0.0,0.06605791350083398,0.001,0.0,0.017706315083603555
7,0.0,0.05453713542868938,0.001,0.0,0.01862217350105934
8,0.0,0.05845148465022665,0.001,0.0,0.003352460833214765
9,0.0,0.0415522263665211,0.001,0.0,0.004950037397549767
10,0.0,0.0381806491612654,0.001,0.0,0.0036436329729650904
11,0.0,0.04142701667114138,0.001,0.0,0.0033473319500475994
12,0.0,0.03289221174409384,0.001,0.0,0.0025839677680939838
13,0.0,0.028144658155500744,0.001,0.0,0.002414794435725046
14,0.0,0.02624121844640066,0.001,0.0,0.002246767479331081
15,0.0,0.02708348802066055,0.001,0.0,0.002130965018259841
16,0.0,0.022809613083163507,0.001,0.0,0.0021651673590617595
17,0.0,0.0223292424733489,0.001,0.0,0.002001894643677059
18,0.0,0.01753269430488495,0.001,0.0,0.0022367135947645475
19,0.0,0.013981565979901205,0.001,0.0,0.0028614613686755914
20,0.0,0.012334485274505586,0.001,0.0,0.0024605325934720303
21,0.0,0.007288417035686265,0.001,0.0,0.0032586750937876304
22,0.0,0.008069142974509395,0.001,0.0,0.003374923914110373
23,0.0,0.005279855897851985,0.001,0.0,0.0027441298476207584
24,0.0,0.004598971642095027,0.001,0.0,0.002621848093606119
25,0.0,0.0035205539614145687,0.001,0.0,0.0029841458730014234
26,0.0,0.003039537479967943,0.001,0.0,0.004310386199756466
27,0.0,0.003704509133268882,0.001,0.0,0.003975308988830579
28,0.0,0.002072959081694172,0.001,0.0,0.005010233362196151
29,0.0,0.0021597363918978408,0.001,0.0,0.004349516841738939
30,0.0,0.0022466299078184103,0.001,0.0,0.0038087032824236293
31,0.0,0.001807391310048753,0.001,0.0,0.0031590979987561295
32,0.0,0.0014814964966995301,0.001,0.0,0.004622234618652548
33,0.0,0.0011537741084601456,0.001,0.0,0.003492451513226527
34,0.0,0.001237365154244391,0.001,0.0,0.003949305072086726
35,0.0,0.0009787432480089623,0.001,0.0,0.00462882741273546
36,0.0,0.0012870221764360798,0.001,0.0,0.0026981032473835727
37,0.0,0.0019044303094390138,0.001,0.0,0.006696605088024083
38,0.0,0.0008158284650078694,0.001,0.0,0.004703848536144667
39,0.0,0.000649323879071314,0.001,0.0,0.0032919977801356445
40,0.0,0.0006034228921491708,0.001,0.0,0.003721231730308457
41,0.0,0.000736807834292794,0.001,0.0,0.004989884563795121
42,0.0,0.0006081107102066113,0.001,0.0,0.0024432721937745075
43,0.0,0.0006070927139876292,0.001,0.0,0.005502222357616012
44,0.0,0.0006596000849044528,0.001,0.0,0.0030162566389631607
45,0.0,0.0006594121158799716,0.001,0.0,0.0024462392207236817
46,0.0,0.0006396518376474659,0.001,0.0,0.0020903225605306136
47,0.0,0.0010360114554831014,0.001,0.0,0.004427474446301097
48,0.0,0.000588903242602871,0.001,0.0,0.0022386087315716765
49,0.0,0.0005826723219636424,0.001,0.0,0.002778155375914327
50,0.0,0.0005117310274144626,0.001,0.0,0.0033092532270207193
51,0.0,0.00048370383545960497,0.001,0.0,0.003352331587118028
52,0.0,0.0004852266647862133,0.001,0.0,0.0031201210870233187
53,0.0,0.0005457490903963083,0.001,0.0,0.0020227319948900526
54,0.0,0.0006001493295716589,0.001,0.0,0.0030037304876817236
55,0.0,0.0005559668822610851,0.001,0.0,0.002239167071533965
56,0.0,0.0005014473784558952,0.001,0.0,0.002410085787980879
57,0.0,0.0006519599464719684,0.001,0.0,0.001986947481191013
58,0.0,0.0007297331160461998,0.001,0.0,0.0031230769216500478
59,0.0,0.0010320162985547276,0.001,0.0,0.002510844265326417
60,0.0,0.0006194199870393286,0.001,0.0,0.003130611996258164
61,0.0,0.0005104698322046997,0.001,0.0,0.0036794055293983977
62,0.0,0.0005976758292145578,0.001,0.0,0.0029936621756708076
63,0.0,0.0010166446498556182,0.001,0.0,0.001960103530660409
64,0.0,0.0005650969920464873,0.001,0.0,0.002018788287189865
65,0.0,0.000601320556311047,0.001,0.0,0.0021660645382554533
