epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.009481394351913084,0.001,0.0,0.016635063453003984
1,0.0,0.002887870027371705,0.001,0.0,0.004294517110537719
2,0.0,0.0015801768810167138,0.001,0.0,0.0019967139863008815
3,0.0,0.0017489036140857916,0.001,0.0,0.0019141450499097262
4,0.0,0.0022924803105627964,0.001,0.0,0.0023968760054818013
5,0.0,0.0013757617298279672,0.001,0.0,0.0029412178320378946
6,0.0,0.0017292188214404242,0.001,0.0,0.0019588010695882215
7,0.0,0.0015406053151426093,0.001,0.0,0.0017839219375754209
8,0.0,0.0010780205507418645,0.001,0.0,0.002371084050555241
9,0.0,0.0011579384250231454,0.001,0.0,0.002186853372379495
10,0.0,0.0021478246674950926,0.001,0.0,0.0028374020313170828
11,0.0,0.004551000897703794,0.001,0.0,0.0036867223198300807
12,0.0,0.002713852776203011,0.001,0.0,0.04875810881113184
13,0.0,0.0018894067647743035,0.001,0.0,0.039142076164630835
14,0.0,0.001380517480383384,0.001,0.0,0.0039566913160857895
15,0.0,0.001910716992013817,0.001,0.0,0.0017274507043855678
16,0.0,0.0009685764876320463,0.001,0.0,0.001572768224456201
17,0.0,0.0016254404876002665,0.001,0.0,0.0015179670043579984
18,0.0,0.0013296177158857068,0.001,0.0,0.0017697062078342095
19,0.0,0.00115198568840112,0.001,0.0,0.001493634984609823
20,0.0,0.0014577280360691506,0.001,0.0,0.0018955193100992607
21,0.0,0.0009981590209028734,0.001,0.0,0.0017957778788329987
22,0.0,0.0013849951583190174,0.001,0.0,0.001509750180962261
23,0.0,0.0008873943399449837,0.001,0.0,0.001840601099587362
24,0.0,0.0006915519330558812,0.001,0.0,0.00221880939685891
25,0.0,0.001958434523617748,0.001,0.0,0.00203942848930624
26,0.0,0.0008281286124293716,0.001,0.0,0.0016486432310566536
27,0.0,0.0008195636880278973,0.001,0.0,0.0018181874979633765
28,0.0,0.0011604923902313441,0.001,0.0,0.0018210022420945848
29,0.0,0.0009045889340180518,0.001,0.0,0.0020926533973135808
30,0.0,0.0007851389139257555,0.001,0.0,0.0020645407162976034
31,0.0,0.0007192905014638876,0.001,0.0,0.002278853596929057
32,0.0,0.0009459690760025122,0.001,0.0,0.0017635597580879826
33,0.0,0.001393884943403634,0.001,0.0,0.002108035880953
34,0.0,0.0008188524756441811,0.001,0.0,0.002011719719779774
