epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.014344211047711341,0.001,0.0,0.00821123825153336
1,0.0,0.008023086011311726,0.001,0.0,0.047367686638608575
2,0.0,0.00809083966734378,0.001,0.0,0.03349553083535284
3,0.0,0.005662199161260536,0.001,0.0,0.015166342753218487
4,0.0,0.011378375471471565,0.001,0.0,0.0009470535983382433
5,0.0,0.005546668033103311,0.001,0.0,0.0025275579901062883
6,0.0,0.002190196728004498,0.001,0.0,0.0018462633815943263
7,0.0,0.0025941834399226967,0.001,0.0,0.020289598737406322
8,0.0,0.002618003040735953,0.001,0.0,0.006542604886817571
9,0.0,0.0015054111610975508,0.001,0.0,0.0029756553667539265
10,0.0,0.0012348068632969732,0.001,0.0,0.0013618422017316334
11,0.0,0.001232400309986827,0.001,0.0,0.003081896209550905
12,0.0,0.0015851317157189202,0.001,0.0,0.010471320521901362
13,0.0,0.001437024113348391,0.001,0.0,0.004768258473632159
14,0.0,0.0008562591894970913,0.001,0.0,0.013568001212206582
15,0.0,0.0009137267770136915,0.001,0.0,0.001958744989678962
16,0.0,0.002858071252213497,0.001,0.0,0.022867258718179073
17,0.0,0.0028598978871933038,0.001,0.0,0.0033818234242062317
18,0.0,0.00141508577749176,0.001,0.0,0.004086237066076137
19,0.0,0.0009077422001083554,0.001,0.0,0.00122478023149597
20,0.0,0.0009591986345951323,0.001,0.0,0.002031480233199545
21,0.0,0.0010450570452743895,0.001,0.0,0.001554255443807051
22,0.0,0.001032344088774775,0.001,0.0,0.0013111038128954533
23,0.0,0.0008782990466754295,0.001,0.0,0.001357191616534692
24,0.0,0.0007942173306410519,0.001,0.0,0.003332155552925542
25,0.0,0.000973284094824952,0.001,0.0,0.004969220521161333
26,0.0,0.0007035329959379803,0.001,0.0,0.005336542157238
27,0.0,0.0004767489175145257,0.001,0.0,0.004717086145319627
28,0.0,0.003137497518534809,0.001,0.0,0.016776451069745235
29,0.0,0.001924020887695645,0.001,0.0,0.012398894294165075
30,0.0,0.0015949086155926221,0.001,0.0,0.009913030109601095
