epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.056047531477126634,0.001,0.0,0.004463275843136216
1,0.0,0.03509212834270377,0.001,0.0,0.015220662593492307
2,0.0,0.024309200994474322,0.001,0.0,0.02676304103806615
3,0.0,0.015791064569432484,0.001,0.0,0.014976799488067627
4,0.0,0.010022058573208358,0.001,0.0,0.051134009030647576
5,0.0,0.006199789072668768,0.001,0.0,0.0010234053352178307
6,0.0,0.003679027993377148,0.001,0.0,0.018178183265263215
7,0.0,0.0024034741847763622,0.001,0.0,0.011700589791871607
8,0.0,0.002525400813503534,0.001,0.0,0.13633077451959252
9,0.0,0.0016881187062512924,0.001,0.0,0.022845646075438708
10,0.0,0.001143097921005009,0.001,0.0,0.005984152347082272
11,0.0,0.0013344786154208888,0.001,0.0,0.0024876654733816395
12,0.0,0.0010579570621638069,0.001,0.0,0.003026022415724583
13,0.0,0.0019501604239167136,0.001,0.0,0.003879620911902748
14,0.0,0.0014358756665483509,0.001,0.0,0.0012654970196308568
15,0.0,0.0008061187636677028,0.001,0.0,0.0005317385201806246
16,0.0,0.0013921862803583376,0.001,0.0,0.008131817114190198
17,0.0,0.0010227327370892836,0.001,0.0,0.007312743095098995
18,0.0,0.0006996573455054252,0.001,0.0,0.003018344312295085
19,0.0,0.0010173527766662454,0.001,0.0,0.003403949893254321
20,0.0,0.0008375534929954435,0.001,0.0,0.0013584043550878278
21,0.0,0.0005584043558644082,0.001,0.0,0.0010070554199046455
22,0.0,0.0008186074495346188,0.001,0.0,0.0002870200121201094
23,0.0,0.0010880378894446614,0.001,0.0,0.00899254182149889
24,0.0,0.0010689295770900666,0.001,0.0,0.0016169152040674817
25,0.0,0.0007498451800002888,0.001,0.0,0.003651207862276351
26,0.0,0.0004752235805522344,0.001,0.0,0.0007094112033882993
27,0.0,0.0006789810016542968,0.001,0.0,0.0008036128590447333
28,0.0,0.0006524230925941466,0.001,0.0,0.0002462126394675579
29,0.0,0.0006115171128553093,0.001,0.0,0.00036909553591613076
30,0.0,0.0011135201168431914,0.001,0.0,0.0014763630330207889
31,0.0,0.00047464290328207425,0.001,0.0,0.0020153317600488663
32,0.0,0.0003921106436839756,0.001,0.0,0.0002431335667552048
33,0.0,0.0005125567169958039,0.001,0.0,0.0006293721535257646
34,0.0,0.0006740455657276662,0.001,0.0,0.00020307917930040276
35,0.0,0.0005644375835560679,0.001,0.0,0.00040848536855264683
36,0.0,0.0008219424357632401,0.001,0.0,0.0008336444132908127
37,0.0,0.0005556382968758331,0.001,0.0,0.00042161101225701714
38,0.0,0.0007787595221184587,0.001,0.0,0.0007248342922139273
39,0.0,0.0008096891296430074,0.001,0.0,0.0003229559679311933
40,0.0,0.0008794634489612163,0.001,0.0,0.000394642517903776
41,0.0,0.0010382436544300858,0.001,0.0,0.00032560535919401445
42,0.0,0.0009666534511779901,0.001,0.0,0.0009483352396273403
43,0.0,0.0004434495674152123,0.001,0.0,0.0009632573396629596
44,0.0,0.0006123115331368019,0.001,0.0,0.00042166154048572935
45,0.0,0.000995236621728461,0.001,0.0,0.0006780492783491354
46,0.0,0.001005556440788113,0.001,0.0,0.0008113128224067623
47,0.0,0.0025510754789712865,0.001,0.0,0.0009745580027811229
48,0.0,0.0011140841885782338,0.001,0.0,0.018587096012197435
49,0.0,0.001093202206232634,0.001,0.0,0.0039421211336048145
50,0.0,0.0011765820580828738,0.001,0.0,0.013066685030935332
51,0.0,0.0005445974064059555,0.001,0.0,0.007521946914494038
52,0.0,0.0010658590216113034,0.001,0.0,0.009320826968178153
53,0.0,0.0009647144991935133,0.001,0.0,0.0023026467679301277
54,0.0,0.0006170802862853682,0.001,0.0,0.0027842030322062783
55,0.0,0.0007093030872822151,0.001,0.0,0.003189926173945423
56,0.0,0.0006697712579855425,0.001,0.0,0.0007295600512406963
57,0.0,0.0006234249379064606,0.001,0.0,0.0014578202788015915
58,0.0,0.000977704019743741,0.001,0.0,0.0006817492374011636
59,0.0,0.000978796540221083,0.001,0.0,0.0008676814181853842
60,0.0,0.0010106423899981709,0.001,0.0,0.0005756223258686077
61,0.0,0.0006559135333334684,0.001,0.0,0.0007307689793378813
62,0.0,0.0005910010813654241,0.001,0.0,0.0005791636128833488
