epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.02919373055690615,0.001,0.0,0.2138732930122338
1,0.0,0.012831162381458459,0.001,0.0,0.1425067736891103
2,0.0,0.007263688956676373,0.001,0.0,0.024950718011688716
3,0.0,0.00458565741442511,0.001,0.0,0.006626273418221568
4,0.0,0.0035437477552997215,0.001,0.0,0.01478290279382115
5,0.0,0.0026601615059074803,0.001,0.0,0.02407093507609344
6,0.0,0.0033959383506263637,0.001,0.0,0.021097017672334985
7,0.0,0.002233075424730594,0.001,0.0,0.007754144125751087
8,0.0,0.0017767106939859578,0.001,0.0,0.0024447487873653765
9,0.0,0.001504509989917737,0.001,0.0,0.0020131159191285925
10,0.0,0.0016265111964475821,0.001,0.0,0.0017934303307502067
11,0.0,0.001033667347100311,0.001,0.0,0.0018682669443330668
12,0.0,0.0015260853880346556,0.001,0.0,0.0024221098891188727
13,0.0,0.0011361305650066712,0.001,0.0,0.002430227849221894
14,0.0,0.0012010918474834175,0.001,0.0,0.004429815351972219
15,0.0,0.0011219571521184568,0.001,0.0,0.0019530141027931014
16,0.0,0.0010033974787013909,0.001,0.0,0.005116900052930334
17,0.0,0.0014824990405049633,0.001,0.0,0.018788057980425838
18,0.0,0.001513479557920596,0.001,0.0,0.017092773966087497
19,0.0,0.0017549095598216916,0.001,0.0,0.0033239158916429346
20,0.0,0.002521656384219053,0.001,0.0,0.001950438339102628
21,0.0,0.0017374017207913118,0.001,0.0,0.0022798919341448934
22,0.0,0.0015028282951820514,0.001,0.0,0.036160745483644195
23,0.0,0.001596335053278748,0.001,0.0,0.043380240207822454
24,0.0,0.0009512894900442271,0.001,0.0,0.03823458285671957
25,0.0,0.0010426604507830489,0.001,0.0,0.0021517761212227673
26,0.0,0.0008725342621053042,0.001,0.0,0.005452300584760352
27,0.0,0.001483799007679955,0.001,0.0,0.0018610520911517838
28,0.0,0.001030722369349291,0.001,0.0,0.00184638756272851
29,0.0,0.0007185497975809582,0.001,0.0,0.0020423542067730853
30,0.0,0.0015790119801310759,0.001,0.0,0.002629173731458892
31,0.0,0.0010480678837007746,0.001,0.0,0.002445591867126047
32,0.0,0.0007291378199898184,0.001,0.0,0.002499147355579427
33,0.0,0.0006152073743901092,0.001,0.0,0.0034691876154897615
34,0.0,0.0007944348522833562,0.001,0.0,0.01708014652917501
35,0.0,0.0011500381836507085,0.001,0.0,0.027619395772077768
36,0.0,0.0009318422402824123,0.001,0.0,0.03463460422543065
37,0.0,0.0012238460614144105,0.001,0.0,0.004866466458928152
38,0.0,0.0013213294188049278,0.001,0.0,0.0017691346142312576
39,0.0,0.000748638707250953,0.001,0.0,0.002325053721336015
40,0.0,0.0008060175006787104,0.001,0.0,0.0038046854126079035
41,0.0,0.0005768472320179964,0.001,0.0,0.0025543827268758356
42,0.0,0.0005066104738209213,0.001,0.0,0.0018019769428208416
43,0.0,0.0006269321150692372,0.001,0.0,0.0020398769325237227
44,0.0,0.0007586061102601933,0.001,0.0,0.0028428093924788124
45,0.0,0.001185336759617309,0.001,0.0,0.00254254078542988
46,0.0,0.0013386913095807353,0.001,0.0,0.002002681629603793
47,0.0,0.0018823439938651645,0.001,0.0,0.0018626625989844766
48,0.0,0.000741264125572522,0.001,0.0,0.0018980377845482193
49,0.0,0.0006949033371971122,0.001,0.0,0.0019134276086611333
50,0.0,0.0005510207657011804,0.001,0.0,0.0018943209732134867
51,0.0,0.0004603150908564552,0.001,0.0,0.00211911202348732
52,0.0,0.0005086059279205378,0.001,0.0,0.002405945490357544
53,0.0,0.0005020976844794241,0.001,0.0,0.0019402025835436605
54,0.0,0.0004907385374446918,0.001,0.0,0.001820999190636814
55,0.0,0.0005355611295276436,0.001,0.0,0.002267162561568023
56,0.0,0.0005565156232281198,0.001,0.0,0.002237404856069261
57,0.0,0.000495470725080191,0.001,0.0,0.0017964148101769044
58,0.0,0.000520000480266811,0.001,0.0,0.001959518673734932
59,0.0,0.0005147029654916578,0.001,0.0,0.002110571987430761
60,0.0,0.0006378170431435585,0.001,0.0,0.00214437887696593
61,0.0,0.000851592787709477,0.0005,0.0,0.0020283154703549387
62,0.0,0.0005294687579600416,0.0005,0.0,0.0021533848568087077
63,0.0,0.0004982498864095034,0.0005,0.0,0.001863290416949536
64,0.0,0.00044312678077349925,0.0005,0.0,0.0018039867573668906
65,0.0,0.0005568890282402521,0.0005,0.0,0.0019267874906353395
66,0.0,0.00043703843069577066,0.0005,0.0,0.002068050232230745
67,0.0,0.00038840353137382255,0.0005,0.0,0.002188721510554145
68,0.0,0.0005282585933779279,0.0005,0.0,0.0019678409459221915
69,0.0,0.0004665392436364693,0.0005,0.0,0.0019170871455213192
70,0.0,0.00037746942427761745,0.0005,0.0,0.002684433085458546
71,0.0,0.0005268191146260595,0.0005,0.0,0.001820167091622343
72,0.0,0.0004777680688796868,0.0005,0.0,0.0020707510440413075
73,0.0,0.0004097585792290827,0.0005,0.0,0.0018554971513743833
74,0.0,0.000359952578686976,0.0005,0.0,0.001968351232718471
75,0.0,0.0003905190307454302,0.0005,0.0,0.00241624022113719
76,0.0,0.000344875443547854,0.0005,0.0,0.002267292327089281
77,0.0,0.0004276393243487869,0.0005,0.0,0.002257668793435424
78,0.0,0.0007860726665985298,0.0005,0.0,0.00884053317527172
79,0.0,0.0006943723461258092,0.0005,0.0,0.0052984616365926015
80,0.0,0.0006309922033602033,0.0005,0.0,0.002754537420796937
81,0.0,0.0005301441577219593,0.0005,0.0,0.0022756767343371886
82,0.0,0.0005362993114848112,0.0005,0.0,0.001969836577153742
83,0.0,0.0003903763588223138,0.0005,0.0,0.002678957228718573
84,0.0,0.00038479497503395206,0.0005,0.0,0.0024913176458347315
85,0.0,0.00040074121069364946,0.0005,0.0,0.002513016558027473
86,0.0,0.00030992927668866213,0.0005,0.0,0.002434094958328481
87,0.0,0.0003760413517900215,0.0005,0.0,0.002152572540231416
88,0.0,0.00043395486989476046,0.0005,0.0,0.0019053180078090412
89,0.0,0.0004526633797087271,0.0005,0.0,0.0017168498444634723
90,0.0,0.0005814830138602666,0.0005,0.0,0.0026255457345488037
91,0.0,0.0004779704418629775,0.0005,0.0,0.0026932728380478664
92,0.0,0.0005376111849938322,0.0005,0.0,0.0025746977459088776
93,0.0,0.0004017296470265854,0.0005,0.0,0.0025068462477639097
94,0.0,0.00042517653405792514,0.0005,0.0,0.0022867569537016706
95,0.0,0.0003276316966176758,0.0005,0.0,0.002499593207337366
96,0.0,0.00038508438044158844,0.0005,0.0,0.003037989664859519
97,0.0,0.0003382452808634786,0.0005,0.0,0.0035065799593705263
98,0.0,0.0005909209895197743,0.0005,0.0,0.003324638205704284
99,0.0,0.0005094719313204362,0.0005,0.0,0.0022174527517662113
