epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.02078264145866821,0.001,0.0,0.026648861763533205
1,0.0,0.012444190389329665,0.001,0.0,0.0356254056096077
2,0.0,0.005642700330721901,0.001,0.0,0.0034056943077303004
3,0.0,0.005992471133848947,0.001,0.0,0.005219484432018362
4,0.0,0.002882038976531476,0.001,0.0,0.016095280050649308
5,0.0,0.0029892410957377013,0.001,0.0,0.005889769781788345
6,0.0,0.0025084962274443743,0.001,0.0,0.0016560403219045838
7,0.0,0.002453710208340597,0.001,0.0,0.002323624285054393
8,0.0,0.001363904049503617,0.001,0.0,0.004210215494822478
9,0.0,0.001955752891463865,0.001,0.0,0.007140152823922108
10,0.0,0.0023708482159571233,0.001,0.0,0.013190808094805107
11,0.0,0.0018468857804883124,0.001,0.0,0.04345908063987736
12,0.0,0.0014296012762842062,0.001,0.0,0.003425710732699372
13,0.0,0.0017004845547489821,0.001,0.0,0.00697451397718396
14,0.0,0.0017152198832359558,0.001,0.0,0.0019411796311032958
15,0.0,0.001772602489482348,0.001,0.0,0.01654232176952064
16,0.0,0.0016230115205153675,0.001,0.0,0.006835248412244255
17,0.0,0.0013691467916176312,0.001,0.0,0.009198610725434264
18,0.0,0.0009564219995426308,0.001,0.0,0.021172884677071124
19,0.0,0.0012749334117535527,0.001,0.0,0.007349426734435838
20,0.0,0.0015328979075428307,0.001,0.0,0.00392722137257806
21,0.0,0.0012363449022431221,0.001,0.0,0.003000339536811225
22,0.0,0.000832496714543882,0.001,0.0,0.0022555323703272734
23,0.0,0.0008432753754804205,0.001,0.0,0.00438476955605438
24,0.0,0.0008459117282702784,0.001,0.0,0.0023217407033371273
25,0.0,0.0006940230855865306,0.001,0.0,0.000771038738093921
26,0.0,0.0011263861922136704,0.001,0.0,0.0014603088347939774
27,0.0,0.000694478900090632,0.001,0.0,0.0035740747734962497
28,0.0,0.00029120670214500643,0.001,0.0,0.004766004798511858
29,0.0,0.0007552754960909768,0.001,0.0,0.0042590401626512175
30,0.0,0.0018026220941560736,0.001,0.0,0.00986874510999769
31,0.0,0.0011719214119550183,0.001,0.0,0.0075348196041886695
32,0.0,0.0010922720090571888,0.001,0.0,0.002482636335173538
33,0.0,0.0013777246233075858,0.001,0.0,0.0011377477912901668
34,0.0,0.0009351618617074564,0.001,0.0,0.00123094168930038
35,0.0,0.001014852876955717,0.001,0.0,0.003593111061491072
36,0.0,0.0009871196892498502,0.001,0.0,0.004603629166012979
37,0.0,0.0008624869455831542,0.001,0.0,0.003235050186049193
38,0.0,0.0007972151763265414,0.001,0.0,0.006662169849732891
39,0.0,0.0006167069462160151,0.001,0.0,0.008453466725768521
40,0.0,0.0006052778019741374,0.001,0.0,0.0054109378543216735
41,0.0,0.0009840539852647406,0.001,0.0,0.005075646828117897
42,0.0,0.0019319113847909887,0.001,0.0,0.009935151771060191
43,0.0,0.001279231903792702,0.001,0.0,0.004332823316872236
44,0.0,0.0032669943062692735,0.001,0.0,0.05521256406791508
45,0.0,0.0019129760523547272,0.001,0.0,0.003269838756750687
46,0.0,0.0012617461609280374,0.001,0.0,0.0017887702724692645
47,0.0,0.001102010696578011,0.001,0.0,0.0013822512892147643
48,0.0,0.0009748762700167534,0.001,0.0,0.0012461372498364653
49,0.0,0.0011591772551152021,0.001,0.0,0.00413558245418244
50,0.0,0.0009508341975130239,0.001,0.0,0.002680440729818656
51,0.0,0.001180114783193475,0.001,0.0,0.006000782843329944
52,0.0,0.0011792329175238448,0.001,0.0,0.0043290284434078785
53,0.0,0.001276840483402147,0.001,0.0,0.004408807682921179
54,0.0,0.0008763158630723698,0.001,0.0,0.0072403496014885604
55,0.0,0.0008318395641828446,0.001,0.0,0.0020298575118431472
56,0.0,0.0008362341569552787,0.001,0.0,0.00251874714740552
57,0.0,0.0008505433214993804,0.001,0.0,0.003864955415338045
58,0.0,0.0009953597252254105,0.001,0.0,0.009166774776531383
59,0.0,0.0011717664868276761,0.001,0.0,0.007291268368135206
60,0.0,0.0011476650358465696,0.001,0.0,0.008667367466841824
61,0.0,0.00105566180956023,0.001,0.0,0.005219089194724802
62,0.0,0.0007364044378750565,0.001,0.0,0.003843703008897137
63,0.0,0.0004738448431261962,0.001,0.0,0.004042075226607267
