epoch,acc,loss,lr,val_acc,val_loss
44,0.0,0.0006582807816032853,0.001,0.0,0.0032385398622021867
45,0.0,0.0006178523927956838,0.001,0.0,0.0032612839258497287
46,0.0,0.0005900291442123283,0.001,0.0,0.0030053567257136327
47,0.0,0.000712305451760509,0.001,0.0,0.0031098101395319946
48,0.0,0.0006516248755056062,0.001,0.0,0.0031079965189966404
49,0.0,0.0006506527034827311,0.001,0.0,0.0030282138774556846
50,0.0,0.0006764516646726048,0.001,0.0,0.0035723650327934126
51,0.0,0.0006337250020008608,0.001,0.0,0.003417534060421253
52,0.0,0.0009429500343076187,0.001,0.0,0.0036774776819198775
53,0.0,0.0009517831651303513,0.001,0.0,0.0031961391019299993
54,0.0,0.0008887906109781138,0.001,0.0,0.004047646429825556
55,0.0,0.000848196098366477,0.001,0.0,0.004054451479434306
56,0.0,0.0005927745888257408,0.001,0.0,0.0031988397494401195
57,0.0,0.0005661723560371478,0.001,0.0,0.0031959130183571095
58,0.0,0.0005878731330255679,0.001,0.0,0.0034951157275796064
59,0.0,0.0005567629266475222,0.001,0.0,0.0032437968092484245
60,0.0,0.0005944718387702782,0.001,0.0,0.0035568457734088637
61,0.0,0.0005862770254868243,0.001,0.0,0.0035729464855339846
62,0.0,0.0005429503456299455,0.001,0.0,0.0033016538183236943
63,0.0,0.0006109017585151889,0.001,0.0,0.0033491336824567394
64,0.0,0.0015609603757417206,0.001,0.0,0.0035033152320277715
65,0.0,0.0007325627798331544,0.001,0.0,0.0036057563364709925
66,0.0,0.0006666660242601587,0.001,0.0,0.003237243468741017
67,0.0,0.0006559118972586587,0.001,0.0,0.003585996383541892
68,0.0,0.0005875643958644987,0.001,0.0,0.0034860531652399014
69,0.0,0.0005852600550703392,0.001,0.0,0.0037655287532346884
70,0.0,0.000994218498602592,0.001,0.0,0.0027976369025332513
71,0.0,0.001202344137996325,0.001,0.0,0.0035704375798653425
72,0.0,0.0007546574170953534,0.001,0.0,0.003492493372169103
73,0.0,0.0006036306261153791,0.001,0.0,0.003197901561515626
74,0.0,0.0005785656144975551,0.001,0.0,0.003541164727837967
75,0.0,0.0004705661145644492,0.001,0.0,0.003314690753872612
76,0.0,0.000535462310267016,0.001,0.0,0.0034900394754640283
77,0.0,0.0012934885967409312,0.001,0.0,0.002840037844166747
78,0.0,0.0016985366653118814,0.001,0.0,0.004282042210384873
79,0.0,0.0010375586941062927,0.001,0.0,0.003168589921824157
80,0.0,0.0014934296863958734,0.001,0.0,0.004153060300156401
81,0.0,0.00072778296040995,0.001,0.0,0.002815092669506305
82,0.0,0.0008342561023562155,0.0005,0.0,0.00337779619146065
83,0.0,0.0005418714614019596,0.0005,0.0,0.0030903212654145133
84,0.0,0.0004746328915751498,0.0005,0.0,0.0029699674264408575
85,0.0,0.00047314336570438564,0.0005,0.0,0.002707341108402338
86,0.0,0.0005316967918799062,0.0005,0.0,0.0027300184168233513
87,0.0,0.0005067594452896454,0.0005,0.0,0.00306715941835961
88,0.0,0.0004735827939745424,0.0005,0.0,0.0026891030275992354
89,0.0,0.0004937835834837826,0.0005,0.0,0.0029759985454130477
90,0.0,0.0004668779510045837,0.0005,0.0,0.0028922685153617207
91,0.0,0.0004766295068172435,0.0005,0.0,0.00296992723476784
92,0.0,0.0004383830328958265,0.0005,0.0,0.0028814315799339284
93,0.0,0.0004643019321179614,0.0005,0.0,0.002985216354896209
94,0.0,0.00047825965795234726,0.0005,0.0,0.002935152755490518
95,0.0,0.00039703512720286555,0.0005,0.0,0.0031605661847270805
96,0.0,0.0005950602753548951,0.0005,0.0,0.003019192578612822
97,0.0,0.0006415489435957497,0.0005,0.0,0.003510733526154178
98,0.0,0.0005358285415433623,0.0005,0.0,0.003433344946495198
99,0.0,0.00044149214363418374,0.0005,0.0,0.0036522709102750632
