epoch,acc,loss,lr,val_acc,val_loss
38,0.0,0.000755523338631768,0.001,0.0,0.0037520695695644384
39,0.0,0.0006046911985143156,0.001,0.0,0.003442810776097507
40,0.0,0.0005458836698058185,0.001,0.0,0.0032259304491628715
41,0.0,0.0006206373023465643,0.001,0.0,0.003908883547410369
42,0.0,0.0005057578730933699,0.001,0.0,0.004348784649579469
43,0.0,0.0007582227590498446,0.001,0.0,0.0044461978998567376
44,0.0,0.0005312718882849395,0.001,0.0,0.004436448143033559
45,0.0,0.0010789760664848638,0.001,0.0,0.0029936614113726784
46,0.0,0.0006882306108058527,0.001,0.0,0.004933940419890537
47,0.0,0.0017929646542658249,0.001,0.0,0.02014251060673756
48,0.0,0.0014678538345968067,0.001,0.0,0.007341915602782016
49,0.0,0.0021794161855660634,0.001,0.0,0.01206811690781027
50,0.0,0.001416424835866932,0.001,0.0,0.010969227491855034
51,0.0,0.0015264101328759504,0.001,0.0,0.0044050021957275755
52,0.0,0.0006981668936483232,0.001,0.0,0.003522548083906415
53,0.0,0.0006749959848362383,0.001,0.0,0.0039661178271299955
54,0.0,0.0006581881310643967,0.001,0.0,0.002760736069875985
55,0.0,0.0006060989834815539,0.001,0.0,0.004598485539882935
56,0.0,0.0005816312352243554,0.001,0.0,0.004493561057199545
57,0.0,0.0005636960123218321,0.001,0.0,0.0026971462189582327
58,0.0,0.0005991620674277449,0.001,0.0,0.0030639765467586483
59,0.0,0.0007521813238450221,0.001,0.0,0.0031841343516493077
60,0.0,0.0005383017419733043,0.001,0.0,0.0037069593021747073
61,0.0,0.0005675784888243752,0.001,0.0,0.0035897824612762686
62,0.0,0.00047942718570957905,0.001,0.0,0.004053053384178818
63,0.0,0.0005473184254217728,0.001,0.0,0.003952165671023242
64,0.0,0.0006782188482543572,0.001,0.0,0.005919374527840925
65,0.0,0.0009668771655808014,0.001,0.0,0.002997745771254665
66,0.0,0.0008943833422496126,0.001,0.0,0.004288726229349087
67,0.0,0.000608283490902547,0.001,0.0,0.004610415041134716
68,0.0,0.0008408262513651342,0.001,0.0,0.0048256600447678065
69,0.0,0.0007303413108342185,0.001,0.0,0.002771685217631054
70,0.0,0.0005893932005707083,0.001,0.0,0.004600655241626237
71,0.0,0.0006743103360098883,0.001,0.0,0.004551359372020796
72,0.0,0.0006663906433862712,0.001,0.0,0.0063710970749041715
73,0.0,0.0005176010741760468,0.001,0.0,0.005765245532332529
74,0.0,0.0004985785149634252,0.001,0.0,0.005865816260903633
75,0.0,0.0005082586244565293,0.001,0.0,0.005176811384982223
76,0.0,0.00045673113083753627,0.001,0.0,0.006566540319747819
77,0.0,0.0005820822220162622,0.0005,0.0,0.007170621819537261
78,0.0,0.00068580789699132,0.0005,0.0,0.010603107840024632
79,0.0,0.0004669228023728998,0.0005,0.0,0.009100771298072314
80,0.0,0.0005067251183968863,0.0005,0.0,0.009088679583825796
81,0.0,0.00039950084830680176,0.0005,0.0,0.01078718735978668
82,0.0,0.0005432561695405966,0.0005,0.0,0.008310499871746072
83,0.0,0.0005393216057836532,0.0005,0.0,0.01339776577253647
84,0.0,0.0008524168383678779,0.0005,0.0,0.011228956926724154
85,0.0,0.0010851138441139842,0.0005,0.0,0.022210128729236243
86,0.0,0.00043525124009437125,0.0005,0.0,0.02326121448259342
87,0.0,0.0004969358097548537,0.0005,0.0,0.013645317735783572
88,0.0,0.00043924443014860704,0.0005,0.0,0.014425249316091902
89,0.0,0.000546841117010906,0.0005,0.0,0.01387951958447401
90,0.0,0.0006167685103790808,0.0005,0.0,0.012808059938618995
91,0.0,0.0005875478108388285,0.0005,0.0,0.010530820267797985
92,0.0,0.00038060310639078575,0.0005,0.0,0.012887563996861133
93,0.0,0.0003710348218429393,0.0005,0.0,0.01602309687622809
94,0.0,0.00046587938395801365,0.0005,0.0,0.018338809294506833
95,0.0,0.0003629492621884906,0.0005,0.0,0.01365260945018289
96,0.0,0.0004181239142924492,0.0005,0.0,0.017809631692915422
97,0.0,0.0003703048551946034,0.0005,0.0,0.023822111302408678
98,0.0,0.0004400877291199022,0.0005,0.0,0.019812823514100807
99,0.0,0.0005021023736369746,0.0005,0.0,0.027038455555408167
