epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.05738567052583389,0.001,0.0,0.028025995527068383
1,0.0,0.03444195948908188,0.001,0.0,0.02891228277823461
2,0.0,0.023449305729399173,0.001,0.0,0.02685958590688817
3,0.0,0.016033831272696333,0.001,0.0,0.019033276599836467
4,0.0,0.011031011408516046,0.001,0.0,0.013661114542556954
5,0.0,0.008420106624551301,0.001,0.0,0.021524548966419227
6,0.0,0.00703434947547801,0.001,0.0,0.007084129506657864
7,0.0,0.005282037735462482,0.001,0.0,0.006315130395315853
8,0.0,0.003804402758500406,0.001,0.0,0.006640177954942002
9,0.0,0.0032304419982224115,0.001,0.0,0.005678144025170758
10,0.0,0.0030127949290106007,0.001,0.0,0.004867108213174612
11,0.0,0.0020616839082425306,0.001,0.0,0.004820217656250068
12,0.0,0.002143774252715222,0.001,0.0,0.0043232610382241765
13,0.0,0.001724724911882776,0.001,0.0,0.003964857257652587
14,0.0,0.001435142369445395,0.001,0.0,0.004190692369725924
15,0.0,0.001366529860327323,0.001,0.0,0.003052573987973706
16,0.0,0.001409341894282863,0.001,0.0,0.003128758237651736
17,0.0,0.0016623190205585522,0.001,0.0,0.0026725649148305495
18,0.0,0.0014452399434223588,0.001,0.0,0.0023034666835507057
19,0.0,0.0022877241786468426,0.001,0.0,0.002861485163637625
20,0.0,0.0024709231030939174,0.001,0.0,0.0023578988312051995
21,0.0,0.002201175129642077,0.001,0.0,0.002215228422849985
22,0.0,0.002097294750675591,0.001,0.0,0.0022128331445927705
23,0.0,0.001256796271595278,0.001,0.0,0.0022089446230239254
24,0.0,0.001115322045080382,0.001,0.0,0.0021896157982177673
25,0.0,0.0014925066498108208,0.001,0.0,0.0023550816787589026
26,0.0,0.0010563357930465284,0.001,0.0,0.0025491752126229053
27,0.0,0.0012057665041579034,0.001,0.0,0.002557539642116286
28,0.0,0.0010663756654538177,0.001,0.0,0.00244222081460178
29,0.0,0.0007884717737657151,0.001,0.0,0.002256709670609556
30,0.0,0.0015358853419403101,0.001,0.0,0.00282525381728389
31,0.0,0.0011294019578272487,0.001,0.0,0.0021133591020089837
32,0.0,0.000944766751318491,0.001,0.0,0.00240477724812278
33,0.0,0.0009325707905921222,0.001,0.0,0.0021390319608892844
34,0.0,0.0009949657962235435,0.001,0.0,0.0028882240353528786
35,0.0,0.0009630309306589768,0.001,0.0,0.0021140496063004866
36,0.0,0.0009178133191669296,0.001,0.0,0.002464934154138373
37,0.0,0.0007620351819156352,0.001,0.0,0.002148767434613403
38,0.0,0.0008437178707555432,0.001,0.0,0.00224389710114911
39,0.0,0.0006611745860748764,0.001,0.0,0.0021651411937145984
40,0.0,0.0007273099818748647,0.001,0.0,0.0024623085069126025
41,0.0,0.00059666880750524,0.001,0.0,0.0022486019664526608
42,0.0,0.0011838717446914814,0.001,0.0,0.002137823008632246
43,0.0,0.0019106573409176078,0.001,0.0,0.002043455515932544
44,0.0,0.0009346995264718428,0.001,0.0,0.00212307011174139
45,0.0,0.0008024500638219009,0.001,0.0,0.0020926704520148596
46,0.0,0.0008895350336280693,0.001,0.0,0.002373323210668773
47,0.0,0.001439740353010439,0.001,0.0,0.002457467769731405
48,0.0,0.001581341512441025,0.001,0.0,0.0024372090515565915
49,0.0,0.0008998385736927519,0.001,0.0,0.0021634264694288226
50,0.0,0.0007310916515975603,0.001,0.0,0.0020683223488161414
51,0.0,0.0006850435739162887,0.001,0.0,0.0021283872336452583
52,0.0,0.0008718857585837872,0.001,0.0,0.0020317417846733403
53,0.0,0.0007884372895975767,0.001,0.0,0.00235401585198058
54,0.0,0.0010483585366304836,0.001,0.0,0.002073849662203626
55,0.0,0.0008002440023621352,0.001,0.0,0.0022450079871847318
56,0.0,0.0006901537821733673,0.001,0.0,0.002118726992254326
57,0.0,0.0015879472464740533,0.001,0.0,0.001960312982326089
58,0.0,0.001756164583944133,0.001,0.0,0.001992014620492259
59,0.0,0.0008820134075702595,0.001,0.0,0.0019790426148537663
60,0.0,0.0007058213179038719,0.001,0.0,0.002084174729497149
61,0.0,0.0007419196445508653,0.001,0.0,0.001967496475422172
62,0.0,0.0007020747647483104,0.001,0.0,0.002050409986863795
63,0.0,0.0009095916198222471,0.001,0.0,0.002085176050628084
64,0.0,0.0007375663103652761,0.001,0.0,0.001999449142781912
65,0.0,0.0008746495431981834,0.001,0.0,0.001980262043558433
66,0.0,0.0008439285320222947,0.001,0.0,0.0019097790351138586
67,0.0,0.0006145900427914348,0.001,0.0,0.00192577465729856
68,0.0,0.0009595738138069899,0.001,0.0,0.001963005692326486
69,0.0,0.0014560049835717526,0.001,0.0,0.0019755748480792374
70,0.0,0.0011123189676250217,0.001,0.0,0.0024708325413776216
71,0.0,0.001462022983669785,0.001,0.0,0.0020545856116638917
72,0.0,0.0009484055954985908,0.001,0.0,0.0020296886823013348
73,0.0,0.0005887137323656932,0.001,0.0,0.0022430487426274267
74,0.0,0.0006078508155812679,0.001,0.0,0.002493915323849327
75,0.0,0.0007389888955621975,0.001,0.0,0.002173823701748808
76,0.0,0.0006390579454566402,0.001,0.0,0.0022953524349029106
77,0.0,0.001293510282463784,0.001,0.0,0.002215169740208824
78,0.0,0.003185005408363059,0.001,0.0,0.0024057630841790014
79,0.0,0.0020815607521905487,0.001,0.0,0.0022658347897690358
80,0.0,0.0009821364988705941,0.001,0.0,0.0024044949468454632
81,0.0,0.0007671414019443609,0.001,0.0,0.002108040174126414
82,0.0,0.0008532399599259178,0.001,0.0,0.002130091563885082
83,0.0,0.0006394246294194135,0.001,0.0,0.0021294966521282943
84,0.0,0.0006157122116554253,0.001,0.0,0.0022966679729856184
85,0.0,0.0006262458470338047,0.001,0.0,0.0018398581392973607
86,0.0,0.0004507080999345248,0.001,0.0,0.0022445237195220192
87,0.0,0.0005669101033006506,0.001,0.0,0.0019154269050398447
88,0.0,0.0006173908317076234,0.001,0.0,0.001893653482740075
89,0.0,0.0007467231466067873,0.001,0.0,0.0019721233038222557
90,0.0,0.000559773009667274,0.001,0.0,0.0018696791137995318
91,0.0,0.0006582978043333614,0.001,0.0,0.0019139821197851354
92,0.0,0.0007193213669362987,0.001,0.0,0.0027082484568758257
93,0.0,0.0006488036420804178,0.001,0.0,0.002899318949544224
94,0.0,0.0009259746717908443,0.001,0.0,0.0018270485367071975
95,0.0,0.0008480699811465671,0.001,0.0,0.0018592951845017398
96,0.0,0.0006451843548141732,0.001,0.0,0.002044096284788538
97,0.0,0.0004908046969745923,0.001,0.0,0.0019359004757197327
98,0.0,0.0007625469674695779,0.001,0.0,0.0018593305914709802
99,0.0,0.0007674604602125955,0.001,0.0,0.0020099256977351757
