epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.024014771616968668,0.001,0.0,0.037450719450134784
1,0.0,0.021435989413140833,0.001,0.0,0.021247373035294004
2,0.0,0.01566797225091968,0.001,0.0,0.1028244673361769
3,0.0,0.013774041208518228,0.001,0.0,0.05813796538859606
4,0.0,0.009911985396358527,0.001,0.0,0.01926837624341715
5,0.0,0.00991316157179474,0.001,0.0,0.019976447627414018
6,0.0,0.006250868924574829,0.001,0.0,0.001204790962219704
7,0.0,0.005385717001474021,0.001,0.0,0.015663929283618927
8,0.0,0.003794881598189118,0.001,0.0,0.0005999481878689039
9,0.0,0.003226527197157817,0.001,0.0,0.0012909768311146763
10,0.0,0.0018910601934246523,0.001,0.0,0.00439339398269567
11,0.0,0.0013490360381087827,0.001,0.0,0.006254295527469367
12,0.0,0.002714395327616091,0.001,0.0,0.0023745181715639774
13,0.0,0.0020096822154300753,0.001,0.0,0.018783592349791434
14,0.0,0.0023940970137788864,0.001,0.0,0.013057709074928425
15,0.0,0.0020355496131263576,0.001,0.0,0.016486101143527776
16,0.0,0.0013115751108431907,0.001,0.0,0.006224464130355045
17,0.0,0.0012024307073596374,0.001,0.0,0.0050223026555613615
18,0.0,0.000679793044094511,0.001,0.0,0.005161282475455664
19,0.0,0.000665872757392543,0.001,0.0,0.005164485555724241
20,0.0,0.0008566356983800162,0.001,0.0,0.00405867650260916
21,0.0,0.0011166615937039943,0.001,0.0,0.003375599655555561
22,0.0,0.0011485570944052214,0.001,0.0,0.003282767327618785
23,0.0,0.001486939864729433,0.001,0.0,0.004074121774465311
24,0.0,0.0013828030680183713,0.001,0.0,0.005488604627316818
25,0.0,0.0010917840781315279,0.001,0.0,0.005341786381904967
26,0.0,0.0008265985372035127,0.001,0.0,0.004360281309345737
27,0.0,0.0006390185989163767,0.001,0.0,0.0027272969600744545
28,0.0,0.0007488649133225217,0.001,0.0,0.002725486436247593
29,0.0,0.00068436091217001,0.001,0.0,0.0023176539652922656
30,0.0,0.0008786528786769945,0.001,0.0,0.003129533422907116
31,0.0,0.0008830984777121461,0.001,0.0,0.003853742928185966
32,0.0,0.0009212339146822495,0.001,0.0,0.0037496438103516994
33,0.0,0.002374839017130925,0.001,0.0,0.007019484228294459
34,0.0,0.0018727336992589315,0.001,0.0,0.127384025225183
35,0.0,0.0009748784672027748,0.001,0.0,0.04320186292170547
36,0.0,0.00092099517067637,0.001,0.0,0.013165591339202365
37,0.0,0.0011584726855385509,0.001,0.0,0.00872574051754782
38,0.0,0.001124775848400436,0.001,0.0,0.005738689593272284
39,0.0,0.0014844215456258482,0.001,0.0,0.007188865558418911
40,0.0,0.0009837277075061329,0.001,0.0,0.010738011536886916
41,0.0,0.001259082185386337,0.001,0.0,0.005074747215985553
42,0.0,0.001453012701102508,0.001,0.0,0.0031136788093135692
43,0.0,0.0009972327699008595,0.001,0.0,0.003196158374521474
44,0.0,0.001412938534064635,0.001,0.0,0.0030550267329090275
45,0.0,0.0010915920617423436,0.001,0.0,0.0009735053390613757
46,0.0,0.0011594892508583142,0.001,0.0,0.0054543415708394605
47,0.0,0.0008282297954122585,0.001,0.0,0.006250900531995285
48,0.0,0.0007376608160771674,0.001,0.0,0.002970301266941533
49,0.0,0.000912062758595168,0.001,0.0,0.0026456368059371016
50,0.0,0.0013985194328262494,0.001,0.0,0.006071319850889267
51,0.0,0.0016074833990148219,0.001,0.0,0.012312618953728816
52,0.0,0.0008385918239486943,0.001,0.0,0.008964352962721023
53,0.0,0.0008945900274020938,0.001,0.0,0.004194763674604474
54,0.0,0.0006470445924558015,0.001,0.0,0.004291483274528218
55,0.0,0.0010567252416206572,0.001,0.0,0.0025006987925735302
56,0.0,0.0010222631899523549,0.001,0.0,0.002602515454782406
57,0.0,0.0007097864863585289,0.001,0.0,0.001562284647661727
58,0.0,0.0008647879834921025,0.001,0.0,0.002313357439561514
59,0.0,0.001046793317915504,0.0005,0.0,0.002322915846889373
60,0.0,0.0007275255007315488,0.0005,0.0,0.0020634407628676854
61,0.0,0.0005819912087693075,0.0005,0.0,0.001910415456222836
62,0.0,0.0007755899600804121,0.0005,0.0,0.001368837540212553
63,0.0,0.0006083444019742801,0.0005,0.0,0.0020365597774798516
64,0.0,0.0005291377548832985,0.0005,0.0,0.0015123763751034858
65,0.0,0.0004393518150257143,0.0005,0.0,0.0015850936542847194
66,0.0,0.0009986082860881365,0.0005,0.0,0.002678798664419446
67,0.0,0.0008833165933442376,0.0005,0.0,0.0017008463128149742
68,0.0,0.0005434592908913098,0.0005,0.0,0.0014427808710024692
69,0.0,0.0004941964852102837,0.0005,0.0,0.0020134285805397667
70,0.0,0.0004778249108168989,0.0005,0.0,0.0016528769247088348
71,0.0,0.0008834356084806036,0.0005,0.0,0.0018585070392873604
72,0.0,0.0009218819368949258,0.0005,0.0,0.0024165571594494395
