epoch,acc,loss,lr,val_acc,val_loss
0,0.003324769459551098,0.1336778124358893,0.001,0.0006044121873141434,0.11819343947281684
1,0.003702584206570265,0.09489896744872502,0.001,0.0006044121873141434,0.07020558736234427
2,0.0037781471300414723,0.07112582643877097,0.001,0.0003022060936570717,0.04750370522794964
3,0.0037781471184122556,0.05066666126761288,0.001,0.0003022060936570717,0.03683285215567267
4,0.003778147141670689,0.0340068602020469,0.001,0.0003022060936570717,0.024172218064458104
5,0.0037781471184122556,0.02164664874237565,0.001,0.0003022060936570717,0.015088205630352045
6,0.003778147141670689,0.013525653051391742,0.001,0.0003022060936570717,0.010936482444054586
7,0.0037781471300414723,0.008414908218382889,0.001,0.0003022060936570717,0.007377321021864965
8,0.003778147153299906,0.005442225222028392,0.001,0.0003022060936570717,0.006896344628026014
9,0.003778147141670689,0.0035799014280128365,0.001,0.0003022060936570717,0.0048395468956565985
10,0.003778147171034022,0.002396423756999275,0.001,0.0003022060936570717,0.00384974200313702
11,0.0037781471300414723,0.0017348053144756635,0.001,0.0003022060936570717,0.003985538754832302
12,0.0037781471184122556,0.0013834565353244982,0.001,0.0003022060936570717,0.0025774307215691004
13,0.003778147153299906,0.0010470577397706975,0.001,0.0003022060936570717,0.002234070349260084
14,0.003778147159404805,0.0008049644228269146,0.001,0.0003022060936570717,0.002365339982308432
15,0.003778147141670689,0.0006670563791822434,0.001,0.0003022060936570717,0.0029879933347389098
16,0.0037781471300414723,0.0006895150327880146,0.001,0.0003022060936570717,0.00228529767324401
17,0.003778147141670689,0.0006651041417285049,0.001,0.0003022060936570717,0.0017082709640356827
18,0.003778147164929123,0.000524388968965257,0.001,0.0003022060936570717,0.004825336289324427
19,0.003778147147775588,0.0019206604158666742,0.001,0.0003022060936570717,0.0021986916115106134
20,0.003778147164929123,0.0006278024923349259,0.001,0.0003022060936570717,0.0019153611734755737
21,0.003778147153299906,0.0005420620528947416,0.001,0.0003022060936570717,0.002265133913379837
22,0.0037781471998167733,0.00043192952027632626,0.001,0.0003022060936570717,0.0027217047721604616
23,0.003778147141670689,0.0003978481568481138,0.001,0.0003022060936570717,0.0027948293495635075
24,0.0037781471067830385,0.00040534570000295,0.001,0.0003022060936570717,0.002079638100471815
25,0.0037781471184122556,0.00034319661189691507,0.001,0.0003022060936570717,0.0022148693337113094
26,0.003778147153299906,0.0003590006316606643,0.001,0.0003022060936570717,0.0023542554117563295
27,0.0037781471300414723,0.000398803160673414,0.001,0.0003022060936570717,0.003104044833987778
28,0.003778147141670689,0.00035364661924209363,0.001,0.0003022060936570717,0.002284718696716143
29,0.0037781471067830385,0.00033411899318086454,0.001,0.0003022060936570717,0.0026437361164516116
30,0.003778147141670689,0.00039215138166007673,0.001,0.0003022060936570717,0.0020944691462371633
31,0.0037781471300414723,0.00032206586454685155,0.001,0.0003022060936570717,0.0015444111827251227
32,0.0037781471067830385,0.0003280094447683463,0.001,0.0003022060936570717,0.0015554389488624662
33,0.003778147153299906,0.0003287845382581656,0.001,0.0003022060936570717,0.0027817413944401462
34,0.003778147153299906,0.00044017286063116503,0.001,0.0003022060936570717,0.0028486449519680612
35,0.003778147141670689,0.00042462632058397185,0.001,0.0003022060936570717,0.001910087813564989
36,0.0037781471765583395,0.0004396216348201364,0.001,0.0003022060936570717,0.0018349192706308246
37,0.0037781471300414723,0.00037851175666921567,0.001,0.0003022060936570717,0.001696366096613014
38,0.0037781471300414723,0.00037732949188478825,0.001,0.0003022060936570717,0.0017115658198693813
39,0.0037781471300414723,0.0003410391341010446,0.001,0.0003022060936570717,0.0018403074087837673
40,0.0037781471184122556,0.0002956022607086222,0.001,0.0003022060936570717,0.0027207479771816567
41,0.0037781471184122556,0.00043784428218025145,0.001,0.0003022060936570717,0.0024863055391570943
42,0.0037781471184122556,0.00027959834147121083,0.001,0.0003022060936570717,0.0020976965209216175
43,0.003778147153299906,0.0002666295672044762,0.001,0.0003022060936570717,0.0021967169884369946
44,0.0037781471184122556,0.0002768788747459456,0.001,0.0003022060936570717,0.0017835237652767842
45,0.0037781471881875566,0.00032160573499407426,0.001,0.0003022060936570717,0.0026474167014018768
46,0.0037781471184122556,0.000302286096414651,0.001,0.0003022060936570717,0.002306347532446495
47,0.0037781471184122556,0.00030518322906623885,0.001,0.0003022060936570717,0.0022329171845716436
48,0.003778147153299906,0.00029239856543744646,0.001,0.0003022060936570717,0.0023179854746818167
49,0.003778147164929123,0.0003183098370297743,0.001,0.0003022060936570717,0.0028903720725986888
50,0.003778147153299906,0.00040810648645607034,0.001,0.0003022060936570717,0.002111664588719209
51,0.0037781471067830385,0.00033418148345261645,0.001,0.0003022060936570717,0.0019613085456764404
52,0.0037781471184122556,0.00025537986845479405,0.001,0.0003022060936570717,0.001939766355998472
53,0.0037781471300414723,0.0002552740975411764,0.001,0.0003022060936570717,0.001600905608592457
