epoch,acc,loss,lr,val_acc,val_loss
71,0.0,0.0007902976063058687,0.0005,0.0,0.0008904909282136941
72,0.0,0.0006830305013863835,0.0005,0.0,0.001423806161255925
73,0.0,0.0007240523871970302,0.0005,0.0,0.0014057330699870363
74,0.0,0.00043887296270488725,0.0005,0.0,0.0024646446472615935
75,0.0,0.0013180576890590601,0.0005,0.0,0.0015213976403174456
76,0.0,0.0007414664584135416,0.0005,0.0,0.00202578776224982
77,0.0,0.0011106841318618726,0.0005,0.0,0.0015484921932511497
78,0.0,0.0006571644588563542,0.0005,0.0,0.0017945036925084423
79,0.0,0.0005927299935137853,0.0005,0.0,0.001619625281819026
80,0.0,0.00041552567130757347,0.0005,0.0,0.0017844188296294305
81,0.0,0.0008127326122217039,0.0005,0.0,0.0014895809581503272
82,0.0,0.0005159547495216095,0.0005,0.0,0.0016249060026893858
83,0.0,0.0007699411317222065,0.0005,0.0,0.0028931835331604816
84,0.0,0.0011325429975266544,0.0005,0.0,0.0013602717426692834
85,0.0,0.0006733000819957325,0.0005,0.0,0.0016753459076426225
86,0.0,0.0007969326519071872,0.0005,0.0,0.0006911937543918611
87,0.0,0.00122989192574383,0.0005,0.0,0.0005718882130167913
88,0.0,0.0006793204511172677,0.0005,0.0,0.0011193748341611354
89,0.0,0.0007068628278303598,0.0005,0.0,0.0014859517777949804
90,0.0,0.00033150100364429434,0.0005,0.0,0.001585269874340156
91,0.0,0.0008506319942314708,0.0005,0.0,0.0005343855035562228
92,0.0,0.0007909119704555978,0.0005,0.0,0.0005276676965877414
93,0.0,0.0009671333357178618,0.0005,0.0,0.0020545900224533398
94,0.0,0.0007010005095875577,0.0005,0.0,0.001943208342709113
95,0.0,0.0008727447348830633,0.0005,0.0,0.0031654176927986555
96,0.0,0.000999949145012866,0.0005,0.0,0.0010961141656480322
97,0.0,0.0005819515470839657,0.0005,0.0,0.0018585289581096731
98,0.0,0.000646082735865524,0.0005,0.0,0.0017416654445696622
99,0.0,0.0007133603040481256,0.0005,0.0,0.001369540888845222
