epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.01918763858266175,0.001,0.0,0.05946827935986221
1,0.0,0.014073501419472067,0.001,0.0,0.15063151437789202
2,0.0,0.010503721471238686,0.001,0.0,0.14024965045973659
3,0.0,0.005807142416750522,0.001,0.0,0.19788347836583853
4,0.0,0.004758862037162639,0.001,0.0,0.042184850201010704
5,0.0,0.0047694125586483435,0.001,0.0,0.0019693160971314683
6,0.0,0.003100602583895364,0.001,0.0,0.011435461477958597
7,0.0,0.0019143076965854944,0.001,0.0,0.017661280813626945
8,0.0,0.002890241280577979,0.001,0.0,0.02206397772533819
9,0.0,0.0032256255491550914,0.001,0.0,0.025466428720392287
10,0.0,0.0014680410343173302,0.001,0.0,0.012249957566382363
11,0.0,0.0017720944435017085,0.001,0.0,0.016854266374139115
12,0.0,0.001277901982209522,0.001,0.0,0.033656902378425
13,0.0,0.0009670154606666122,0.001,0.0,0.03168583242222667
14,0.0,0.0015904321342915001,0.001,0.0,0.01018477012985386
15,0.0,0.001182982879752097,0.001,0.0,0.007126734286430292
16,0.0,0.0028609701573211505,0.001,0.0,0.004485748984734528
17,0.0,0.001523760587779658,0.001,0.0,0.011292853683698922
18,0.0,0.0013598507288981254,0.001,0.0,0.004767008998896927
19,0.0,0.0010310838277770304,0.001,0.0,0.0034865308698499575
20,0.0,0.000936231113270256,0.001,0.0,0.004505587923631538
21,0.0,0.0007251872893232901,0.001,0.0,0.0034961497658514418
22,0.0,0.00075497218732428,0.001,0.0,0.0056371806567767635
23,0.0,0.0006329697768945295,0.001,0.0,0.0006166840261130346
24,0.0,0.0010981445931400613,0.001,0.0,0.00034722174268608796
25,0.0,0.0006764315355356206,0.001,0.0,0.0002587001895335561
26,0.0,0.0006393839179892032,0.001,0.0,0.0006320092747955641
27,0.0,0.0007633107585685425,0.001,0.0,0.00016993254257613444
28,0.0,0.0004931919196678791,0.001,0.0,0.00023164003701481306
29,0.0,0.0008433316127737175,0.001,0.0,0.0008690482846986924
30,0.0,0.0010329716115129964,0.001,0.0,0.0005124024614815426
31,0.0,0.0008434431588332365,0.001,0.0,0.0008366735831941696
32,0.0,0.0006944419168288924,0.001,0.0,0.001287696626604884
33,0.0,0.0013994961879162523,0.001,0.0,0.002644707892613951
34,0.0,0.0007243351108244449,0.001,0.0,0.0008038542891881661
35,0.0,0.0028328652363454336,0.001,0.0,0.00437727791359066
36,0.0,0.0011014361818333304,0.001,0.0,0.0013505549441106268
37,0.0,0.001494581455144247,0.001,0.0,0.0038159007926878985
38,0.0,0.0010978070302180161,0.001,0.0,0.011343964346451685
39,0.0,0.000815873045710185,0.001,0.0,0.0027504843783390243
40,0.0,0.000820532827377687,0.001,0.0,0.004427952655532863
41,0.0,0.0008796266143403236,0.001,0.0,0.0016861903977769543
42,0.0,0.0009301443380919457,0.001,0.0,0.0006397598899638979
