epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.04483836736333997,0.001,0.0,0.018930150457890704
1,0.0,0.02875346804625894,0.001,0.0,0.022721662535332143
2,0.0,0.016584401599768744,0.001,0.0,0.04655059729702771
3,0.0,0.010110063915827165,0.001,0.0,0.0015778263873471587
4,0.0,0.006126515558724733,0.001,0.0,0.00046160789764826404
5,0.0,0.003520217025958884,0.001,0.0,0.0015406029579025926
6,0.0,0.002457865033647977,0.001,0.0,0.0008794728164502885
7,0.0,0.0014788631868309734,0.001,0.0,0.0012564697835841798
8,0.0,0.00100135036313747,0.001,0.0,0.0002939288760899217
9,0.0,0.0010711248921181419,0.001,0.0,0.001968125799066911
10,0.0,0.000951533183519802,0.001,0.0,0.0026786739599629072
11,0.0,0.0010405587926231275,0.001,0.0,0.0049629346449364675
12,0.0,0.001807623459210031,0.001,0.0,0.007509307091822848
13,0.0,0.0009955094002132108,0.001,0.0,0.008670420967973769
14,0.0,0.0009700608467507041,0.001,0.0,0.008539995440514758
15,0.0,0.0006894058657819283,0.001,0.0,0.008570670339395292
16,0.0,0.0014248469495980413,0.001,0.0,0.015028142894152552
17,0.0,0.0014597136397098535,0.001,0.0,0.005029137842939235
18,0.0,0.0010702662708354182,0.001,0.0,0.00204153083905112
19,0.0,0.0010762673796546694,0.001,0.0,0.001086345007934142
20,0.0,0.000845484627260655,0.001,0.0,0.0014902839484420838
21,0.0,0.0008101895197653089,0.001,0.0,0.0005789448459267987
22,0.0,0.0009473275931381259,0.001,0.0,0.0013117112066538539
23,0.0,0.000883963665355144,0.001,0.0,0.005782395539426943
24,0.0,0.0012045014346719989,0.001,0.0,0.003055418714211555
25,0.0,0.0009358181790862306,0.001,0.0,0.001244798272978187
26,0.0,0.0009388972467461013,0.001,0.0,0.0011585202983042109
27,0.0,0.0010426741265722453,0.001,0.0,0.0007483380886696978
28,0.0,0.0009268309424729332,0.001,0.0,0.0004096440216017072
29,0.0,0.0009312418611539454,0.001,0.0,0.0013772189049632289
30,0.0,0.001079172917218928,0.001,0.0,0.0043709912279155105
31,0.0,0.0008888338443571946,0.001,0.0,0.005412571019405732
32,0.0,0.0010773066494086953,0.001,0.0,0.0040516980672009595
33,0.0,0.0009534881408111879,0.001,0.0,0.00302137644848699
34,0.0,0.0008850893778512009,0.001,0.0,0.0011229960069840672
35,0.0,0.001302884702301143,0.001,0.0,0.0014928988684914657
36,0.0,0.0008551695822940306,0.001,0.0,0.004997241843739175
37,0.0,0.0007531741955685184,0.001,0.0,0.0006933217746336595
38,0.0,0.0005453916163931258,0.001,0.0,0.00087215115604522
39,0.0,0.0008956347576091311,0.001,0.0,0.007597691954288166
40,0.0,0.0006512386332982906,0.001,0.0,0.0021278285930748098
41,0.0,0.0007749805872567537,0.001,0.0,0.0022688451686008193
42,0.0,0.00078475258518378,0.001,0.0,0.0012561498501781898
43,0.0,0.0011114761431695354,0.001,0.0,0.0006059105694475875
44,0.0,0.0007736454382354982,0.001,0.0,0.01339988931431435
45,0.0,0.001028598546958835,0.001,0.0,0.013136448258592281
46,0.0,0.0005872831686773632,0.001,0.0,0.007469463351299055
47,0.0,0.0007858914600403391,0.001,0.0,0.00494463236827869
48,0.0,0.0007717337646585962,0.001,0.0,0.0032390688465966377
49,0.0,0.0008085606495641466,0.001,0.0,0.0005707216535029147
50,0.0,0.0007211237900360414,0.001,0.0,0.0004312979572205222
51,0.0,0.0009634725392970722,0.001,0.0,0.0012569219609304128
52,0.0,0.0007492249807814675,0.001,0.0,0.00022198473698153975
53,0.0,0.0006026162544960818,0.001,0.0,0.0003676057622215012
54,0.0,0.00045906464102269014,0.001,0.0,0.0003219816148885002
55,0.0,0.0006071881690571134,0.001,0.0,0.0016582910952820384
56,0.0,0.0004224636186814965,0.001,0.0,0.0008678945455073972
57,0.0,0.0009059000028891636,0.001,0.0,0.0009565143882355187
58,0.0,0.000653600755552026,0.001,0.0,0.003930648745154031
59,0.0,0.0008436252443444621,0.0005,0.0,0.0015121320338948863
60,0.0,0.0007328276926656192,0.0005,0.0,0.0009433554776023811
61,0.0,0.001070045930560139,0.0005,0.0,0.0017101777411880903
62,0.0,0.0007722582598752955,0.0005,0.0,0.0007764558386043063
63,0.0,0.00047475035799403775,0.0005,0.0,0.001540544628369389
64,0.0,0.0006028392955302384,0.0005,0.0,0.0007023108458952265
65,0.0,0.000706167791098491,0.0005,0.0,0.0012776084785173225
66,0.0,0.0006551644104643185,0.0005,0.0,0.0017634347981356768
67,0.0,0.0009665291627721959,0.0005,0.0,0.00539642947842367
68,0.0,0.0006656288460745648,0.0005,0.0,0.0030377540408608183
69,0.0,0.0006251588414383342,0.0005,0.0,0.001519721986028344
70,0.0,0.0005443589537447367,0.0005,0.0,0.0017850315570058228
71,0.0,0.0008991802817035933,0.0005,0.0,0.0016170172725651355
72,0.0,0.0012644687286841585,0.0005,0.0,0.001205596116506058
73,0.0,0.0029617639756715536,0.0005,0.0,0.03107567608822137
74,0.0,0.0019239858764003178,0.0005,0.0,0.006537572669913061
75,0.0,0.0014446704650732786,0.0005,0.0,0.0016108659219753463
76,0.0,0.0007705126636306216,0.0005,0.0,0.0010049015154436347
77,0.0,0.0008209968212835712,0.0005,0.0,0.0008453632394775923
78,0.0,0.0008049479491379124,0.0005,0.0,0.0002733937398033959
79,0.0,0.0005812969386553098,0.0005,0.0,0.00033971810177035877
80,0.0,0.000832194987742696,0.0005,0.0,0.0002507584090949422
81,0.0,0.0007651300582342389,0.0005,0.0,0.0014974413006711984
82,0.0,0.0005399478786306357,0.0005,0.0,0.0018523549806559458
83,0.0,0.0004925943698732513,0.0005,0.0,0.00022468499719252577
84,0.0,0.0006175265350305524,0.0005,0.0,0.0003255247140714346
85,0.0,0.0006707203806208303,0.0005,0.0,0.0012768856312277421
86,0.0,0.0009276906460352046,0.0005,0.0,0.0011103329616162227
87,0.0,0.0011363237583473644,0.0005,0.0,0.003524454092257656
88,0.0,0.0007224193858411653,0.0005,0.0,0.002681570722415927
89,0.0,0.0009907335412112604,0.0005,0.0,0.001777092973497929
90,0.0,0.0007972657947424236,0.0005,0.0,0.0010163092629227322
91,0.0,0.0007512564412440713,0.0005,0.0,0.001215046681863896
92,0.0,0.0008926479989704125,0.0005,0.0,0.0009517382891317538
93,0.0,0.0004963054975489381,0.0005,0.0,0.0003405620389003161
94,0.0,0.0006323613792598113,0.0005,0.0,0.0005488116945571164
95,0.0,0.0006151718598343187,0.0005,0.0,0.00038429926280514337
96,0.0,0.0007036332525833706,0.0005,0.0,0.0005205990539707273
97,0.0,0.000604521557416822,0.0005,0.0,0.0007635587460299575
98,0.0,0.0008273142446054599,0.0005,0.0,0.0004883251488649876
99,0.0,0.0004940090656370893,0.0005,0.0,0.0003650335274869576
