epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.054965036107521306,0.001,0.0,0.0027717227626453678
1,0.0,0.03099667619129545,0.001,0.0,0.005457872473925818
2,0.0,0.015760145204043702,0.001,0.0,0.014215206188964657
3,0.0,0.01040045746455067,0.001,0.0,0.011104675751994364
4,0.0,0.005610628198988515,0.001,0.0,0.004222198813295108
5,0.0,0.003983022765207448,0.001,0.0,0.0012391008112899726
6,0.0,0.0025362639344070647,0.001,0.0,0.0064010802016127855
7,0.0,0.0029356218819310397,0.001,0.0,0.012054448598064482
8,0.0,0.002216215135597036,0.001,0.0,0.0034530797784100287
9,0.0,0.0018907360585504456,0.001,0.0,0.0033614855508403707
10,0.0,0.0008098676498967076,0.001,0.0,0.009813181475692545
11,0.0,0.0011159956742439565,0.001,0.0,0.002604811833862186
12,0.0,0.0030809629509397046,0.001,0.0,0.0021538565633818507
13,0.0,0.0015351199159340466,0.001,0.0,0.0035495692463882733
14,0.0,0.0023239377451031223,0.001,0.0,0.005485126166604459
15,0.0,0.002327678253641352,0.001,0.0,0.0029827955731889233
16,0.0,0.00159075025843968,0.001,0.0,0.005040620562795084
17,0.0,0.0016382319474359975,0.001,0.0,0.006762339333363343
18,0.0,0.0019474573139297334,0.001,0.0,0.00303592153795762
19,0.0,0.001599140683442544,0.001,0.0,0.006367582704115193
20,0.0,0.001127833164661608,0.001,0.0,0.0030386830658244435
21,0.0,0.0013292015075230187,0.001,0.0,0.0037927507946733385
22,0.0,0.001282491426498286,0.001,0.0,0.0021420372504508123
23,0.0,0.001602222719291029,0.001,0.0,0.010585295196506195
24,0.0,0.0010518506147874226,0.001,0.0,0.0010196393959631678
25,0.0,0.0012895620940023371,0.001,0.0,0.0010505826621738379
26,0.0,0.0010135082618370162,0.001,0.0,0.00118019685157833
27,0.0,0.000797066910998087,0.001,0.0,0.0013705155797651969
28,0.0,0.0007399912020206868,0.001,0.0,0.0016855379176377028
29,0.0,0.0008003730498833312,0.001,0.0,0.003646896038844716
30,0.0,0.00120905601897424,0.001,0.0,0.0011056843093228963
31,0.0,0.0008536787237206131,0.001,0.0,0.0017064319417841034
32,0.0,0.0007834735187842804,0.001,0.0,0.0012749714205710916
33,0.0,0.0017443164643114678,0.001,0.0,0.019080617435975
34,0.0,0.00092784065414698,0.001,0.0,0.0031760346428200137
35,0.0,0.0008175107576933346,0.001,0.0,0.0007275314064827398
36,0.0,0.0012226919244935025,0.001,0.0,0.0018104338414559606
37,0.0,0.0018963576178066433,0.001,0.0,0.013897613913286477
38,0.0,0.001212621706700271,0.001,0.0,0.009857542085228488
39,0.0,0.0009798220446291931,0.001,0.0,0.00999963766662404
40,0.0,0.0008335766786139605,0.001,0.0,0.006354174758598674
41,0.0,0.001237832493260564,0.001,0.0,0.018629568978212774
42,0.0,0.001330485009882403,0.001,0.0,0.004656468881876208
43,0.0,0.0007172520660357182,0.001,0.0,0.004249236524628941
44,0.0,0.0014547483614909364,0.001,0.0,0.0017142787073680665
45,0.0,0.0023261396986383356,0.001,0.0,0.0015135298331188096
46,0.0,0.0018314252484981951,0.001,0.0,0.00498348787004943
47,0.0,0.0011656778783378143,0.001,0.0,0.0036135013979219366
48,0.0,0.0008019431851464201,0.001,0.0,0.0035992647653984022
49,0.0,0.001025298515435823,0.001,0.0,0.0015909411290522257
50,0.0,0.001647788200084745,0.001,0.0,0.005327184304405819
51,0.0,0.0015080689729074948,0.001,0.0,0.00391094914812129
52,0.0,0.0006562387185495984,0.001,0.0,0.0031306413147831336
53,0.0,0.0008308713971162337,0.001,0.0,0.003804050531471148
54,0.0,0.0005953587347903522,0.001,0.0,0.0017798941953515168
55,0.0,0.001008643222341657,0.001,0.0,0.0010923313675448298
56,0.0,0.0008744227392430491,0.001,0.0,0.0016440358135696442
57,0.0,0.0005709581217065294,0.001,0.0,0.002381363463427988
58,0.0,0.0008009168633419138,0.001,0.0,0.0015570932209811872
59,0.0,0.0009509331530257202,0.001,0.0,0.0014743918527528876
60,0.0,0.0007478659771502288,0.001,0.0,0.0018839933591152658
61,0.0,0.0005824632608461176,0.001,0.0,0.0007797363741701702
62,0.0,0.0008221180897396009,0.001,0.0,0.0014686858739878517
63,0.0,0.000638356506744075,0.001,0.0,0.0018500324622436892
64,0.0,0.000519003278991716,0.001,0.0,0.0009606094708942692
65,0.0,0.00041723773220406945,0.001,0.0,0.0007996905935669929
66,0.0,0.0008884703749859718,0.001,0.0,0.0009073263208847493
67,0.0,0.0007062649032281785,0.001,0.0,0.001358391078611021
68,0.0,0.000520539974240819,0.001,0.0,0.0011634281909209676
69,0.0,0.0004905965536875699,0.001,0.0,0.000613734192938864
70,0.0,0.0004900832092014178,0.001,0.0,0.0007155348562264408
71,0.0,0.00086685269119411,0.001,0.0,0.0016511978228663793
72,0.0,0.0014072053719581545,0.001,0.0,0.0029742597369022405
73,0.0,0.0014847538998813098,0.001,0.0,0.0016703696401236812
74,0.0,0.0018884694284918768,0.001,0.0,0.038497408269904554
75,0.0,0.0020487466615649232,0.001,0.0,0.028593579540029168
76,0.0,0.0011677435017190874,0.001,0.0,0.004057375852426048
77,0.0,0.001252659977916138,0.001,0.0,0.004040623156470247
78,0.0,0.0007949312146688738,0.001,0.0,0.0014288683742051944
79,0.0,0.0007084876770692829,0.001,0.0,0.0006761676463611366
80,0.0,0.0004914589395890576,0.001,0.0,0.0002046974971108284
81,0.0,0.0008796467425877621,0.001,0.0,0.0021661073060386116
82,0.0,0.0005504998066738297,0.001,0.0,0.0017307456000708044
83,0.0,0.0008546729934766374,0.001,0.0,0.0037395590588857885
84,0.0,0.0011386942725182866,0.001,0.0,0.001809507728466997
85,0.0,0.0006364261602069938,0.001,0.0,0.004435653296241071
86,0.0,0.0007793508700399941,0.001,0.0,0.006003217858960852
87,0.0,0.0011304108456227512,0.001,0.0,0.0013922377493145177
88,0.0,0.0007425963240262047,0.001,0.0,0.0011923180136363953
89,0.0,0.0008857191913672355,0.001,0.0,0.01084946098853834
90,0.0,0.00040785964052989394,0.001,0.0,0.005755221347499173
91,0.0,0.0008826413648899975,0.001,0.0,0.0051728863472817466
92,0.0,0.0008046719175964475,0.001,0.0,0.00611751910764724
93,0.0,0.001140719245411578,0.001,0.0,0.003630973762483336
94,0.0,0.001020033034575662,0.001,0.0,0.0037830204018973745
95,0.0,0.0008965925358336934,0.001,0.0,0.001836833696870599
96,0.0,0.0009703717518469171,0.001,0.0,0.00017207312612299575
97,0.0,0.000625609520763024,0.001,0.0,0.001236010833963519
98,0.0,0.0006589612349910711,0.001,0.0,0.0025672363699413836
99,0.0,0.00170729100760869,0.001,0.0,0.02553791180253029
