epoch,acc,loss,lr,val_acc,val_loss
0,5.844535189680755e-05,0.16526036337018013,0.001,0.0,0.20476993471384047
1,5.844535189680755e-05,0.12775408066809177,0.001,0.0,0.12916050255298614
2,5.844535189680755e-05,0.1022582333534956,0.001,0.0,0.09857258945703506
3,5.844535189680755e-05,0.0792355339974165,0.001,0.0,0.08136662393808365
4,5.844535189680755e-05,0.05901854149997234,0.001,0.0,0.06392804905772209
5,5.844535189680755e-05,0.04260271955281496,0.001,0.0,0.04238165318965912
6,5.844535189680755e-05,0.030267357639968396,0.001,0.0,0.030042676255106926
7,5.844535189680755e-05,0.021540674846619368,0.001,0.0,0.022774889320135116
8,5.844535189680755e-05,0.015700645418837665,0.001,0.0,0.016578153893351554
9,5.844535189680755e-05,0.011782307224348188,0.001,0.0,0.017184831388294696
10,5.844535189680755e-05,0.009209862118586898,0.001,0.0,0.012146051786839963
11,5.844535189680755e-05,0.007552303187549114,0.001,0.0,0.013539403676986694
12,5.844535189680755e-05,0.006458329153247178,0.001,0.0,0.009010060969740153
13,5.844535189680755e-05,0.005460998509079218,0.001,0.0,0.00796539718285203
14,5.844535189680755e-05,0.00488467428367585,0.001,0.0,0.008095009997487069
15,5.844535189680755e-05,0.004391808656509966,0.001,0.0,0.007452280912548304
16,5.844535189680755e-05,0.004109401442110539,0.001,0.0,0.006560526601970196
17,5.844535189680755e-05,0.0037893161177635195,0.001,0.0,0.0071655669249594215
18,5.844535189680755e-05,0.003571994975209236,0.001,0.0,0.006497113080695271
19,5.844535189680755e-05,0.003360867209266871,0.001,0.0,0.006508681084960699
20,5.844535189680755e-05,0.0031999121187254787,0.001,0.0,0.007426207419484854
21,5.844535189680755e-05,0.0031113492441363633,0.001,0.0,0.007892467081546783
22,5.844535189680755e-05,0.003042012033984065,0.001,0.0,0.006903931312263012
23,5.844535189680755e-05,0.0029530170606449245,0.001,0.0,0.006627198681235314
24,5.844535189680755e-05,0.0028953110449947417,0.001,0.0,0.010717434249818325
25,5.844535189680755e-05,0.002765425143297762,0.001,0.0,0.0075727204326540235
26,5.844535189680755e-05,0.0027900743065401913,0.001,0.0,0.0066003120504319664
27,5.844535189680755e-05,0.002650721883401275,0.001,0.0,0.008421428734436631
28,5.844535189680755e-05,0.0026969744358211756,0.001,0.0,0.010756324790418149
29,5.844535189680755e-05,0.002644271682947874,0.001,0.0,0.00912005789577961
30,5.844535189680755e-05,0.002526560286059976,0.001,0.0,0.005675021512433887
31,5.844535189680755e-05,0.0026000787736848,0.001,0.0,0.00494572902098298
32,5.844535189680755e-05,0.002430475375149399,0.001,0.0,0.005488015944138169
33,5.844535189680755e-05,0.002347042632754892,0.001,0.0,0.005709931766614318
34,5.844535189680755e-05,0.002313842810690403,0.001,0.0,0.004646951891481876
35,5.844535189680755e-05,0.0022927644080482424,0.001,0.0,0.004954331228509546
36,5.844535189680755e-05,0.0022402749338652937,0.001,0.0,0.005980904959142208
37,5.844535189680755e-05,0.0022119386005215345,0.001,0.0,0.007322801603004336
38,5.844535189680755e-05,0.002250868029659614,0.001,0.0,0.007339301565662026
39,5.844535189680755e-05,0.0021881166088860483,0.001,0.0,0.00494558117352426
