epoch,acc,loss,lr,val_acc,val_loss
47,7.946388199510246e-05,0.04587305776512999,0.001,0.0,0.044850654726221864
48,7.946388199510246e-05,0.043828781095017116,0.001,0.0,0.04383800675419001
49,7.946388199510246e-05,0.04407985793159765,0.001,0.0,0.053508638819009274
50,7.946388199510246e-05,0.04426252009815345,0.001,0.0,0.04285890992072941
51,7.946388199510246e-05,0.043212440914236844,0.001,0.0,0.04033801949695771
52,7.946388199510246e-05,0.042423050474874095,0.001,0.0,0.041181442581076894
53,7.946388199510246e-05,0.04344448022844554,0.001,0.0,0.04244703148675301
54,7.946388199510246e-05,0.04274482333172354,0.001,0.0,0.043613247922263995
55,7.946388199510246e-05,0.04328326409056487,0.001,0.0,0.04389294132962073
56,7.946388199510246e-05,0.04301047990640274,0.001,0.0,0.04445319774347804
57,7.946388199510246e-05,0.04244460552534946,0.001,0.0,0.042252891261569836
58,7.946388199510246e-05,0.042720000411365575,0.001,0.0,0.043412977034118116
59,7.946388199510246e-05,0.04353403772415665,0.001,0.0,0.04449409257485596
60,7.946388199510246e-05,0.04332717833318959,0.001,0.0,0.04187137052913691
61,7.946388199510246e-05,0.04126425364833263,0.001,0.0,0.041877872557543584
62,7.946388199510246e-05,0.041260230922866015,0.001,0.0,0.045958776005257336
63,7.946388199510246e-05,0.042379916791996035,0.001,0.0,0.04605625599183853
64,7.946388199510246e-05,0.04200408365828588,0.001,0.0,0.04444654484051828
65,7.946388199510246e-05,0.043275130585503446,0.001,0.0,0.04567005491926706
66,7.946388199510246e-05,0.04129574371327789,0.001,0.0,0.04279534439192711
67,7.946388199510246e-05,0.04105388974345662,0.001,0.0,0.04343215870018881
68,7.946388199510246e-05,0.042770659443715,0.001,0.0,0.044664197411245686
69,7.946388199510246e-05,0.040631165098621636,0.001,0.0,0.04615925917693374
70,7.946388199510246e-05,0.04099538962066172,0.001,0.0,0.043661099363764486
71,7.946388199510246e-05,0.04245876648656688,0.001,0.0,0.04558810486360265
72,7.946388199510246e-05,0.0406680845258604,0.001,0.0,0.04495662165295981
73,7.946388199510246e-05,0.04258142464766565,0.001,0.0,0.04392427288836265
74,7.946388199510246e-05,0.04060371781475884,0.001,0.0,0.04251226057908345
75,7.946388199510246e-05,0.04026293476086211,0.001,0.0,0.042859835105395906
76,7.946388199510246e-05,0.03980307186555396,0.001,0.0,0.048370571955225455
77,7.946388199510246e-05,0.04368067633574651,0.001,0.0,0.047762298890110175
78,7.946388199510246e-05,0.04022891361317587,0.001,0.0,0.04497156597872017
79,7.946388199510246e-05,0.04199863257523008,0.001,0.0,0.041008947937117755
80,7.946388199510246e-05,0.04166344867868398,0.001,0.0,0.044485700191123426
81,7.946388199510246e-05,0.039917171512079234,0.001,0.0,0.043621543344946556
82,7.946388199510246e-05,0.03939840769386795,0.001,0.0,0.04129290040761993
83,7.946388199510246e-05,0.038633380854058826,0.001,0.0,0.04180022741186725
84,7.946388199510246e-05,0.03824793247547121,0.001,0.0,0.04445306494530511
85,7.946388199510246e-05,0.039137863138661924,0.001,0.0,0.042832998103195366
86,7.946388199510246e-05,0.03812293946812874,0.001,0.0,0.04414832946858311
87,7.946388199510246e-05,0.038280868143545026,0.001,0.0,0.04413926637788621
88,7.946388199510246e-05,0.041154713228972885,0.001,0.0,0.04477951006510176
89,7.946388199510246e-05,0.039207420349981544,0.001,0.0,0.044929639908428576
90,7.946388199510246e-05,0.040036990684729344,0.001,0.0,0.04455427953837054
91,7.946388199510246e-05,0.03783508328358246,0.001,0.0,0.043329900308033714
92,7.946388199510246e-05,0.03792299422821604,0.001,0.0,0.044204181747907474
93,7.946388199510246e-05,0.03829384629470067,0.001,0.0,0.048934910742407925
94,7.946388199510246e-05,0.03830185168053293,0.001,0.0,0.044487613918906405
95,7.946388199510246e-05,0.039301991409817535,0.001,0.0,0.04357969061815773
96,7.946388199510246e-05,0.03708094397953822,0.001,0.0,0.04427908197840981
97,7.946388199510246e-05,0.036554374403660904,0.001,0.0,0.04163889715444864
98,7.946388199510246e-05,0.03663629910290957,0.001,0.0,0.04457012880873754
99,7.946388199510246e-05,0.03944797816043487,0.001,0.0,0.04315076068411541
