epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.033199729745913495,0.001,0.0,0.059082978405058384
1,0.0,0.017121953404612693,0.001,0.0,0.02901967806974426
2,0.0,0.013627499962565612,0.001,0.0,0.03555737959686667
3,0.0,0.009458085010440922,0.001,0.0,0.034652061644010246
4,0.0,0.005749953787553271,0.001,0.0,0.030045592575334013
5,0.0,0.006753192321201296,0.001,0.0,0.013331435780855827
6,0.0,0.003022109208273162,0.001,0.0,0.013816481252433732
7,0.0,0.005837559410812039,0.001,0.0,0.012843639415223151
8,0.0,0.0022965594029397164,0.001,0.0,0.0017302755022683414
9,0.0,0.0019723884007697436,0.001,0.0,0.003963361592468573
10,0.0,0.0011820058778731005,0.001,0.0,0.005337945192877669
11,0.0,0.0033935354597480526,0.001,0.0,0.0077954551234142855
12,0.0,0.0027494502015638555,0.001,0.0,0.008186285820556805
13,0.0,0.0011081696846399849,0.001,0.0,0.008821515031741
14,0.0,0.005947194703070349,0.001,0.0,0.40014602802693844
15,0.0,0.0029619045554059803,0.001,0.0,0.029474196773662698
16,0.0,0.0015183307299211216,0.001,0.0,0.021078190839034505
17,0.0,0.00207358317029981,0.001,0.0,0.0023458151445083786
18,0.0,0.0013199992190684976,0.001,0.0,0.011582833249121904
19,0.0,0.001379924489380133,0.001,0.0,0.016220880555920303
20,0.0,0.001214053805865421,0.001,0.0,0.013062817160971463
21,0.0,0.0013882472483888514,0.001,0.0,0.008164177750586532
22,0.0,0.0016794513579378345,0.001,0.0,0.005127198237460107
23,0.0,0.0018921625435867004,0.001,0.0,0.0013191933908274223
24,0.0,0.001558562307496016,0.001,0.0,0.001088068614990334
25,0.0,0.0015290831935616505,0.001,0.0,0.002239795052446425
26,0.0,0.0009093797678360715,0.001,0.0,0.001362636334306444
27,0.0,0.0008174580805260982,0.001,0.0,0.002984841696161311
28,0.0,0.0009450353976908924,0.001,0.0,0.002495960936357733
29,0.0,0.0009591103488530375,0.001,0.0,0.0012676698788709473
30,0.0,0.0011519879632702979,0.001,0.0,0.00038799063077021856
31,0.0,0.0009559530803878595,0.001,0.0,0.003121624395134859
32,0.0,0.0010078659970818799,0.001,0.0,0.001803851318982197
33,0.0,0.0033244451054518943,0.001,0.0,0.009804228095163126
34,0.0,0.002931862863509818,0.001,0.0,0.013406378304352984
35,0.0,0.0012482720463977833,0.001,0.0,0.01962445315439254
36,0.0,0.0021710174610090785,0.001,0.0,0.00763731928600464
37,0.0,0.003016971500887609,0.001,0.0,0.0048906388619798236
38,0.0,0.0012158991142840884,0.001,0.0,0.0034895138815045357
39,0.0,0.0012079433900094286,0.001,0.0,0.007612735756993061
40,0.0,0.0014259428351100435,0.001,0.0,0.006220797484274954
41,0.0,0.005598303123291484,0.001,0.0,0.035535677801817656
42,0.0,0.013464392841744579,0.001,0.0,0.046567972749471664
43,0.0,0.004342629324252668,0.001,0.0,0.03004607534967363
44,0.0,0.004783245392742461,0.001,0.0,0.024892771791201085
45,0.0,0.0029903718190708835,0.001,0.0,0.030329361150506884
46,0.0,0.002495314891137624,0.001,0.0,0.022430107201216742
47,0.0,0.0010044109117619596,0.001,0.0,0.016226096253376454
48,0.0,0.0008998058979877418,0.001,0.0,0.010806855541886762
49,0.0,0.001232426814768635,0.001,0.0,0.010497671639313921
