epoch,acc,loss,lr,val_acc,val_loss
50,0.0,0.0020971781745749087,0.001,0.0,0.007054437694023363
51,0.0,0.001818593944986596,0.001,0.0,0.023559621127787977
52,0.0,0.0008906081066877385,0.001,0.0,0.001857643104813178
53,0.0,0.0007815319373070164,0.001,0.0,0.0013697829056127375
54,0.0,0.000592446109734929,0.001,0.0,0.0011822089423247917
55,0.0,0.001629105657431003,0.001,0.0,0.0006536746004712768
56,0.0,0.0011859017313997212,0.001,0.0,0.0006209575735738326
57,0.0,0.0007395261753883555,0.001,0.0,0.0005537743149943708
58,0.0,0.001051840499061846,0.001,0.0,0.00142603617655368
59,0.0,0.0010294559646832854,0.001,0.0,0.0005541065693250857
60,0.0,0.0007810443035467822,0.001,0.0,0.0005554969152399281
61,0.0,0.0006902318312265714,0.001,0.0,0.0009441053248337994
62,0.0,0.0012212848540481278,0.001,0.0,0.0136501305969432
63,0.0,0.0008119786142886273,0.001,0.0,0.01220086304238066
64,0.0,0.000597249308990094,0.001,0.0,0.011809958436060697
65,0.0,0.0006833416734527992,0.001,0.0,0.000461424664081278
66,0.0,0.0009610115585689384,0.001,0.0,0.0009856836959443172
67,0.0,0.0008171689206057253,0.001,0.0,0.0009590321375299027
68,0.0,0.0005270416057388311,0.001,0.0,0.0030123778524284717
69,0.0,0.000560674677112011,0.001,0.0,0.0012497854077082593
70,0.0,0.0005619542705397563,0.001,0.0,0.0026321647710574325
71,0.0,0.0008628605514547273,0.001,0.0,0.0022224540643946966
72,0.0,0.0017813144105419173,0.001,0.0,0.017773924264474772
73,0.0,0.00402005701310516,0.001,0.0,0.21003894601017237
74,0.0,0.0016936672507558558,0.001,0.0,0.026297287200577557
75,0.0,0.0030437892142033793,0.001,0.0,0.029741427744738758
76,0.0,0.001157234732818324,0.001,0.0,0.023002829286269844
77,0.0,0.0014322325173691895,0.001,0.0,0.014435572491493076
78,0.0,0.0009190674731431309,0.001,0.0,0.01648620591731742
79,0.0,0.0009977376671342522,0.001,0.0,0.00512135578719608
80,0.0,0.0007871918087690382,0.001,0.0,0.00414124706730945
81,0.0,0.0011425041240152878,0.001,0.0,0.005334956149454229
82,0.0,0.0006322220860487217,0.001,0.0,0.008130201458698139
83,0.0,0.0009278259066999645,0.001,0.0,0.013130265171639621
84,0.0,0.0011489922513168208,0.001,0.0,0.008103536849375814
85,0.0,0.0007061747615616218,0.001,0.0,0.0032859259808901697
86,0.0,0.0008199920053333412,0.001,0.0,0.0028471812838688493
87,0.0,0.0012528995729218495,0.001,0.0,0.0010297850644747086
88,0.0,0.0007157789073780327,0.001,0.0,0.000661215877585164
89,0.0,0.0007579368224373626,0.001,0.0,0.0020998801410314627
90,0.0,0.000372895683233908,0.001,0.0,0.0027406395493017044
91,0.0,0.001112308633539789,0.001,0.0,0.0008417099895723368
92,0.0,0.0009365063906371736,0.001,0.0,0.0027728520653909072
93,0.0,0.001023697341320497,0.001,0.0,0.001769569631505874
94,0.0,0.0007654707294453769,0.001,0.0,0.0013304236085787124
95,0.0,0.0007126965578400382,0.0005,0.0,0.00292631709453417
96,0.0,0.001102673160494305,0.0005,0.0,0.00146587325798464
97,0.0,0.0005796514626509681,0.0005,0.0,0.0006362793642438191
98,0.0,0.0006432950179882219,0.0005,0.0,0.00030696694329890306
99,0.0,0.0007361670993161265,0.0005,0.0,0.00024093771162370103
