epoch,acc,loss,lr,val_acc,val_loss
0,0.00040034698461613493,0.18480908933336185,0.001,0.0,0.16799799298998322
1,0.0006005204769242024,0.1440402219321671,0.001,0.0,0.15411797187146678
2,0.0006005204769242024,0.1146309063541505,0.001,0.0,0.10494082338247007
3,0.0006005204769242024,0.08860703472470859,0.001,0.0,0.06690883915448845
4,0.0005337959794881799,0.06750485750627763,0.001,0.0,0.05134277857496066
5,0.0005337959794881799,0.050965548797029026,0.001,0.0,0.05866215220663208
6,0.0005337959678520851,0.03983639661415834,0.001,0.0,0.021419088890334115
7,0.0005337959794881799,0.03373720486453068,0.001,0.0,0.0170899051727992
8,0.0005337959678520851,0.02687649850005833,0.001,0.0,0.016497024548472898
9,0.0006005204652881076,0.021022467584719394,0.001,0.0,0.04917886882099766
10,0.0006005204769242024,0.01974033935074701,0.001,0.0,0.027365487298553138
11,0.0006005204769242024,0.015157321861230397,0.001,0.0,0.013031064931249576
12,0.0006005204652881076,0.013572056100924318,0.001,0.0,0.010847261422324934
13,0.0006005204652881076,0.012439660409562,0.001,0.0,0.011403585270008414
14,0.0006005204769242024,0.01131495862226152,0.001,0.0,0.01250593033168104
15,0.0006005204769242024,0.009457069533950589,0.001,0.0,0.007808257356158791
16,0.0006005204769242024,0.008406316252735899,0.001,0.0,0.008839783217849407
17,0.0006005204769242024,0.008289723034159901,0.001,0.0,0.009694307938631706
18,0.0006005204769242024,0.007725793047469251,0.001,0.0,0.00960285985488907
19,0.0006005204769242024,0.008881141037307418,0.001,0.0,0.008165780852432207
20,0.0006005204769242024,0.007511990160617363,0.001,0.0,0.008664936329702163
21,0.0006005204769242024,0.007076393490020379,0.001,0.0,0.008234834066592903
22,0.0006005204769242024,0.006815045840154319,0.001,0.0,0.007684446826292843
23,0.0006005204769242024,0.006949211442181889,0.001,0.0,0.007808393643548091
24,0.0006005204769242024,0.006506416310253042,0.001,0.0,0.007022912141302522
25,0.0006005204769242024,0.006625239769521438,0.001,0.0,0.00819741911024913
26,0.0006005204769242024,0.007086345257884825,0.001,0.0,0.014979882291929505
27,0.0006005204769242024,0.006560957061874148,0.001,0.0,0.008455342883771087
28,0.0006005204652881076,0.008235863094783132,0.001,0.0,0.010945917928379107
29,0.0006005204769242024,0.006903838716222897,0.001,0.0,0.00826872100935285
30,0.0006005204652881076,0.006344527295202936,0.001,0.0,0.008229100475351723
31,0.0006005204769242024,0.006496486344515219,0.001,0.0,0.019367517282565434
32,0.0006005204769242024,0.007195445765262241,0.001,0.0,0.015785873764919574
33,0.0006005204769242024,0.006796690305005037,0.001,0.0,0.013231011707443084
34,0.0006005204769242024,0.006365664907727201,0.001,0.0,0.010653622251343005
