epoch,acc,loss,lr,val_acc,val_loss
0,0.0,0.009074711855592693,0.001,0.0,0.0037756955877331824
1,0.0,0.006381726243964447,0.001,0.0,0.0030534422100209654
2,0.0,0.002371323608914895,0.001,0.0,0.0028043981952732746
3,0.0,0.0021495521358177614,0.001,0.0,0.005282532242516726
4,0.0,0.0019195481734533835,0.001,0.0,0.0038269908589499044
5,0.0,0.002740941740448582,0.001,0.0,0.002793675248128055
6,0.0,0.0030600041133269046,0.001,0.0,0.02901008336293268
7,0.0,0.0037818916461412138,0.001,0.0,0.004978986311901195
8,0.0,0.0025259442547143534,0.001,0.0,0.0026840186839019466
9,0.0,0.002335293742649147,0.001,0.0,0.0017031532754717862
10,0.0,0.0015929628431962189,0.001,0.0,0.0025615806002032213
11,0.0,0.0019306025193692208,0.001,0.0,0.0025151368796027134
12,0.0,0.004749909019226144,0.001,0.0,0.037930412679048155
13,0.0,0.0018822890809585748,0.001,0.0,0.03421753953759251
14,0.0,0.006091849669112177,0.001,0.0,0.005699647021631302
15,0.0,0.0021880084062063966,0.001,0.0,0.004058528967944933
16,0.0,0.0023300283473200656,0.001,0.0,0.0045343316206020385
17,0.0,0.0013992299008632786,0.001,0.0,0.008647001738398533
18,0.0,0.0020509274470564805,0.001,0.0,0.01114516321505452
19,0.0,0.002064877008764633,0.001,0.0,0.005926380422840289
20,0.0,0.0026189634402103614,0.001,0.0,0.019483668631025283
21,0.0,0.0015594879773318116,0.001,0.0,0.03044356833202902
22,0.0,0.0013974483206345163,0.001,0.0,0.02823401167828204
23,0.0,0.0009503050935523484,0.001,0.0,0.01584985106724677
24,0.0,0.0009352081315362542,0.001,0.0,0.0029184575424313986
25,0.0,0.0009396308651675695,0.001,0.0,0.003121015556119933
26,0.0,0.001506795408490935,0.001,0.0,0.0033041549126245997
27,0.0,0.0017652925831641948,0.001,0.0,0.0035488430735783586
28,0.0,0.0015581125029927036,0.001,0.0,0.0025457010267238163
29,0.0,0.001500542520767931,0.001,0.0,0.002484297923218422
30,0.0,0.0009602493396616114,0.001,0.0,0.002263928443139529
31,0.0,0.001211258316391923,0.001,0.0,0.0038931778749093193
32,0.0,0.0021229372209275207,0.001,0.0,0.002428599527470419
33,0.0,0.0009696426376438897,0.001,0.0,0.0021271090541640524
34,0.0,0.0010688742325960067,0.001,0.0,0.006362203804528331
35,0.0,0.000851145186782654,0.001,0.0,0.002489918733951567
36,0.0,0.0006388895354965436,0.001,0.0,0.007903244266093805
37,0.0,0.0008396644055214826,0.001,0.0,0.0020006572973359322
38,0.0,0.0009803582396326136,0.001,0.0,0.0023132078151741602
39,0.0,0.0007407106959497272,0.001,0.0,0.0021031716781991804
40,0.0,0.0006970495887082345,0.001,0.0,0.0021173356238837478
